company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Balo Túi Xách GREPACO - Công Ty TNHH MTV Bảo Tín Đạt,"Số 90 Tổ 7, Khu Phố 3, P. Trảng Dài, Tp. Biên Hòa,","Balo Quảng Cáo, Balo Quà Tặng - Xưởng May Và Sản Xuất Theo Yêu Cầu__Túi Vải Không Dệt__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút",www.TuiVaiBoTPHCM.com__www.GrepacoBags.com,'0988826623__0977319029__09888266230977319029',Mr. Thìn,,male,,baotindatco@gmail.com,https://www.yellowpages.vn/lgs/1187785008/balo-tui-xach-grepaco-cong-ty-tnhh-mtv-bao-tin-dat.html
Bao Bì Yến Sào Eco Bag - Công ty CP XNK Eco Bag,"111/37A Lê Đình Cẩn, Tân Tạo, Q. Bình Tân","Bao Bì - Máy Móc và Thiết Bị__Bao Bì - Nguyên Vật Liệu Bao Bì__Bao Bì Giấy__Túi Vải Không Dệt__Vải Không Dệt__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Vải Dây Rút",www.ecobag.com.vn,'0938290969__0909075768__0903368295',Hotline,X,,,ecobags2706gmail.com,https://www.yellowpages.vn/lgs/1187841075/bao-bi-yen-sao-eco-bag-cong-ty-cp-xnk-eco-bag.html
Túi Vải Không Dệt Năm Kết - Công Ty TNHH Sản Xuất Túi Vải Không Dệt Năm Kết,"1771 Đường Phạm Thế Hiển, P. 6, Q. 8,",Vải Không Dệt__Túi Vải Không Dệt,www.tuivainamket.vn,'02839810501__0909289573',Mr. Nguyễn Văn Nghĩa,,male,Giám Đốc,n0909289573@yahoo.com,https://www.yellowpages.vn/lgs/1187914692/tui-vai-khong-det-nam-ket-cong-ty-tnhh-san-xuat-tui-vai-khong-det-nam-ket.html
Quà Tặng Thành Công - Công Ty TNHH Quà Tặng Thời Trang Thành Công,"68 Nguyễn Huệ, P. Bến Nghé, Q. 1,","May Mặc - Quần áo Thời Trang__Ô Dù Che Nắng, Ô Dù Che Mưa - Sản Xuất và Bán Buôn__Túi Vải Không Dệt__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách__Túi Dây Rút, Ba Lô Dây Rút__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút",www.quatangthanhcong.com,'0837112666__0835130333__02837112666',Ms. Nguyễn Thị Thu Hiền,,female,,info@quatangthanhcong.com,https://www.yellowpages.vn/lgs/1187839788/qua-tang-thanh-cong-cong-ty-tnhh-qua-tang-thoi-trang-thanh-cong.html
Túi Vải Hoàng Kim Tú - Công Ty TNHH Sản Xuất Hoàng Kim Tú,"39/25 Hoàng Bật Đạt, P. 15, Q. Tân Bình,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách__Túi Vải Không Dệt",www.tuivaikhongdet.net.vn__www.hoangkimtu.com,'0903216539__0862707719__0909336919',Ms. Tú/ Ms Ngọc,,female,,tuivaihoangkimtu@gmail.com,https://www.yellowpages.vn/lgs/1187742441/tui-vai-hoang-kim-tu-cong-ty-tnhh-san-xuat-hoang-kim-tu.html
Xưởng May Ba Lô Hợp Phát - Công Ty TNHH SX TM May Ba Lô Túi Xách Hợp Phát," 23/36/2B Nguyễn Hữu Tiến, P.Tây Thạnh, Tân Phú (Gần KCN Tân Bình),","Túi PP Dệt__Balô Laptop  - Sản Xuất Và Kinh Doanh__Ba Lô Học Sinh, Cặp Học Sinh - Sản Xuất Và Kinh Doanh__Túi Nhựa PVC__Túi Du Lịch, Balo Du Lịch - Sản Xuất Và Kinh Doanh__Balo Quảng Cáo, Balo Quà Tặng - Xưởng May Và Sản Xuất Theo Yêu Cầu__Túi Xách Da, Cặp Da - Sản Xuất Và Kinh Doanh__Túi Vải Không Dệt__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách__Túi Đeo Chéo",,'0909938333__0988693337',Mr. Quân,,male,P. Kinh Doanh,,https://www.yellowpages.vn/lgs/1187735364/xuong-may-ba-lo-hop-phat-cong-ty-tnhh-sx-tm-may-ba-lo-tui-xach-hop-phat.html
Túi Vải Hà Gia Minh - Công Ty TNHH Hà Gia Minh,"53/22 Đường TL29, P. Thạnh Lộc, Q. 12,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút__Túi Vải Không Dệt",www.sanxuattuivai.net__www.hagiaminh.com,'0902957339__0932088113',Mr. Thành,,male,,sanxuattuivai@gmail.com,https://www.yellowpages.vn/lgs/1187777136/tui-vai-ha-gia-minh-cong-ty-tnhh-ha-gia-minh.html
Túi Vải Tâm Thành - Công Ty Cổ Phần Công Nghiệp Tâm Thành," Đường Cổ Loa, Xóm Bãi Uy Nỗ, H. Đông Anh, Hà Nội",Túi Giữ Nhiệt__Túi Vải Dây Rút__Túi Vải Không Dệt,www.tamthanh.com.vn,'0904592386',Hotline,X,,,tamthanhbaobi@gmail.com,https://www.yellowpages.vn/lgs/1187884530/tui-vai-tam-thanh-cong-ty-co-phan-cong-nghiep-tam-thanh.html
Túi Vải Hoàng Thịnh - Công Ty TNHH MTV SX TM Hoàng Thịnh,"296 Hà Huy Giáp, P. Thạnh Lộc, Q. 12,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút__Túi Vải Không Dệt",www.tuivaihcm.vn,'0985409598__0908990508',Hotline,X,,,tuivai.ytx@gmail.com,https://www.yellowpages.vn/lgs/1187876424/tui-vai-hoang-thinh-cong-ty-tnhh-mtv-sx-tm-hoang-thinh.html
Túi Vải Đăng Sơn - Công Ty TNHH May Đăng Sơn,"61/3 Đường Số 5, P. 16, Q. Gò Vấp,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Không Dệt",www.tuivai.net.vn__www.tuivaicanvas.vn,'0966799696__02862951257__0909367775',Ông Trần Đăng Sơn,,male,Giám Đốc,tuivaimds@gmail.com,https://www.yellowpages.vn/lgs/1187812794/tui-vai-dang-son-cong-ty-tnhh-may-dang-son.html
Túi Vải Hoàng Minh - Công Ty Cổ Phần Đầu Tư Sản Xuất Và Thương Mại PNQ Việt Nam,"Phòng 418, Tòa HH4B KĐT Linh Đàm, P. Hoàng Liệt, Q. Hoàng Mai,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút__Túi Vải Không Dệt",www.tuivaihoangminh.vn,'0974777569__0965568619',Mr.Tống Văn Quyết,,male,Giám đốc,tuivaihoangminh@gmail.com,https://www.yellowpages.vn/lgs/1187843829/tui-vai-hoang-minh-cong-ty-co-phan-dau-tu-san-xuat-va-thuong-mai-pnq-viet-nam.html
Túi Vải Hà Gia Phát - Công Ty TNHH Bao Bì Hà Gia Phát,"Tổ 16, P. Lê Hồng Phong, TP. Phủ Lý,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Không Dệt",www.Tuivaibocanvas.com,'0977048003',Bà Đỗ Thị Duyên,,female,,duyendo4789@gmail.com,https://www.yellowpages.vn/lgs/1187871642/tui-vai-ha-gia-phat-cong-ty-tnhh-bao-bi-ha-gia-phat.html
Bao Bì T&T - Công Ty TNHH Thương Mại Và Dịch Vụ Bao Bì T&T,"Khu 7, Thôn Thường Lệ, X. Đại Thịnh, H. Mê Linh,","Vật Liệu Đóng Gói__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Túi Vải Không Dệt__Bao Bì Giấy__Bao PP Dệt__Bao Container, Bao Jumbo, Bao Bigbag",www.ttpackaging18.com,'0966157810__0966044808',Mr. Đỗ Văn Mạnh,,male,Giám đốc,dovanmanh2505@gmail.com,https://www.yellowpages.vn/lgs/1187863824/bao-bi-t-t-cong-ty-tnhh-thuong-mai-va-dich-vu-bao-bi-t-t.html
Quà Tặng Kim Anh - Công Ty TNHH Sản Xuất Thương Mại Và Quảng Cáo Kim Anh,"166/13 Đường HT 27, P. Hiệp Thành, Q. 12,","Ô Dù Quảng Cáo__áo Mưa Quảng Cáo, áo Mưa Quà Tặng - Sản Xuất Và Bán Buôn__Sổ Da, USB Da, Menu Da, Móc Khóa Da, ốp Lưng Da,.. Quà Tặng Bằng Da__ô Dù Cầm Tay__Quà Tặng Quảng Cáo, Vật Phẩm Quảng Cáo (áo Mưa, Ô Dù, Móc Khóa,.)__Ô Dù Che Nắng, Ô Dù Che Mưa - Sản Xuất và Bán Buôn__Balo Quảng Cáo, Balo Quà Tặng - Xưởng May Và Sản Xuất Theo Yêu Cầu__Túi Vải Không Dệt__Quà Tặng USB__Quà Tặng Doanh Nghiệp, Quà Tặng Khách Hàng (Sự Kiện, Khuyến Mại, Hội Nghị,.)",www.quatangkimanh.com__www.odukimanh.com,'0916171069__02822538332',Mr. Châu,,male,,quatangkimanh@gmail.com,https://www.yellowpages.vn/lgs/1187903511/qua-tang-kim-anh-cong-ty-tnhh-san-xuat-thuong-mai-va-quang-cao-kim-anh.html
Balo Túi Xách Zuzina - Công Ty TNHH Sản Xuất Thương Mại Zuzina," B3/41/1 Đờng Liên Ấp 2-6, Ấp 2, X. Vĩnh Lộc A, H. Bình Chánh,","áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Balô Laptop  - Sản Xuất Và Kinh Doanh__Túi Phân Hủy Sinh Học__Ba Lô Học Sinh, Cặp Học Sinh - Sản Xuất Và Kinh Doanh__Cặp Học Sinh__Vali Kéo - sản Xuất Và Kinh Doanh__Túi Du Lịch, Balo Du Lịch - Sản Xuất Và Kinh Doanh__Túi Xách Thời Trang - Sản Xuất Và Kinh Doanh__Balo Quảng Cáo, Balo Quà Tặng - Xưởng May Và Sản Xuất Theo Yêu Cầu__Túi Vải Không Dệt__Ví Da, Bóp Da__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách",www.zuzinabag.bizz.vn,'0918840839',Ms. Đặng Thị Kiều Oanh,,female,NV Kinh Doanh,minhoanhtrade@gmail.com,https://www.yellowpages.vn/lgs/119330931/balo-tui-xach-zuzina-cong-ty-tnhh-san-xuat-thuong-mai-zuzina.html
Túi Vải ý Tưởng Xanh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ ý Tưởng Xanh,"296 Hà Huy Giáp, P. Thạnh Lộc, Q. 12,","Túi Phân Hủy Sinh Học__Túi Vải Trồng Cây - Sản Xuất Túi, Thảm, Tấm Vải Trồng Cây__Túi Vải Không Dệt__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút",www.ytuongxanh.vn__www.tuivaibo.vn,'0898440599__0906890599',Mr. Hân,,male,,tuivaikhongdettp@gmail.com,https://www.yellowpages.vn/lgs/1187783733/tui-vai-y-tuong-xanh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-y-tuong-xanh.html
Túi Vải Thái Dương - Công Ty CP Đầu Tư Và Phát Triển Thái Dương,"KCN Phố Nối A, Lạc Đạo, H. Văn Lâm,","Túi PP Dệt__Túi Giữ Nhiệt__Bao Bì Nhựa__Túi Vải Không Dệt__Vải Không Dệt__Bao PP Dệt__Vải PP, Vải PP Dệt__Hạt Nhựa - Nguyên Liệu",www.thaiduongcorp.com,'02213990799__0982888699',Ông Đào Trọng Anh,,male,GĐKD,anhdt@thaiduongcorp.com,https://www.yellowpages.vn/lgs/1187707257/tui-vai-thai-duong-cong-ty-cp-dau-tu-va-phat-trien-thai-duong.html
Túi Vải Anfam Việt Nam - Công Ty TNHH Sản Xuất Và Thương Mại Anfam Việt Nam,"359 Phạm Văn Đồng, P. Xuân Đỉnh, Q. Từ Liêm,","Bao Đay, Túi Vải Đay, Vải Đay, Sợi Đay,..__Túi Vải Không Dệt__Vải Không Dệt__Vải Bố, Vải Canvas__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.",www.tuivaihanoi.com,'0911708583',Ms. Nguyễn Thu Hà,,female,,tuivaihanoi.sale@gmail.com,https://www.yellowpages.vn/lgs/1187876415/tui-vai-anfam-viet-nam-cong-ty-tnhh-san-xuat-va-thuong-mai-anfam-viet-nam.html
Bao Bì Nguyên Dương - Công Ty TNHH Sản Xuất Và Dịch Vụ Nguyên Dương,"461-463 Nguyễn Văn Cừ, Quận Long Biên,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao PP Dệt__Túi Vải Không Dệt__Bao Bì Nhựa",www.baobinguyenduong.vn,'0967828581__0387668185',Ms. Nguyễn Vân Anh,,female,,baobinguyenduong@gmail.com,https://www.yellowpages.vn/lgs/1187820582/bao-bi-nguyen-duong-cong-ty-tnhh-san-xuat-va-dich-vu-nguyen-duong.html
Túi Vải Camelia - Công Ty TNHH Sản Xuất Thương Mại Camelia,"Số 67 Ngõ 49 Phố Thúy Lĩnh, P. Lĩnh Nam, Q. Hoàng Mai,","Túi Giữ Nhiệt__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút__Túi Vải Không Dệt",www.tuivai.bizz.vn__www.tuivaimoitruong.vn,'0966817988__0834569084',Mr. Định,,male,,chuyendongphuc.vn@gmail.com,https://www.yellowpages.vn/lgs/1187760315/tui-vai-camelia-cong-ty-tnhh-san-xuat-thuong-mai-camelia.html
Công Ty TNHH Sản Xuất Thương Mại Tổng Hợp II,"30C Tân Hóa, P. 1, Q. 11, Tp. Hồ Chí Minh","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Dây Đeo Thẻ, Dây Huân Chương__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi Vải Không Dệt__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",,'02839600361__0908919184',Ông Nguyễn Quốc Cường,,male,,bagth2@gmail.com,https://www.yellowpages.vn/lgs/1187722023/cong-ty-tnhh-san-xuat-thuong-mai-tong-hop-ii.html
Túi Nhựa Đức Hậu - Cơ Sở Sản Xuất Kinh Doanh Và Thương Mại Đức Hậu,"Đội 3 Thôn Kiêu Kỵ, X. Kiêu Kỵ, H. Gia Lâm,","Ba Lô Học Sinh, Cặp Học Sinh - Sản Xuất Và Kinh Doanh__Gia Công Sau In - Gia Công Cán Màng, ép Nhũ, Cắt, Cấn, Bế__Túi Nhựa PVC__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Túi Vải Không Dệt__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách",www.tuipvcvn.com,'02438276147__0973344205__0978747371',Mr. Hậu,,male,,inep1571@gmail.com,https://www.yellowpages.vn/lgs/1187804910/tui-nhua-duc-hau-co-so-san-xuat-kinh-doanh-va-thuong-mai-duc-hau.html
Chi Nhánh Vải Không Dệt Phương Nam - Công Ty TNHH MTV Xuất Nhập Khẩu Phương Nam,": Số 238 Đường Trần Quang Khải, P. Chi Lăng, TP. Lạng Sơn,",Vải Không Dệt__Túi Vải Không Dệt,www.phuongnambags.vn,'0982061658__0983423995',Hotline,X,,,info@phuongnambags.vn,https://www.yellowpages.vn/lgs/1187925261/chi-nhanh-vai-khong-det-phuong-nam-cong-ty-tnhh-mtv-xuat-nhap-khau-phuong-nam.html
Túi Vải Phúc Đại - Công Ty TNHH Thương Mại Và Dịch Vụ Phúc Đại,"Số 3b,  Ngõ 15 Ô Cách, Q. Long Biên,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Không Dệt",www.greenbagvn.com,'0913636431__0865020215',Ms. Trần Thị Mai,,female,,greenbagvn01@gmail.com,https://www.yellowpages.vn/lgs/1187887089/tui-vai-phuc-dai-cong-ty-tnhh-thuong-mai-va-dich-vu-phuc-dai.html
Công Ty TNHH Đầu Tư Sản Xuất Phước Thịnh,"97B1 Đường TX 25, Khu Phố 2, P. Thạnh Xuân, Q. 12,","áo Mưa - Công Ty áo Mưa, Sản Xuất và Bán Buôn__Nón, Mũ - Sản Xuất và Bán Buôn__Ô Dù Che Nắng, Ô Dù Che Mưa - Sản Xuất và Bán Buôn__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Sổ Tay, Sổ Da - Sản Xuất và Bán Buôn Sổ Tay, Sổ Da__Túi Vải Không Dệt__Túi Dây Rút, Ba Lô Dây Rút__Balo, Túi Xách, Cặp, Giỏ, Vali -  Công Ty May và Sản Xuất Balo, Túi Xách__In Lụa, Vải, Bông, Chất Liệu Da__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.",www.phuocthinhcorp.com,'02862717165__0931832841',Mr. Lương Huy Pháp,,male,Giám Đốc,kinhdoanh.phuocthinh@gmail.com,https://www.yellowpages.vn/lgs/1187836668/cong-ty-tnhh-dau-tu-san-xuat-phuoc-thinh.html
Công Ty TNHH MTV 76,"X. Kiêu Kỵ, H. Gia Lâm,","Dây Đai Dệt (Phụ liệu may mặc, giày dép, balo..)__Túi PP Dệt__In Tem Nhãn, Nhãn Mác, Label__Lều Du Lịch, Lều Cắm Trại__Vải áo Mưa, Ô Dù, Bạt,.( Vải Dù, Vải Nhựa, PVC, PE, PEVA,.)__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi Vải Không Dệt__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Phao Cứu Hộ__Vải Không Dệt__Nhà Lều Bạt__áo Mưa - Công Ty áo Mưa, Sản Xuất và Bán Buôn__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.z76.vn,'02438276386__0965610967',Bà Trần Thị Bích Duyên,,female,,info@z76.vn,https://www.yellowpages.vn/lgs/665958/cong-ty-tnhh-mtv-76.html
Túi Vải Tiện Lợi - Công Ty TNHH Sản Xuất Thương Mại Tiện Lợi,"Số 19, KP. 3, Hà Huy Giáp, P. Thạnh Lộc, Q. 12,","Bao Đay, Túi Vải Đay, Vải Đay, Sợi Đay,..__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Không Dệt",www.tuivaitienloi.vn,'0901437846',Hotline,X,,,tuivaitienloi@gmail.com,https://www.yellowpages.vn/lgs/1187886249/tui-vai-tien-loi-cong-ty-tnhh-san-xuat-thuong-mai-tien-loi.html
Túi Vải Việt An Khang - Công Ty TNHH Sản Xuất Thương Mại Việt An Khang,"173/31 Hồ Hòa, KP3. P. Tân Phong, Biên Hòa,","Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút__Túi Vải Không Dệt",www.vietankhang.vn,'0901634856__02516565378__0977398848',Phòng Kinh Doanh,,,,baobivietankhang@gmail.com,https://www.yellowpages.vn/lgs/1187865861/tui-vai-viet-an-khang-cong-ty-tnhh-san-xuat-thuong-mai-viet-an-khang.html
Túi Vải Không Dệt Thiên Trường Long - Doanh Nghiệp Tư Nhân Thiên Trường Long,"C2/27 Đường Bùi Thanh Khiết, P. Tân Túc, H. Bình Chánh,",Túi Vải Không Dệt,www.tuivaikhongdetthientruonglong.bizz.vn,'0909317969',Hotline,X,,,thientruonglong@gmail.com,https://www.yellowpages.vn/lgs/1187874201/tui-vai-khong-det-thien-truong-long-doanh-nghiep-tu-nhan-thien-truong-long.html
Nón Và Túi Mỹ Thương Phú Quý - Công Ty TNHH MTV Thương Phú Quý,"Hẻm 4/30, Đường Võ Nguyên Giáp, Tổ 12, KP. Vườn Dừa, P. Phước Tân, TP. Biên Hoà,","Mũ Lưỡi Trai, Nón Lưỡi Trai__Nón, Mũ - Sản Xuất và Bán Buôn__Túi Vải Không Dệt",www.thuongphuquy.com.vn,'0985027379',Ms. Nguyễn Thị Quý,,female,,ngocthuong0080@gmail.com,https://www.yellowpages.vn/lgs/1187879016/non-va-tui-my-thuong-phu-quy-cong-ty-tnhh-mtv-thuong-phu-quy.html
