company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Nhựa Di Đại Hưng - Công Ty TNHH Di Đại Hưng,": 462 & 466 Hồng Bàng, P. 16, Q. 11,","Bao Bì Nông Nghiệp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì May Mặc__Bao Bì Xuất Khẩu__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tashing.com.vn,'0914713418__02839605800',Mr. Vinh,,male,Phụ trách kinh doanh,vinh.khuu@tashing.com.vn,https://www.yellowpages.vn/lgs/703767/bao-bi-nhua-di-dai-hung-cong-ty-tnhh-di-dai-hung.html
Phụ Liệu May Mặc Việt Hưng Thịnh - Công Ty TNHH Thương Mại Và Dịch Vụ Việt Hưng Thịnh,"2/30 Đường Số 2, P. 7, Q. Gò Vấp,","Thẻ Bài, Nhãn Treo__Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__May Mặc - Nguyên, Phụ Liệu May Mặc__Bao Bì May Mặc__Giấy In, Giấy Photocopy, Giấy In Màu - Sản Xuât Và Kinh Doanh__Khuy, Nút, Cúc (Kim Loại, Nhựa, Gỗ) - Sản Xuất và Bán Buôn__Băng keo In Logo, Băng Dính in chữ",www.vht.vn,'02839847498__0819543989',Hotline,X,,,tranquochung.vht@gmail.com,https://www.yellowpages.vn/lgs/1187785485/phu-lieu-may-mac-viet-hung-thinh-cong-ty-tnhh-thuong-mai-va-dich-vu-viet-hung-thinh.html
Bao Bì May Mặc Minh Thảo - Công Ty TNHH Sản Xuất Minh Thảo,"B23/467D Trần Đại Nghĩa, Ấp 2, Xã Tân Nhựt, Huyện Bình Chánh,","Bìa Lưng, Giấy Bìa Lưng__Bao Bì May Mặc__Phụ Liệu Đóng Gói May Mặc - Sản Xuất Và Cung Cấp",,'02837662493__0908356327',Bà Nguyễn Thị Minh Loan,,female,Chủ Doanh Nghiệp,minhloan1958@gmail.com,https://www.yellowpages.vn/lgs/701067/bao-bi-may-mac-minh-thao-cong-ty-tnhh-san-xuat-minh-thao.html
Bao Bì ánh Trinh - Doanh Nghiệp Tư Nhân ánh Trinh,"881 Phạm Văn Đồng, KP. 4, P. Linh Tây, TP. Thủ Đức,","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Túi, Bao Zipper, Ziplock__Túi Giấy, Túi Giấy Kraft__Bao Bì May Mặc__Màng Co PE, LDPE, PVC, POF,.__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tuinilonanhtrinh.com,'02838963013__0908800547',Bà Trần Ngọc Ánh,,female,,anh201080@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187711298/bao-bi-anh-trinh-doanh-nghiep-tu-nhan-anh-trinh.html
Bao Bì Nhựa Hoàng Thịnh Phát - Công Ty TNHH Sản Xuất In Bao Bì Hoàng Thịnh Phát Plastic,"Số 42, Đường số 9, KDC Bình Hưng, Bình Chánh,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Bao Bì May Mặc__Túi Ươm Cây, Túi Nhựa Ươm Cây",www.hoangthinhphatplastic.com,'02866830279__0945297676',Hotline,X,,,baobihoangthinhphat86@gmail.com,https://www.yellowpages.vn/lgs/1187786088/bao-bi-nhua-hoang-thinh-phat-cong-ty-tnhh-san-xuat-in-bao-bi-hoang-thinh-phat-plastic.html
Bao Bì Thanh Ngân - Công Ty TNHH Thanh Ngân,"Lô 16, Đường N2, Cụm CN An Xá, Xã Lộc An, TP. Nam Định,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Bao Bì May Mặc__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.thanhngan.pro.vn,'0915300700__035032211148',Ms Ngân,,female,Giám đốc,buitrongquan95@gmail.com,https://www.yellowpages.vn/lgs/1187805360/bao-bi-thanh-ngan-cong-ty-tnhh-thanh-ngan.html
Nguyên Phụ Liệu May Mặc NIISHIRO - Công Ty TNHH NIISHIRO,"Số 10 Nguyễn Hữu Thọ, X. Phước Kiển, H. Nhà Bè,","Mác Dệt, Nhãn Dệt__Thùng Carton, Thùng Giấy__Móc áo, Móc Treo Quần áo Và Các Phụ Kiện,.. - Sản Xuất Và Kinh Doanh__Nhãn Mác Quần áo, Nhãn Mác May Mặc__Thẻ Bài, Nhãn Treo__In Tem Nhãn, Nhãn Mác, Label__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Dây Khoá Kéo, Đầu Khóa Kéo - Sản Xuất và Bán Buôn__Bao Bì May Mặc__Khuy, Nút, Cúc (Kim Loại, Nhựa, Gỗ) - Sản Xuất và Bán Buôn__May Mặc - Nguyên, Phụ Liệu May Mặc",www.niishiro.bizz.vn,'0764139743',Mr. Dương Thành Tân,,male,,Niishirosale@gmail.com,https://www.yellowpages.vn/lgs/1187900766/nguyen-phu-lieu-may-mac-niishiro-cong-ty-tnhh-niishiro.html
Nguyên Phụ Liệu May Mặc An Vinh - Công Ty TNHH Sản Xuất Thương Mại Xuất Nhập Khẩu An Vinh,"147 Đường 24, Phường Bình Trị Đông B, Quận Bình Tân,","Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Khoanh Cổ, Bướm Cổ__Bìa Lưng, Giấy Bìa Lưng__Bao Bì May Mặc__Phụ Liệu Đóng Gói May Mặc - Sản Xuất Và Cung Cấp__May Mặc - Nguyên, Phụ Liệu May Mặc",www.anvinhpack.bizz.vn,'0919756540__02822159188',Bà Cao Thị Thới,,female,Giám đốc,,https://www.yellowpages.vn/lgs/1187897694/nguyen-phu-lieu-may-mac-an-vinh-cong-ty-tnhh-san-xuat-thuong-mai-xuat-nhap-khau-an-vinh.html
Bao Bì Nhựa Tân Phát - Công Ty TNHH Nhựa Tân Phát Hưng Yên,"Làng Nghề Minh Khai, Thôn Minh Khai, TT. Như Quỳnh, H. Văn Lâm,","Túi PE Khổ Lớn__Túi Đóng Hàng, Túi Niêm Phong__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì May Mặc",www.nhuatanphathy.com,'0969696891__0982211555',Hotline,X,,,myhanhdo.0408@gmail.com,https://www.yellowpages.vn/lgs/1187929551/bao-bi-nhua-tan-phat-cong-ty-tnhh-nhua-tan-phat-hung-yen.html
Túi Đựng Rác Thái Sơn - Công Ty TNHH Sản Xuất Đầu Tư Thương Mại Thái Sơn,"Khu Công Nghiệp Vĩnh Tuy, Quận Hoàng Mai,","Màng Co PE, LDPE, PVC, POF,.__In Túi Nilon, In Túi Xốp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì May Mặc__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__ống Hút Nhựa - Sản Xuất và Bán Buôn",www.baobithaison.bizz.vn,'0838358899__0984411556',Mr. Trí,,male,,thaisongroup.hn@gmail.com,https://www.yellowpages.vn/lgs/1187916096/tui-dung-rac-thai-son-cong-ty-tnhh-san-xuat-dau-tu-thuong-mai-thai-son.html
Nguyên Phụ Liệu An Thịnh - Công Ty TNHH Nguyên Phụ Liệu An Thịnh,"20A Đường 24A, P. Bình Hưng Hòa A, Quận Bình Tân,","Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Khẩu Trang - Nguyên Liệu Sản Xuất (Vải Kháng Khuẩn, Thun Dẹp, Nẹp Mũi,..)__Khoanh Cổ, Bướm Cổ__Bìa Lưng, Giấy Bìa Lưng__Hạt Chống ẩm, Túi Chống ẩm__Bao Bì May Mặc__Phụ Liệu Đóng Gói May Mặc - Sản Xuất Và Cung Cấp__May Mặc - Nguyên, Phụ Liệu May Mặc",www.phulieuanthinh.com,'02837504410__0916565761',Cao Thị Dư Lộc,,,,duloc08@gmail.com,https://www.yellowpages.vn/lgs/1187776026/nguyen-phu-lieu-an-thinh-cong-ty-tnhh-nguyen-phu-lieu-an-thinh.html
Túi Nhựa Pefso - Công Ty TNHH Pefso,"71/43 Phố Chùa Bộc, P. Khương Thượng, Q. Đống Đa,","Móc áo, Móc Treo Quần áo Và Các Phụ Kiện,.. - Sản Xuất Và Kinh Doanh__Bao Bì Mỹ Phẩm__Màng PVC, PET, PP, PS, HIPS__Túi Nhựa PVC__Bao Bì Quà Tặng, Bao Bì Khuyến Mại__Bao Bì May Mặc__Bao Bì Thực Phẩm",www.baobipps.com,'0978800566__02462920360__0986283861__0978936166',Mr. Mai Quang Thắng,,male,,pps@pefso.com,https://www.yellowpages.vn/lgs/119311281/tui-nhua-pefso-cong-ty-tnhh-pefso.html
Bao Bì Thành Công - Công Ty Cổ Phần Sản Xuất Và Đầu Tư Thương Mại Thành Công Vina,"Số 633A, Phố Minh Khai, P. Vĩnh Tuy, Q. Hai Bà Trưng,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Màng Co PE, LDPE, PVC, POF,.__Màng Phủ Nông Nghiệp, Ngư Nghiệp__In Túi Nilon, In Túi Xốp__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Quấn Pallet__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc__Màng Bọc Thực Phẩm__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm__Băng keo In Logo, Băng Dính in chữ",www.baobithanhcong.bizz.vn,'02436440942__0989548708',Mrs. Cảnh,,,,canhnguyenthi15101976@gmail.com,https://www.yellowpages.vn/lgs/1187789196/bao-bi-thanh-cong-cong-ty-co-phan-san-xuat-va-dau-tu-thuong-mai-thanh-cong-vina.html
Bao Bì Nhựa Hưng Phát - Công Ty TNHH Bao Bì Nhựa Hưng Phát,"Ấp 2, X. Đức Hòa Đông, H. Đức Hòa,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Nhựa__Bao Bì May Mặc__Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm",www.baobinhuahungphat.bizz.vn,'0988539727__027233765858',Hotline,X,,,guojun17@gmail.com,https://www.yellowpages.vn/lgs/1187834103/bao-bi-nhua-hung-phat-cong-ty-tnhh-bao-bi-nhua-hung-phat.html
Bao Bì Giấy Bảo Tín - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Bảo Tín,"621/109 Đường Trần Thị Hè, Tổ 45, KP. 4, P. Hiệp Thành, Q. 12,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Bao Bì Đồ Điện Tử__Thùng Carton 5 Lớp__Thùng Carton In Offset__ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Bao Bì May Mặc__Bao Bì Thực Phẩm__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.baobibaotin.bizz.vn,'0977307761__02862700378',Hotline,X,,,btn.baotin@gmail.com,https://www.yellowpages.vn/lgs/1187842929/bao-bi-giay-bao-tin-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-bao-tin.html
In Ấn Bao Bì Thành Tiến - Công Ty TNHH In Ấn Bao Bì Thành Tiến,"18 Phan Văn Sử, Phường 15, Quận Tân Bình","In Túi Nilon, In Túi Xốp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì May Mặc__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobitrungthanh.com,'0908308240__0929823868',Hotline,X,,,inantrungthanh@gmail.com,https://www.yellowpages.vn/lgs/1187866626/in-an-bao-bi-thanh-tien-cong-ty-tnhh-in-an-bao-bi-thanh-tien.html
Bao Bì Việt Đức - Công Ty TNHH Công Nghệ In & Bao Bì Việt Đức,"Số 1A, Phố Phùng Chí Kiên, P. Nghĩa Đô, Q. Cầu Giấy,","Bao Bì Dược Phẩm__Bao Bì Carton__Bao Bì Mỹ Phẩm__Bao Bì Đồ Điện Tử__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Hộp Quà Tặng__Bao Bì Giấy__Hộp Cứng Cao Cấp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Thực Phẩm__Bao Bì May Mặc__Hộp Mỹ Phẩm__Hộp Rượu",www.baobivietduc.com.vn,'02439954471__0904167287',Ông Lê Văn Cường,,male,Phó giám Đốc,lehoexpress@yahoo.com,https://www.yellowpages.vn/lgs/119352240/bao-bi-viet-duc-cong-ty-tnhh-cong-nghe-in---bao-bi-viet-duc.html
Bao Bì Nhựa Vinh Phát - Công Ty TNHH Sản Xuất Bao Bì Nhựa Vinh Phát,"Số 69/37A Đường Số 16, P. Bình Hưng Hòa A, Q. Bình Tân,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.nhuavinhphat.com,'0947854848',Ông Khải Dũng,,male,,khaidung79@gmail.com,https://www.yellowpages.vn/lgs/1187804379/bao-bi-nhua-vinh-phat-cong-ty-tnhh-san-xuat-bao-bi-nhua-vinh-phat.html
Túi Nhựa Việt Tiến Nam Định - Công Ty Cổ Phần Việt Tiến Nam Định,"Tổ Dân Phố Số 5, Phú ốc, P. Lộc Hòa, TP Nam Định,","Túi Nhựa PVC__Bao Bì May Mặc__Túi OPP__Túi Nilon PE, Túi PP, Túi HDPE,.",www.viettiennd.com,'0913369894',Mr. Lưu Vũ Hà,,male,Giám Đốc,viettiennd@gmail.com,https://www.yellowpages.vn/lgs/1187816349/tui-nhua-viet-tien-nam-dinh-cong-ty-co-phan-viet-tien-nam-dinh.html
Túi Sinh Học Minh Sang - Công Ty TNHH Sản Xuất - Thương Mại Minh Sang,"82 Đường 102 Cao Lỗ , Phường 4, Quận 8,","Túi Phân Hủy Sinh Học__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Túi OPP__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc",www.­www.baobiminhsang.com,'0909480733__0918670321__02839832290__0906773970',Ms. Trang,,female,,sale@baobiminhsang.com,https://www.yellowpages.vn/lgs/119358474/tui-sinh-hoc-minh-sang-cong-ty-tnhh-san-xuat-thuong-mai-minh-sang.html
Bao Bì Bình Minh - Công Ty TNHH SX TM DV Bao Bì Bình Minh,"A19 Phan Huy Ích, P. 15, Q. Tân Bình,","Túi PE Khổ Lớn__Túi Phân Hủy Sinh Học__Bao Bì Đồ Điện Tử__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì May Mặc__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.baobibinhminh.bizz.vn__www.binhminhpackaging.com,'02838153585__0934040899__0834553987',Ms. Lê Hà,,female,,Habinhminh052016@gmail.com,https://www.yellowpages.vn/lgs/1187855919/bao-bi-binh-minh-cong-ty-tnhh-sx-tm-dv-bao-bi-binh-minh.html
Phụ Liệu May Hiệp Lộc - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Hiệp Lộc,"35/3 Đường Ao Đôi, P. Bình Trị Đông A, Q. Bình Tân,","Nhãn Mác Quần áo, Nhãn Mác May Mặc__Giấy Pelure (Giấy Chống ẩm, Giấy Hút ẩm)__Khoanh Cổ, Bướm Cổ__Bìa Lưng, Giấy Bìa Lưng__Dây Treo Nhãn Mác, Dây Treo Thẻ Bài, Ti Xỏ__Bao Bì May Mặc__Phụ Liệu Đóng Gói May Mặc - Sản Xuất Và Cung Cấp__May Mặc - Nguyên, Phụ Liệu May Mặc",www.hieploc.com,'0987767645__0918884450__02862661906__0918826296__0908796118',Mrs. Cao Thị Dư Hiệp,,,,hieploc.company@yahoo.com,https://www.yellowpages.vn/lgs/1187708517/phu-lieu-may-hiep-loc-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-hiep-loc.html
Túi Vải An Vạn Thành - Công Ty TNHH Thương Mại Sản Xuất An Vạn Thành,"Số 70 Nguyễn Văn Tạo, X. Long Thới, H. Nhà Bè,","Túi Vải Không Dệt__Bao Bì May Mặc__In Lụa, Vải, Bông, Chất Liệu Da__Túi Vải Bố, Túi Vải Canvas, Dù, Simili, Cotton,.__Túi Vải Dây Rút",www.totebag.net.vn__www.tuivaimoitruong.com​,'0988647152__0918760769',Ms. Loan,,female,,info@leco.com.vn,https://www.yellowpages.vn/lgs/1187746974/tui-vai-an-van-thanh-cong-ty-tnhh-thuong-mai-san-xuat-an-van-thanh.html
Bao Bì Việt Sang - Công Ty TNHH Sản Xuất Bao Bì Việt Sang,129/20 Lê Đình Cẩn - Phường Tân Tạo - Quận Bình Tân - Hồ Chí Minh.,"In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Túi OPP__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobivietsang.com,'02866836664__0906898401',HOTLINE,X,,,baobivietsang@gmail.com,https://www.yellowpages.vn/lgs/1187791308/bao-bi-viet-sang-cong-ty-tnhh-san-xuat-bao-bi-viet-sang.html
