company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Hạt Nhựa Đại á - Công Ty CP Đại á Plastic,"Lô III.5, KCN Thuận Thành 3, X. Thanh Khương, H. Thuận Thành,","Hạt Nhựa Compound__Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa - Nguyên Liệu",www.daplast.com.vn,'0983299741__0974250228',Ms. Hương,,female,,info@daplast.com.vn,https://www.yellowpages.vn/lgs/1187898816/hat-nhua-dai-a-cong-ty-cp-dai-a-plastic.html
Hóa Chất Lâm Anh - Công Ty TNHH Thương Mại Dịch Vụ Sản Xuất Hóa Chất Lâm Anh,"43 Đường T4B, P. Tây Thạnh, Q. Tân Phú,","Hạt Nhựa Màu__Hóa Chất Mỹ Phẩm__Hóa Chất Ngành Nhựa, Cao Su__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.hoachatlamanh.com__www.facebook.com/minh.dung.31105,'0903331112__02862675106',Ms. Tâm,,female,,hoachatlamanh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187691021/hoa-chat-lam-anh-cong-ty-tnhh-thuong-mai-dich-vu-san-xuat-hoa-chat-lam-anh.html
Hạt Và Phụ Gia Ngành Nhựa - Công Ty TNHH MTV Thương Mại Sản Xuất Tân Hùng Cơ,"7-11 Đường 53A, KDC Tân Tạo, P. Tân Tạo, Q. Bình Tân,","Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.hatmaunhuathc.blogspot.com,'0903652210__0906685949',Ms. Bùi Thị Thuỷ Tiên,,female,Đại diện kinh doanh,tien@thcmasterbatch.com,https://www.yellowpages.vn/lgs/989439/hat-va-phu-gia-nganh-nhua-cong-ty-tnhh-mtv-thuong-mai-san-xuat-tan-hung-co.html
Nhựa Phú Lâm - Công Ty TNHH Xuất Nhập Khẩu Phú Lâm,"Số 1356 Đường Nguyễn Bỉnh Khiêm, P. Đông Hải 2, Q. Hải An,","Hạt Nhựa Màu__Hạt Nhựa PE__Hạt Nhựa HDPE__Hạt Nhựa PS (HIPS, GPPS)__Hạt Nhựa PVC__Hạt Nhựa PP__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hóa Chất Công Nghiệp__Hạt Nhựa LDPE__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.phulamplastic.com.vn,'02258830922__0911386006',Hotline,X,,,Phulamplastichp@gmail.com,https://www.yellowpages.vn/lgs/1187778180/nhua-phu-lam-cong-ty-tnhh-xuat-nhap-khau-phu-lam.html
Hóa Chất Ngành Nhựa Cao Su LINKERVN - Công Ty Cổ Phần Tư Vấn Công Nghệ Và Xuất Nhập Khẩu LINKERVN,"Số 10, Trần Phú, P. Mộ Lao, Q. Hà Đông,","Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất__Hóa Chất Ngành Nhựa, Cao Su__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.linkerchem.com,'0989089838__02462853088',Hotline,X,,,linkervn@gmail.com,https://www.yellowpages.vn/lgs/1187682159/hoa-chat-nganh-nhua-cao-su-linkervn-cong-ty-co-phan-tu-van-cong-nghe-va-xuat-nhap-khau-linkervn.html
Công Ty TNHH Đầu Tư Và Phát Triển ICT Việt Nam,"Tổ 28, Khu tái định cư x2B, Yên Sở, Hoàng Mai,","Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.ictchemical.com,'02436452586__0983085318',Mr. Giang,,male,TPKD,ictvietnam2012@gmail.com.vn,https://www.yellowpages.vn/lgs/1187699604/cong-ty-tnhh-dau-tu-va-phat-trien-ict-viet-nam.html
Nhựa An Như Phúc - Công Ty TNHH Nhựa Hóa Chất An Như Phúc,"Số 4 Đường 26, KP.7, P. Linh Đông, Q. Thủ Đức,","Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Tái Sinh, Tái Chế__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.anppolymer.com,'0907226399__02866730925',Ông Phạm Văn Thu,,male,,vanthu@anppolymer.com,https://www.yellowpages.vn/lgs/1187752398/nhua-an-nhu-phuc-cong-ty-tnhh-nhua-hoa-chat-an-nhu-phuc.html
Nhựa CPI Việt Nam - Công Ty TNHH Nhựa CPI Việt Nam,"Tầng 2 Tòa Nhà PUNACO Building , 352 giải Phóng  , Thanh Xuân","Hạt Nhựa Compound__Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa - Nguyên Liệu",www.hatnhuamau.vn__www.cpiplastic.com,'0947074452__02432151458',Phụ trách kinh doanh,,,,cpiplasticvn@gmail.com,https://www.yellowpages.vn/lgs/1187797476/nhua-cpi-viet-nam-cong-ty-tnhh-nhua-cpi-viet-nam.html
Phụ Gia Vân Gia Phát - Công Ty TNHH MTV Thương Mại Dịch Vụ Vân Gia Phát,"46 Nguyễn Thái Bình, P. Nguyễn Thái Bình, Q. 1,","Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.vangiaphat.com,'0908681300__02862990542',Mr. Vân Đại Long,,male,Giám Đốc,vangiaphatcompany@yahoo.com,https://www.yellowpages.vn/lgs/1187675256/phu-gia-van-gia-phat-cong-ty-tnhh-mtv-thuong-mai-dich-vu-van-gia-phat.html
Hạt Nhựa Fahati Việt Nam - Công Ty TNHH Fahati Việt Nam,"Khu Phố Châu Thới, Phường Bình An, Thành phố Dĩ An,","Hạt Nhựa Màu__Hạt Nhựa - Nguyên Liệu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Tái Sinh, Tái Chế",www.fahati.com,'02746288386__0902452386',Mr. Triều,,male,,trieu.phan@fahati.com,https://www.yellowpages.vn/lgs/1187768703/hat-nhua-fahati-viet-nam-cong-ty-tnhh-fahati-viet-nam.html
Phụ Gia Ngành Nhựa á Châu - Công Ty TNHH Hóa Chất Nhựa á Châu,"Số 134/22 Man Thiện, Khu Phố 5, Phường Tăng Nhơn Phú A, Thành Phố Thủ Đức,","Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.achauplastic.com,'0937941239__02837309238',Bà Nguyễn Anh Chi,,female,,chi.nguyen@achauplastic.com,https://www.yellowpages.vn/lgs/1187738298/phu-gia-nganh-nhua-a-chau-cong-ty-tnhh-hoa-chat-nhua-a-chau.html
Công Ty TNHH SX TM Trường Thịnh Chemical,"202 Hoàng Văn Thụ, P. 09, Q. Phú Nhuận,","Hạt Nhựa Màu__Hóa Chất Ngành Sơn, Mực In, Keo (Phụ Gia Ngành Sơn, Nhựa Alkyd, Titan dioxit,..)__Hóa Chất Ngành Nhựa, Cao Su__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.truongthinhchemical.com,'02862748900',Mr. Trịnh Xuân Trường,,male,,truongthinhcolor@gmail.com,https://www.yellowpages.vn/lgs/1187918937/cong-ty-tnhh-sx-tm-truong-thinh-chemical.html
Hạt Nhựa Màu Masterbatches - Công Ty TNHH Masterbatches Việt Nam," B101, Tòa Nhà Biconsi, Hiệp Thành 3, TP. Thủ Dầu Một,","Hạt Nhựa Màu__Hạt Nhựa - Nguyên Liệu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.masterbatches-additive.com,'0974988894__02743678028',Hotline,X,,Phòng kinh doanh,sales.masterbatchesvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187882508/hat-nhua-mau-masterbatches-cong-ty-tnhh-masterbatches-viet-nam.html
Hạt Nhựa Màu An Vĩnh Phát - Công Ty TNHH Sản Xuất Thương Mại An Vĩnh Phát,"D5/45 Ấp 4, X. Lê Minh Xuân, H. Bình Chánh,","Hạt Nhựa Màu__Hóa Chất Ngành Nhựa, Cao Su__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa - Nguyên Liệu",www.anvinhphat.bizz.vn,'02822192888__0933600092',Ông Ngô Vĩnh Hùng,,male,Phòng Kinh Doanh,anpha_colour@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187704542/hat-nhua-mau-an-vinh-phat-cong-ty-tnhh-san-xuat-thuong-mai-an-vinh-phat.html
Cơ Khí Nhựa Việt Úc - Công Ty TNHH Cơ Khí Nhựa Việt Úc,"26/6 Đường 12, P. Tam Bình, Q. Thủ Đức","Hạt Nhựa Màu__Khuôn ép Nhựa__Hạt Nhựa HDPE__Hạt Nhựa PVC__Máy Phay, Tiện__Nhựa - Máy Móc và Thiết Bị Ngành Nhựa__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.vietaus.com,'02873093969__0918068656',Văn Phòng,,,,duy.nguyen@vietaus.com,https://www.yellowpages.vn/lgs/1187752401/co-khi-nhua-viet-uc-cong-ty-tnhh-co-khi-nhua-viet-uc.html
Công Ty TNHH Sản Xuất Đầu Tư Thương Mại Hoàng Tùng,"Xóm B thôn Quán Trạch, X. Liên Nghĩa, H. Văn Giang,","Hạt Nhựa Màu__Hóa Chất Ngành Nhựa, Cao Su__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa - Nguyên Liệu",www.hoangtungplastic.bizz.vn,'0909229038__0968476676',Ông Đặng Hoàng Tùng,,male,,hoangtungvn2000@gmail.com,https://www.yellowpages.vn/lgs/1187747160/cong-ty-tnhh-san-xuat-dau-tu-thuong-mai-hoang-tung.html
Bột Màu Thịnh Phát Vi Na - Công Ty TNHH Thịnh Phát Vi Na,"110 Đường số 30, Phường Bình Trị Đông B, Quận Bình Tân","Máy Móc - Các Loại__Hóa Chất Ngành Sơn, Mực In, Keo (Phụ Gia Ngành Sơn, Nhựa Alkyd, Titan dioxit,..)__Hóa Chất Ngành Nhựa, Cao Su__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)",www.thinhphatvina.com.vn,'0919179808__02862600598__0919172037',Bà Huỳnh Thị Hằng,,female,,hang.huynh@thinhphatvina.com.vn,https://www.yellowpages.vn/lgs/1187693076/bot-mau-thinh-phat-vi-na-cong-ty-tnhh-thinh-phat-vi-na.html
Hóa Chất Minh Long - Công Ty TNHH Hóa Chất Minh Long,"C13 Đường Số 5, Phường Tân Hưng, Quận 7,","Hóa Chất Ngành Sơn, Mực In, Keo (Phụ Gia Ngành Sơn, Nhựa Alkyd, Titan dioxit,..)__Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.minhlongchem.com.vn,'02837760591',Bà Phan Minh Hòa,,female,GĐ Kinh doanh,minhlongchemical@gmail.com,https://www.yellowpages.vn/lgs/1153254/hoa-chat-minh-long-cong-ty-tnhh-hoa-chat-minh-long.html
Hạt Nhựa Á Châu - Công Ty TNHH Sản Xuất Thương Mại Công Nghệ Nhựa Á Châu,": Số 371, KP. Nguyễn Trãi, P. Lái Thiêu, TX. Thuận An,","Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Tự Hủy Sinh Học",www.polymerasia.com,'842838411910114__0888309329__02838411910',Ms. Nguyễn Hoàng Anh,,female,,hoanganh@polymerasia.com,https://www.yellowpages.vn/lgs/1015713/hat-nhua-a-chau-cong-ty-tnhh-san-xuat-thuong-mai-cong-nghe-nhua-a-chau.html
Hạt Nhựa Saigon Plastic Color - Công Ty TNHH Saigon Plastic Color,"371A/15 Ấp 1, X. An Phú Tây, H. Bình Chánh,","Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Phân Bón - Hóa Chất, Nguyên Liệu Sản Xuất Phân Bón",www.saigonplasticcolor.com__www.spcmasterbatch.com,'02837760594__0903636854',Ông Tống Minh,,male,,saigonplasticcolor@gmail.com,https://www.yellowpages.vn/lgs/1187749983/hat-nhua-saigon-plastic-color-cong-ty-tnhh-saigon-plastic-color.html
Hạt Nhựa JINN HUNG - Công Ty TNHH Nhựa JINN HUNG,"Số 44/19, tổ 19, khu phố Bình Phước A - Phường Bình Chuẩn - TP Thuận An -","Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Hạt Nhựa Kỹ Thuật (PA, PC, POM,..)__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.jinnhung.com.tw,'02742461497__0896401995',HOTLINE,X,,,jinnhungvn2014@gmail.com,https://www.yellowpages.vn/lgs/1187762550/hat-nhua-jinn-hung-cong-ty-tnhh-nhua-jinn-hung.html
Công Ty TNHH Lautan Luas Việt Nam,"Phòng 03-02, Tầng 3 Canary Plaza, Đại Lộ Bình Dương, P. Bình Hòa, TP Thuận An,","Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.lautan-luas.com,'02743653557',Hotline,X,,,thuong.le@lautan-luas.com,https://www.yellowpages.vn/lgs/1187796207/cong-ty-tnhh-lautan-luas-viet-nam.html
Thiệu Trinh - Công Ty TNHH Sản Xuất & Thương Mại Thiệu Trinh,"85-87-89 Lê Văn Quới, P. Bình Trị Đông, Q. Bình Tân,","Hạt Nhựa Màu__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.thieutrinh.com,'02839783010__02839783009',Phòng kinh doanh,,,,kinhdoanh@thieutrinh.com,https://www.yellowpages.vn/lgs/1012947/thieu-trinh-cong-ty-tnhh-san-xuat---thuong-mai-thieu-trinh.html
Công Ty Cổ Phần Nhựa Châu Âu,"Lô 66A, P. Phú Diễn, Q. Bắc Từ Liêm,","Hạt Nhựa - Nguyên Liệu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.europlas.com.vn,'0915833199__02432010358',Mr. Nguyễn Thành Công,,male,,nguyenthanhcong@europlast.com.vn,https://www.yellowpages.vn/lgs/1187786124/cong-ty-co-phan-nhua-chau-au.html
Phú Chung - Công Ty TNHH Thương Mại Dịch Vụ Phú Chung,"198/61 Thoại Ngọc Hầu, P. Phú Thạnh, Q. Tân Phú,","Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất__Hóa Chất Ngành Nhựa, Cao Su__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.polynetvn.com,'02838648960',,,,,,https://www.yellowpages.vn/lgs/1080198/phu-chung-cong-ty-tnhh-thuong-mai-dich-vu-phu-chung.html
Công Ty TNHH Phụ Gia Nhựa Việt Đức,"Thôn Trung Dương, Xã Kiêu Kỵ, Huyện Gia Lâm,","Hạt Nhựa Màu__Hạt Nhựa - Nguyên Liệu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.vietducplastic.com,'0936025484__02213788338',Hotline,X,,,hann.vietducplastic@gmail.com,https://www.yellowpages.vn/lgs/1187856579/cong-ty-tnhh-phu-gia-nhua-viet-duc.html
HP - Công Ty Cổ Phần Hóa Chất HP,"Số 1 Cầu Bính, P. Sở Dầu, Q. Hồng Bàng,","Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.hpchem.com.vn,'0913243639__02253528486',Ông Vũ Văn Vượng,,male,Giám Đốc,info@hpchem.com.vn,https://www.yellowpages.vn/lgs/119317437/hp-cong-ty-co-phan-hoa-chat-hp.html
Công Ty Cổ Phần Nhựa Á Đông,": Phương Bảng, Song Phương, Hoài Đức,","Hạt Nhựa Compound__Hạt Nhựa Màu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.adcplastic.com,'02433658245__0904850786',Ms. Tracy Ngyễn,,female,,Tracy.nguyen@adcpasltic.vn,https://www.yellowpages.vn/lgs/1187707368/cong-ty-co-phan-nhua-a-dong.html
Hóa Chất Tín Phú - Công Ty TNHH Thương Mại Và Dịch Vụ Tín Phú,"901 Đường 3 Tháng 2, P. 7, Q. 11,","Hóa Chất Xây Dựng__Bột Đá, Bột Đá CaCO3__Hóa Chất Ngành Gốm Sứ, Gạch Men (Thủy Tinh Lỏng, Keo Cứng Xương, Chất Trợ Chảy,.)__Hóa Chất Ngành Sơn, Mực In, Keo (Phụ Gia Ngành Sơn, Nhựa Alkyd, Titan dioxit,..)__Cao Su Tổng Hợp - Nguyên Liệu Thô (Nhân Tạo)__Hóa Chất Cơ Bản (Axit, Oxit, Muối Vô Cơ,..Khác)__Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất__Hóa Chất Ngành Nhựa, Cao Su__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Cao Su Tự Nhiên - Mủ, Nguyên Liệu Thô__Hóa Chất Công Nghiệp__Hóa Chất Ngành In",www.tinphuco.bizz.vn__www.tinphuco.com,'0938302005__02838530686',Ông Thoòng Thương Quyền,,male,,quyen.thoong@tinphuco.vn,https://www.yellowpages.vn/lgs/1154871/hoa-chat-tin-phu-cong-ty-tnhh-thuong-mai-va-dich-vu-tin-phu.html
Công Ty TNHH Nhựa Zhouchang Việt Nam,"Tầng 6 Toà Nhà Việt Á, Số 9 Phố Duy Tân, P. Dịch Vọng Hậu, Q. Cầu Giấy,","Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",,'0396351019',Ms. Phượng,,female,Sale,kenny@gzzhouchang.com,https://www.yellowpages.vn/lgs/1187851485/cong-ty-tnhh-nhua-zhouchang-viet-nam.html
Công Ty TNHH TM DV QT Kiến Quốc,"338/1B Đường Đất Mới, P. Bình Trị Đông, Q. Bình Tân,","Hạt Nhựa Màu__Hạt Nhựa - Nguyên Liệu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.masterbatch.vn,'0947224820',Lê Công Quý,,,Giám đốc,phugianhuakienquoc@gmail.com,https://www.yellowpages.vn/lgs/1187812164/cong-ty-tnhh-tm-dv-qt-kien-quoc.html
Công Ty TNHH Thuận Lợi,"Lô B2 - 35, KCN Tân Đông Hiệp B, Thị Xã Dĩ An,","Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)__Bột Đá, Bột Đá CaCO3",www.thuanloi.com.vn,'0913679977',Ông Trần Thanh Vinh,,male,,Tranthanhvinh3011@gmail.com,https://www.yellowpages.vn/lgs/1187844999/cong-ty-tnhh-thuan-loi.html
Công Ty TNHH Hóa Chất Lục Giác,"617/617A Quốc Lộ 13, P. Hiệp Bình Phước, Q. Thủ Đức,","Hóa Chất Công Nghiệp__Bột Màu, Bột Màu Công Nghiệp__Phụ Gia Dầu Nhớt, Phụ Gia Xăng Dầu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.hexachem.com.vn,'02835103783',Hotline,X,,Nhân Viên,xuan@hexachem.com.vn,https://www.yellowpages.vn/lgs/1047963/cong-ty-tnhh-hoa-chat-luc-giac.html
