company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Giấy Quốc Tế - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Quốc Tế,"Ấp Đức Hạnh 2, Xã Đức Lập Hạ, Huyện Đức Hòa,","Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Thùng Bế, Hộp Bế__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.sanxuatbaobigiay.com,'0918646518__0834271269',Hotline,X,,,baobiquocte66@gmail.com,https://www.yellowpages.vn/lgs/1187875770/bao-bi-giay-quoc-te-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-quoc-te.html
Bao Bì Giấy Chơn Thành - Công Ty TNHH Bao Bì Chơn Thành,"29/5, Đường Số 16, Tổ 9, Ấp Hậu, Xã Tân Thông Hội, Huyện Củ Chi,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Bao Bì Giấy__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp",www.baobigiaychonthanh.com,'02836202427__0943555238',Hotline,X,,,baobichonthanh@gmail.com,https://www.yellowpages.vn/lgs/1187817624/bao-bi-giay-chon-thanh-cong-ty-tnhh-bao-bi-chon-thanh.html
Bao Bì Khang Nguyễn - Công Ty TNHH MTV Bao Bì Khang Nguyễn,"Thửa Đất Số 905, TBĐS 8, KP. Khánh Hòa, P. Tân Phước Khánh, TX. Tân Uyên,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Giấy Tổ Ong__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.baobikhangnguyen.com,'0982950363__02742216555__0909710192',Hotline,X,,,baobikhangnguyen@gmail.com,https://www.yellowpages.vn/lgs/1187699409/bao-bi-khang-nguyen-cong-ty-tnhh-mtv-bao-bi-khang-nguyen.html
Bao Bì NHK - Công Ty Cổ Phần In Và Bao Bì NHK,"61B1 Nguyễn Văn Bứa, Ấp 5, Xã Xuân Thới Sơn, Huyện Hóc Môn,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Bao Bì Thực Phẩm",www.nhkprinting.vn,'02836203232',Mr. Hải,,male,,hai.lmnhk@gmail.com,https://www.yellowpages.vn/lgs/1187838396/bao-bi-nhk-cong-ty-co-phan-in-va-bao-bi-nhk.html
Công Ty Cổ Phần Bao Bì Hùng Vương,"Số 525, Đường Hùng Vương , P. Hùng Vương, Q. Hồng Bàng,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Thùng Carton In Offset__Bao Bì Giấy__Thùng Carton 3 Lớp__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.hungvuonghvp.com__www.hvp.com.vn,'0913243006__02253850665',Ông Lê Hồng Văn,,male,Giám Đốc,baobihungvuong@hn.vnn.vn,https://www.yellowpages.vn/lgs/732261/cong-ty-co-phan-bao-bi-hung-vuong.html
Bao Bì Giấy Hòa An - Công Ty Cổ Phần In Hòa An,"Cụm Công Nghiệp Ngô Quyền, P. Cẩm Thượng, TP. Hải Dương,","Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Hộp Giấy Ivory",www.inhoaan.vn,'0936557569__0913381189',Mr. Vũ,,male,P. Giám Đốc,inhoaan.jsc@gmail.com,https://www.yellowpages.vn/lgs/1187922366/bao-bi-giay-hoa-an-cong-ty-co-phan-in-hoa-an.html
Bao Bì Giấy Minh Khang - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Giấy Minh Khang,"Số 28/16/9, Đường ĐX 43, KP.  5, P. Phú Mỹ, TP. Thủ Dầu Một,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton In Offset__Thùng Carton 3 Lớp__Giấy Tổ Ong__Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobiminhkhang.com__www.baobibinhduong.com,'0937940099',Hotline,X,,,baobiminhkhangbd@gmail.com,https://www.yellowpages.vn/lgs/1187806182/bao-bi-giay-minh-khang-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-giay-minh-khang.html
Bao Bì ánh Sáng - Công Ty Cổ Phần Thương Mại Và Sản Xuất Bao Bì ánh Sáng,"31A Đường 17, KP. 3, P. Hiệp - Bình - Phước, Q. Thủ Đức,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Vật Liệu Đóng Gói__Bao Giấy Kraft__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Bao Bì Giấy__Bao Bì Nhựa__Bao PP Dệt__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.baobianhsang.vn,'0868644466',Hotline,X,,,lienhe@baobianhsang.vn,https://www.yellowpages.vn/lgs/712572/bao-bi-anh-sang-cong-ty-co-phan-thuong-mai-va-san-xuat-bao-bi-anh-sang.html
Bao Bì Giấy Đồng Phát - Công Ty TNHH Bao Bì Giấy Đồng Phát,"D7/6T5/4 Tổ 15, Ấp 4, X. Vĩnh Lộc A, H. Bình Chánh,","Thùng Carton, Thùng Giấy__Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Bao Bì Giấy__Hộp Cứng Cao Cấp__Thùng Carton 3 Lớp__Túi Giấy, Túi Giấy Kraft__Bao Bì Thực Phẩm__In Lịch, In Lịch Tết, Lịch Để Bàn__Bao Bì Carton",www.dongphatpack.com,'0938650039__02866569339__0888319339',Chị Phương,,,,dongphat.baobigiay@gmail.com,https://www.yellowpages.vn/lgs/1187896221/bao-bi-giay-dong-phat-cong-ty-tnhh-bao-bi-giay-dong-phat.html
Starprint Việt Nam - Công Ty Cổ Phần Starprint Việt Nam,"Lô 104/4-1, Đường 2A, KCN Long Bình (Amata), P. Long Bình, TP. Biên Hòa,","In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Giấy",www.starprintvn.com,'8402513936921',Ms. Vũ Thị Thanh Hạnh,,female,,information@starprintvn.com,https://www.yellowpages.vn/lgs/1099797/starprint-viet-nam-cong-ty-co-phan-starprint-viet-nam.html
Chi Nhánh Bình Dương - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Quốc Tế,"Tỉnh Bình Dương,","Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Thùng Bế, Hộp Bế__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.sanxuatbaobigiay.com,'0918646518__0834271269',Hotline,X,,,baobiquocte66@gmail.com,https://www.yellowpages.vn/lgs/1187928891/chi-nhanh-binh-duong-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-quoc-te.html
Bao Bì Giấy Phúc Thịnh  - Công Ty TNHH SX - TM & DV Bao Bì Phúc Thịnh,"55 Quốc Lộ 1A, P. Bình Hưng Hòa B, Q .Bình Tân,","Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__Thùng Carton In Offset__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Túi Giấy, Túi Giấy Kraft__Bao Bì Thực Phẩm__In Lịch, In Lịch Tết, Lịch Để Bàn",www.phucthinhpack.com,'0938887276__0903117276',Ms. Hương,,female,Tp. Marketing,phucthinhpacking@gmail.com,https://www.yellowpages.vn/lgs/1187749197/bao-bi-giay-phuc-thinh--cong-ty-tnhh-sx-tm---dv-bao-bi-phuc-thinh.html
Bao Bì Hải Phòng - Công Ty CP Thương Mại In Bao Bì Hải Phòng,"Tổ 23 (tại nhà ông Phạm Văn Toan), Phường Vĩnh Niệm, Quận Lê Chân,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__Thùng Carton 5 Lớp__Thùng Carton 3 Lớp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.inbaobihaiphong.vn,'0904633309__0916899985',Ông Phạm Văn Toan,,male,,inbaobihaiphong.vn@gmail.com,https://www.yellowpages.vn/lgs/1187864214/bao-bi-hai-phong-cong-ty-cp-thuong-mai-in-bao-bi-hai-phong.html
Bao Bì PGS Việt Nhật - Công Ty TNHH Bao Bì Và In PGS Việt Nhật,"Xóm 6, Xã Đông Sơn, Huyện Thủy Nguyên,","Thùng Carton, Thùng Giấy__Túi Nhôm__Hộp Duplex__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Túi OPP__Túi Giấy, Túi Giấy Kraft__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Carton",www.baobicartonhaiphong.com__www.baobivainpgsvietnhat.com,'0983228646__0936549797__02252688488',Hotline,X,,,baobivainpgsvietnhat@gmail.com,https://www.yellowpages.vn/lgs/1187836833/bao-bi-pgs-viet-nhat-cong-ty-tnhh-bao-bi-va-in-pgs-viet-nhat.html
Bao Bì Giấy Khang Thành - Công Ty TNHH Khang Thành,"Lô 103/6, Đường 5, KCN Amata, P. Long Bình, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Túi Giấy, Túi Giấy Kraft__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.khangthanh.com,'02518878222__0778878222',Hotline,X,,,info@khangthanh.com,https://www.yellowpages.vn/lgs/1187872698/bao-bi-giay-khang-thanh-cong-ty-tnhh-khang-thanh.html
Bao Bì á Âu - Công Ty Cổ Phần Bao Bì á Âu,"Số 01/P3, KP. 1, P. Long Bình Tân, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Bao Bì Giấy__Đồ Gỗ Nội Thất - Sản Xuất và Kinh Doanh Đồ Gỗ Nội Thất__Nệm Sofa, Nệm Ghế (Nệm Ngồi, Nệm Gấp, Xếp,..)__Thùng Carton 3 Lớp__Bao Bì Carton",www.baobiaau.com,'0902424235__02513686198',Ms Trang,,female,Kinh Doanh,congtybaobiaau@gmail.com,https://www.yellowpages.vn/lgs/1187720049/bao-bi-a-au-cong-ty-co-phan-bao-bi-a-au.html
Bao Bì Nhật Bản - Công Ty TNHH Bao Bì Nhật Bản (VN),"Lô S37-38a đường 19 và lô U33b-35 đường 20, KCX Tân Thuận, P. Tân Thuận Đông, Q. 7,",Bao Bì - Nguyên Vật Liệu Bao Bì__Bao Bì Nông Nghiệp__Bao Giấy Kraft__Bao Bì Giấy__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh,www.jptvn.com,'02837701915__0973274874',Hotline,X,,,sales@jptvn.com,https://www.yellowpages.vn/lgs/704085/bao-bi-nhat-ban-cong-ty-tnhh-bao-bi-nhat-ban--vn-.html
Bao Bì Đạt Tân - Công Ty TNHH Đạt Tân,"Thửa Đất Số 1021, Tờ Bản Đồ Số 42, Ấp An Sơn, X. An Điền, TX. Bến Cát,","Thùng Carton 7 Lớp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Bao Bì Giấy__Thùng Carton 3 Lớp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.baobidattan.vn,'02743554281__0914133201',Mr. Kiên,,male,,baobidattan@gmail.com,https://www.yellowpages.vn/lgs/1187815413/bao-bi-dat-tan-cong-ty-tnhh-dat-tan.html
Bao Bì Carton MISONA - Công Ty TNHH Sản Xuất Vật Tư Công Nghiệp MISONA,"Thôn Thượng, X. Đại Thịnh, H. Mê Linh,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Bao Bì Carton__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton 3 Lớp__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobigiaycarton.com.vn,'0969595034__02466582577',Hotline,X,,,baobigiaycartonvn@gmail.com,https://www.yellowpages.vn/lgs/1187905548/bao-bi-carton-misona-cong-ty-tnhh-san-xuat-vat-tu-cong-nghiep-misona.html
Bao Bì Carton Phú Vinh Phúc - Công Ty TNHH MTV SX TM Giấy Phú Vinh Phúc,"Số 170, Tổ 39B, KP. 4, P. Bình Đa, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Thùng Carton 5 Lớp__Bao Bì Giấy__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.phuvinhphucpaper.com,'02512642612__0974657979__0989327171',Mr. Chiến,,male,,phuvinhphucpaper@gmail.com,https://www.yellowpages.vn/lgs/1187815587/bao-bi-carton-phu-vinh-phuc-cong-ty-tnhh-mtv-sx-tm-giay-phu-vinh-phuc.html
Bao Bì Kim Cương - Công Ty TNHH Đầu Tư Và Sản Xuất Bao Bì Kim Cương,"Số 162 Phố Tân Mai, P. Tân Mai, Q. Hoàng Mai,","Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Bao Bì Carton",www.baobikimcuong.bizz.vn,'02463273915__0934343972',Mr. Kim Văn Cường,,male,,kimcuongpacking@gmail.com,https://www.yellowpages.vn/lgs/1187714052/bao-bi-kim-cuong-cong-ty-tnhh-dau-tu-va-san-xuat-bao-bi-kim-cuong.html
Bao Bì Minh Đức - Công Ty CP SX Và XNK Bao Bì Minh Đức,"Số 352 Đường Giải Phóng, P. Phương Liệt, Q. Thanh Xuân,","Hộp Quà Tặng__Bao Bì Giấy__Hộp Cứng Cao Cấp__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.baobiminhduc.com,'0906255502__02432181319',Hotline,X,,Mrs Hương Lan,xnkbbminhduc@gmail.com,https://www.yellowpages.vn/lgs/1187887008/bao-bi-minh-duc-cong-ty-cp-sx-va-xnk-bao-bi-minh-duc.html
Bao Bì  Quốc Anh - Công Ty TNHH Thương Mại Và Bao Bì  Quốc Anh,"Số 12, Ngõ 66, Phố Nghĩa Dũng, P. Phúc Xá, Q. Ba Đình,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Giấy Kraft__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Giấy__Bao Bì Nhựa__Bao Bì - Nhà Sản Xuất và Kinh Doanh__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.quocanhprint.vn__www.quocanhprint.bizz.vn,'02436444187__0969668118__02213727986__0936437386',Mr. Quốc Anh,,male,Kinh Doanh,qaprint@gmail.com,https://www.yellowpages.vn/lgs/1187723832/bao-bi--quoc-anh-cong-ty-tnhh-thuong-mai-va-bao-bi--quoc-anh.html
In Lâm Nguyễn - Công Ty TNHH In Lâm Nguyễn,"439/5A Lê Văn Quới, P. Bình Trị Đông A, Q. Bình Tân,","In Tem Nhãn, Nhãn Mác, Label__In Thiệp, In Bưu Thiếp__In Catalogue, Brochure, profile__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì Giấy__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__In Tờ Rơi, Tờ Gấp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Lịch, In Lịch Tết, Lịch Để Bàn__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",www.inanlamnguyen.com,'02838649140__0916086338',Mr Tú,,male,,nguyentu@inanlamnguyen.com,https://www.yellowpages.vn/lgs/1187709093/in-lam-nguyen-cong-ty-tnhh-in-lam-nguyen.html
