company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Màng Co Nhiệt Thái Dương - Công Ty TNHH Sản Xuất - Thương Mại Màng Co Nhiệt Thái Dương,"F3/27 Tổ 8, Ấp 6C, Vĩnh Lộc A, H. Bình Chánh,","Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm__Túi Nilon PE, Túi PP, Túi HDPE,.",www.mangcothaiduong.com,'0903103072__0966739509',HOTLINE,X,,,mangcothaiduong@gmail.com,https://www.yellowpages.vn/lgs/1187833497/mang-co-nhiet-thai-duong-cong-ty-tnhh-san-xuat-thuong-mai-mang-co-nhiet-thai-duong.html
Màng Co PVC Bắc Ninh - Cơ Sở Sản Xuất Màng Co PVC Khánh Huyền,"Xóm 2, Thôn Lương, Xã Tri Phương, Huyện Tiên Du,","Màng Co PE, LDPE, PVC, POF,.",www.mangcopvcbn.com,'0967012748',Mr. Đinh Văn Trường,,male,Giám Đốc,dinhvantruong448@gmail.com,https://www.yellowpages.vn/lgs/1187931636/mang-co-pvc-bac-ninh-co-so-san-xuat-mang-co-pvc-khanh-huyen.html
Màng Co Nhiệt POF -  Giải Pháp Đóng Gói - Công Ty TNHH LTF Việt Nam,"Số 4A, Đường Hoàng Liệt, P. Hoàng Liệt, Q. Hoàng Mai,","Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Dây Đai Nhựa__Băng Dính Dán Nền, Băng Keo Cảnh Báo__In Tem Nhãn, Nhãn Mác, Label__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo, Băng Dính__Băng Keo Bảo Vệ Bề Mặt, Màng Bảo Vệ Bề Mặt__Túi Nilon PE, Túi PP, Túi HDPE,.__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__Túi, Bao Zipper, Ziplock__Màng Co PE, LDPE, PVC, POF,.__Băng Keo Vải, Băng Dính Vải__Băng keo In Logo, Băng Dính in chữ",www.ltf.com.vn,'0905711688__0896632888',Mr. Hoàng Đình Thắng,,male,,kinhdoanhltf2@gmail.com,https://www.yellowpages.vn/lgs/1187886489/mang-co-nhiet-pof--giai-phap-dong-goi-cong-ty-tnhh-ltf-viet-nam.html
Nhựa Thuận Hưng Phát - Công Ty TNHH Thương Mại & Sản Xuất Thuận Hưng Phát,"532/3/23 Kinh Dương Vương, KP. 1, P. An Lạc, Q. Bình Tân,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Co PE, LDPE, PVC, POF,.__Màng PE Quấn Pallet__Túi Nilon PE, Túi PP, Túi HDPE,.",www.mangcopvc.vn__www.thuanhungphat.net,'02837524200__0908116678',Bà Sỳ Mỹ Linh,,female,Thành viên góp vốn,symylinh82@yahoo.com,https://www.yellowpages.vn/lgs/1187705601/nhua-thuan-hung-phat-cong-ty-tnhh-thuong-mai---san-xuat-thuan-hung-phat.html
Màng Co Vĩnh Thành - Công Ty TNHH Đầu Tư Thương Mại Dịch Vụ Xuất Nhập Khẩu Vĩnh Thành,"101 Hồ Bá Kiện, P. 15, Q. 10,","Vật Liệu Đóng Gói__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng PE Quấn Pallet__Màng Co PE, LDPE, PVC, POF,.__Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa",www.pofvinhthanh.com__www.mangcopof.bizz.vn,'02839516229__0908811068',Hotline,X,,,vinhthanhtg@gmail.com,https://www.yellowpages.vn/lgs/1187747694/mang-co-vinh-thanh-cong-ty-tnhh-dau-tu-thuong-mai-dich-vu-xuat-nhap-khau-vinh-thanh.html
Túi Đựng Rác Thái Sơn - Công Ty TNHH Sản Xuất Đầu Tư Thương Mại Thái Sơn,"Khu Công Nghiệp Vĩnh Tuy, Quận Hoàng Mai,","Màng Co PE, LDPE, PVC, POF,.__In Túi Nilon, In Túi Xốp__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì May Mặc__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)__ống Hút Nhựa - Sản Xuất và Bán Buôn",www.baobithaison.bizz.vn,'0838358899__0984411556',Mr. Trí,,male,,thaisongroup.hn@gmail.com,https://www.yellowpages.vn/lgs/1187916096/tui-dung-rac-thai-son-cong-ty-tnhh-san-xuat-dau-tu-thuong-mai-thai-son.html
Tem Nhãn Chống Hàng Giả Nam Liên - Công Ty Cổ Phần Nam Liên,"Lô B4, Đường D2, KCN Mỹ Trung, X. Minh Trung, H. Mỹ Lộc,","In Tem Bảo Hành, In Tem Vỡ__Bao Bì Nhựa__Màng Hologram__Tem Chống Hàng Giả, Tem Hologram__Màng Co PE, LDPE, PVC, POF,.",www.namlien.com.vn,'0913299131__02283640839__0913299135',Ông Trịnh Quang Hùng,,male,P. TGĐ Phụ trách kinh doanh,hungnamlien@gmail.com,https://www.yellowpages.vn/lgs/741825/tem-nhan-chong-hang-gia-nam-lien-cong-ty-co-phan-nam-lien.html
Bao Bì Đại Dương Xanh - Công Ty TNHH Sản Xuất Và Thương Mại Bao Bì Đại Dương Xanh,"Số 45, Ngõ 164/41, Phố Vương Thừa Vũ, Khương Trung, Thanh Xuân,","Bao Bì Nông Nghiệp__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Bao PP Dệt__Màng Co PE, LDPE, PVC, POF,.",www.baobidaiduongxanh.com.vn,'0358116979__0968745285__0975523285',Hotline,X,,,oceanbluepacking@gmail.com,https://www.yellowpages.vn/lgs/1187752314/bao-bi-dai-duong-xanh-cong-ty-tnhh-san-xuat-va-thuong-mai-bao-bi-dai-duong-xanh.html
Keo 502 Nagoya - Công Ty TNHH MTV Thương Mại NAGOYA,"A22/1 Ấp Mỹ Hòa 2, X. Xuân Thới Đông, H. Hóc Môn,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Màng Co PE, LDPE, PVC, POF,.__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo, Băng Dính__Keo Dán và Chất Dính__Keo 502 - Sản Xuất Và Cung Cấp",www.nagoya.bizz.vn,'0902763318__02835352227__0908892227',Mr. Lĩnh,,male,,nagoyaco17@gmail.com,https://www.yellowpages.vn/lgs/1187868243/keo-502-nagoya-cong-ty-tnhh-mtv-thuong-mai-nagoya.html
Bao Bì ánh Trinh - Doanh Nghiệp Tư Nhân ánh Trinh,"881 Phạm Văn Đồng, KP. 4, P. Linh Tây, TP. Thủ Đức,","In Túi Nilon, In Túi Xốp__Túi Phân Hủy Sinh Học__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Túi, Bao Zipper, Ziplock__Túi Giấy, Túi Giấy Kraft__Bao Bì May Mặc__Màng Co PE, LDPE, PVC, POF,.__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.tuinilonanhtrinh.com,'02838963013__0908800547',Bà Trần Ngọc Ánh,,female,,anh201080@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187711298/bao-bi-anh-trinh-doanh-nghiep-tu-nhan-anh-trinh.html
Bao Bì Nhựa Tiến Phú - Công Ty TNHH SX TM DV Bao Bì Nhựa Tiến Phú,"757/40 Nguyễn Ảnh Thủ, KP. 10, P. Tân Chánh Hiệp, Q. 12,","Màng Co PE, LDPE, PVC, POF,.__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Túi Nilon, In Túi Xốp__Túi Nhựa PVC__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Màng PE Quấn Pallet__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.tienphuplastics.bizz.vn,'0907854450__0914016078__02837153940',Ms Thúy Diễm,,female,,baobitienphu@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187752845/bao-bi-nhua-tien-phu-cong-ty-tnhh-sx-tm-dv-bao-bi-nhua-tien-phu.html
Bao Bì Đóng Gói Hợp Nhất Thành Vượng - Công Ty TNHH Hợp Nhất Thành Vượng,"Thôn Nghĩa Trai, X. Tân Quang, H. Văn Lâm,","Màng Co PE, LDPE, PVC, POF,.__Túi Nilon PE, Túi PP, Túi HDPE,.",www.thanhvuongplastics.com__www.thanhvuongplastics.bizz.vn,'0936773777__0904773777__02213985938',Bà Đào Thị Yến,,female,,thanhvuonghy.plastic@gmail.com,https://www.yellowpages.vn/lgs/1187715456/bao-bi-dong-goi-hop-nhat-thanh-vuong-cong-ty-tnhh-hop-nhat-thanh-vuong.html
Bao Bì Nhựa Tâm Phương Trinh - Công Ty TNHH Tâm Phương Trinh,"47/6B, Đường Số 10, P. Trường Thọ, Q. Thủ Đức,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PVC, PET, PP, PS, HIPS__Dây Nilon__Túi Nilon PE, Túi PP, Túi HDPE,.__Dây Rút Nhựa, Dây Thít Nhựa__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Màng Co PE, LDPE, PVC, POF,.__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.baonilon.com,'0908431703__02822196554',Bà Trần Thị Tố Trinh,,female,Giám Đốc,tranthitotrinh10@yahoo.com.vn,https://www.yellowpages.vn/lgs/119346285/bao-bi-nhua-tam-phuong-trinh-cong-ty-tnhh-tam-phuong-trinh.html
Màng Co Hoàng Nhật Thịnh - Công Ty TNHH Bao Bì Hoàng Nhật Thịnh,"649 Lê Văn Lương, P. Tân Phong, Q. 7,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Co PE, LDPE, PVC, POF,.__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì",www.inmangco.com,'02837611688__0907880788',Hotline,X,,,hoangnhatthinh@gmail.com,https://www.yellowpages.vn/lgs/693774/mang-co-hoang-nhat-thinh-cong-ty-tnhh-bao-bi-hoang-nhat-thinh.html
Màng Co Đà Nẵng - Công Ty Sản Xuất Thương Mại Dịch Vụ Thành Phát,"522 Trần Cao Vân, Q. Thanh Khê,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng PE, Màng Chít - Nhà Sản Xuất__Màng PE Quấn Pallet__Màng Co PE, LDPE, PVC, POF,.",www.nhuamientrung.vn,'0935583513__0935909747__0934851011',Mr. Tuấn Anh,,male,Giám Đốc,nhuamientrung1@gmail.com,https://www.yellowpages.vn/lgs/1187898018/mang-co-da-nang-cong-ty-san-xuat-thuong-mai-dich-vu-thanh-phat.html
Bao Bì Hoàng Thịnh - Chi Nhánh Công Ty TNHH Bao Bì Hoàng Thịnh,"98Q Đường Lê Thị Hoa, P. Bình Chiểu, Q. Thủ Đức,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Quấn Pallet__Màng Co PE, LDPE, PVC, POF,.",www.baobihoangthinh.com,'02862806260__0937575854',Hotline,X,,,bbhoangthinh@gmail.com,https://www.yellowpages.vn/lgs/1187826327/bao-bi-hoang-thinh-chi-nhanh-cong-ty-tnhh-bao-bi-hoang-thinh.html
Bao Bì Vạn Phát - Công Ty TNHH SX TM Bao Bì Vạn Phát,"C4/5B34 Bùi Thanh Khiết, KP. 3, TT. Tân Túc, H. Bình Chánh,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Mỹ Phẩm__Bao Bì Nông Nghiệp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Bao PP Dệt__Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobivanphat.com,'0941201949',Bà Doãn Thị Tường Lam,,female,Giám Đốc,congtyvanphat9999@gmail.com,https://www.yellowpages.vn/lgs/1187814771/bao-bi-van-phat-cong-ty-tnhh-sx-tm-bao-bi-van-phat.html
Bao Bì Giang Thanh - Công Ty TNHH Công Nghiệp Giang Thanh,"Tổ 4, Cụm 2, Phường Khương Đình, Quận Thanh Xuân,","Màng Co PE, LDPE, PVC, POF,.__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Quấn Pallet__Màng PE, Màng Chít - Nhà Sản Xuất__Túi Đựng Rác (Túi Đựng Rác y Tế, Công Nghiệp, Màu Đen, Dạng Cuộn)",www.giangthanh.bizz.vn,'02433995306__0989128090',Mr. Thanh,,male,,sales@giangthanh.vn,https://www.yellowpages.vn/lgs/1187711220/bao-bi-giang-thanh-cong-ty-tnhh-cong-nghiep-giang-thanh.html
Vật Tư Công Nghiệp NHH - Công Ty TNHH Đầu Tư và Phát Triển NHH Việt Nam,"Số 385/116 Lê Hồng Phong, Khu 8, P. Phú Hòa, TP. Thủ Dầu Một,","Băng Keo, Băng Dính__Màng Co PE, LDPE, PVC, POF,.__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.nhhvietnam.com,'0911413403',Mr. Nguyễn Hải Hậu,,male,,dichvukhachhang@nguyenhaihau.com,https://www.yellowpages.vn/lgs/1187922054/vat-tu-cong-nghiep-nhh-cong-ty-tnhh-dau-tu-va-phat-trien-nhh-viet-nam.html
Chi Nhánh Bình Dương - Công Ty TNHH Sản Xuất In ấn Minh Tiến,"66/3d KP. Bình Đường 3, P. An Bình, TX. Dĩ An,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Co PE, LDPE, PVC, POF,.__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)",www.inanminhtien.com,'0868705089__0981886772',Mr. Thanh,X,male,Hotline,inanminhtien01@gmail.com,https://www.yellowpages.vn/lgs/1187931864/chi-nhanh-binh-duong-cong-ty-tnhh-san-xuat-in-an-minh-tien.html
Màng Phủ Nông Nghiệp Phước Hưng - Công Ty TNHH MTV SX TM XNK Phước Hưng,"Ấp 8, X. Lương Hòa, H. Bến Lức,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Túi Lưới (Túi Lưới Đựng Trái Cây, Thực Phẩm)__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng Chống Thấm, Màng Chống Thấm HDPE__Màng Co PE, LDPE, PVC, POF,.",,'0974499118__02723873818',Ông Huỳnh Anh Sơn,,male,,phuochung.la@gmail.com,https://www.yellowpages.vn/lgs/1187793168/mang-phu-nong-nghiep-phuoc-hung-cong-ty-tnhh-mtv-sx-tm-xnk-phuoc-hung.html
Phụ Kiện Bình Nước - Công Ty TNHH Đầu Tư TMDV Và Sản Xuất Hoàng Quân,"165 Cầu Giấy, Q. Cầu Giấy,","Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Vật Liệu Lọc Nước (Cát, Sỏi, Hạt, Than,.)__Nắp Nhựa, Nút Nhựa__Nhựa - Dịch Vụ Sản Xuất, Gia Công Theo Yêu Cầu__Màng Co PE, LDPE, PVC, POF,.",www.phukienbinhnuoc.com,'0917507139__02433996554',Ông Hoàng Văn Quân,,male,Giám Đốc,hoangquancompany09@gmail.com,https://www.yellowpages.vn/lgs/1187792319/phu-kien-binh-nuoc-cong-ty-tnhh-dau-tu-tmdv-va-san-xuat-hoang-quan.html
Băng Keo Tân Vĩnh Thụy - Công Ty TNHH Phát Triển Tân Vĩnh Thụy,"60/27 KP. Bình Đường 4, P. An Bình, TP. Dĩ An,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Màng Co PE, LDPE, PVC, POF,.__Băng Keo Giấy, Băng Dính Giấy__Băng Keo Nhôm, Băng Keo Bạc__Băng Keo, Băng Dính__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Băng Keo Cách Nhiệt__Băng Keo Hai Mặt, Băng Dính Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Băng Dính Điện, Băng Dính Cách Điện__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Vải, Băng Dính Vải__Băng keo In Logo, Băng Dính in chữ",www.tanvinhthuy.bizz.vn,'0902606709__02743794519',Hotline/zalo,,,,tanvinhthuygroup@gmail.com,https://www.yellowpages.vn/lgs/1187906343/bang-keo-tan-vinh-thuy-cong-ty-tnhh-phat-trien-tan-vinh-thuy.html
Vật Liệu Đóng Gói Tín Anh - Công Ty TNHH SX TM DV Tín Anh,"Đường D27, KDC Vietsing, P. An Phú, TX. Thuận An,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Vật Liệu Đóng Gói__Dây Đai Nhựa__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Màng Co PE, LDPE, PVC, POF,.",www.congtybangkeotinanh.com,'0962296239__0972338669',Ms. Hà Thị Ngọc Trinh,,female,Giám Đốc,tinanhbk@Gmail.com,https://www.yellowpages.vn/lgs/1187899479/vat-lieu-dong-goi-tin-anh-cong-ty-tnhh-sx-tm-dv-tin-anh.html
