company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Giấy Eltete Việt Nam - Công Ty TNHH ELTETE Việt Nam,"Lô 3, KCN Bình Đường, P. An Bình, TP. Dĩ An,","Tấm Carton, Bìa Carton__Giấy -  Sản Phẩm Giấy__Giấy Tổ Ong__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.eltete.com.vn,'02743793530__0908340895',Bà Đào Kim Yến,,female,Giám đốc,yen@eltete.com.vn,https://www.yellowpages.vn/lgs/710259/giay-eltete-viet-nam-cong-ty-tnhh-eltete-viet-nam.html
Giấy Tổ Ong He Vi - Công Ty Cổ Phần Sản Xuất Thương Mại He Vi,"Số 103/6A, KP. 4, P. Tân Định, TX. Bến Cát,","Pallet Giấy__Giấy Tổ Ong__Thanh Nẹp Giấy, Nẹp Góc",www.giaytoong.com.vn,'0937939998__02743560099__0932897786',Mr. Trần Đỗ Hoài Bảo,,male,,sale@giaytoong.com.vn,https://www.yellowpages.vn/lgs/1187706408/giay-to-ong-he-vi-cong-ty-co-phan-san-xuat-thuong-mai-he-vi.html
Bao Bì Khánh Hưng Phát - Công Ty TNHH SX TM Khánh Hưng Phát,"Số 420/3, KP. Chánh Lộc 7, P. Chánh Mỹ, TP. Thủ Dầu Một,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Bao Bì Carton__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc",www.baobihungphat.bizz.vn,'0906377899',Hotline,X,,,khanhhungphat.baobi@gmail.com,https://www.yellowpages.vn/lgs/1187832198/bao-bi-khanh-hung-phat-cong-ty-tnhh-sx-tm-khanh-hung-phat.html
Sản Phẩm Giấy Phương Trâm - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Phương Trâm,"93 Đường TMT 17, KP. 4, P. Trung Mỹ Tây, Q. 12,","ống Giấy, Lõi Giấy__Thanh Nẹp Giấy, Nẹp Góc",,'0909361610',Mr.  Phạm Tâm Phương,,male,,phamtamphuong@yahoo.com,https://www.yellowpages.vn/lgs/1187904156/san-pham-giay-phuong-tram-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-phuong-tram.html
Vật Liệu Đóng Gói Kiện Toàn - Công Ty TNHH Thương Mại Dịch Vụ Kiện Toàn,"Số 62, Đường Số 6, KP. 8, P. Bình Hưng Hòa, Q. Bình Tân,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Xốp Hơi, Màng Xốp Hơi__Băng Keo, Băng Dính__Dây Đai Niềng Thùng__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Băng keo In Logo, Băng Dính in chữ__Dây Đai Nhựa__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Bảo Vệ Bề Mặt, Màng Bảo Vệ Bề Mặt__Giấy Tổ Ong__Dây Đai Thép__Dây Chằng Hàng (Dây Ràng, Dây Tăng Đơ, Dây Thun Chằng Hàng,..)__Thanh Nẹp Giấy, Nẹp Góc__Vật Liệu Đóng Gói__Dụng Cụ Đóng Đai__Bọ Nhựa__Bọ Sắt, Bọ Thép__Máy Đóng Đai__Máy In Công Nghiệp, Máy In Date__Màng Co PE, LDPE, PVC, POF,.__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Máy Hàn Miệng Túi",www.mangpe.net.vn__www.kientoan.com,'02854357646__0906669087',Bà Trương Thị Hồng Thúy,,female,,thuykientoan@gmail.com,https://www.yellowpages.vn/lgs/1187677830/vat-lieu-dong-goi-kien-toan-cong-ty-tnhh-thuong-mai-dich-vu-kien-toan.html
Bao Bì Xanh Bình Dương - Công Ty TNHH MTV Bao Bì Xanh Bình Dương,"Số 107/13 Đ. Bình Chuẩn 3, KP. Bình Quới B, P. Bình Chuẩn, TX. Thuận An,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Túi Nilon PE, Túi PP, Túi HDPE,.__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Túi, Bao Zipper, Ziplock__Hạt Chống ẩm, Túi Chống ẩm__Bao Bì Giấy__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc",www.baobixanhbinhduong.bizz.vn,'0979955396__02746512110',Ms Ngàn,,female,Giám Đốc Kinh Doanh,baobixanhbd@gmail.com,https://www.yellowpages.vn/lgs/1187799516/bao-bi-xanh-binh-duong-cong-ty-tnhh-mtv-bao-bi-xanh-binh-duong.html
Màng Nhựa Đông Hưng - Công Ty Cổ Phần Thương Mại Kỹ Thuật Đông Hưng,"Số 30/8C, Đường Hai Bà Trưng, KP. Đông Tác, P. Tân Đông Hiệp, TX. Dĩ An,","Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Tấm PE Foam__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất__Thanh Nẹp Giấy, Nẹp Góc",www.donghung.vn__www.mangfoam.bizz.vn,'0984022099__0933034768__02871007879',Ông Hà Xuân Nam,,male,,binhduongtinh@yahoo.com,https://www.yellowpages.vn/lgs/1187751234/mang-nhua-dong-hung-cong-ty-co-phan-thuong-mai-ky-thuat-dong-hung.html
Bao Bì Giấy Minh Khang - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Giấy Minh Khang,"Số 28/16/9, Đường ĐX 43, KP.  5, P. Phú Mỹ, TP. Thủ Dầu Một,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Thùng Carton 5 Lớp__Bao Bì Giấy__Thùng Carton In Offset__Thùng Carton 3 Lớp__Giấy Tổ Ong__Đóng Gói Hàng Hóa - Dịch Vụ Đóng Gói Hàng Hóa__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobiminhkhang.com__www.baobibinhduong.com,'0937940099',Hotline,X,,,baobiminhkhangbd@gmail.com,https://www.yellowpages.vn/lgs/1187806182/bao-bi-giay-minh-khang-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-giay-minh-khang.html
Bao Bì Trường Việt - Công Ty TNHH Bao Bì Trường Việt,"583A/1, Quốc Lộ 1K, KP. Châu Thới, P. Bình An, TX. Dĩ An,","Thùng Carton, Thùng Giấy__Tấm Carton, Bìa Carton__ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Giấy Tổ Ong__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobitruongviet.com,'0784086356__0908117197',HOTLINE,X,,,baobitruongviet@gmail.com,https://www.yellowpages.vn/lgs/1187793549/bao-bi-truong-viet-cong-ty-tnhh-bao-bi-truong-viet.html
Giấy Tổ Ong Khang Tiến - Công Ty TNHH Khang Tiến,"10/2, Khu Phố 2, P. Tân Tiến, TP. Biên Hòa,","Thùng Carton, Thùng Giấy__Giấy -  Sản Phẩm Giấy__Giấy Tổ Ong__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.giaytoongkhangtien.bizz.vn,'0903936645__0944680095',Mr. Nguyễn Công Chính,,male,,congchinh78@gmail.com,https://www.yellowpages.vn/lgs/1187811708/giay-to-ong-khang-tien-cong-ty-tnhh-khang-tien.html
Sản Phẩm Giấy Chipboard Hữu Hùng - Công Ty TNHH Sản Xuất Và Thương Mại Hữu Hùng,"Thôn Thượng Đỗ, X. Thượng Vũ, H. Kim Thành,","ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobigiayhuuhung.vn,'0888797869',Mr. Nguyễn Hữu Hưng,,male,NV Kinh Doanh,hung.huuhungpaper@gmail.com,https://www.yellowpages.vn/lgs/1187865762/san-pham-giay-chipboard-huu-hung-cong-ty-tnhh-san-xuat-va-thuong-mai-huu-hung.html
Pallet Giấy Phan Đại Lợi - Công Ty TNHH Một Thành Viên Phan Đại Lợi,"Số 41, Đường NB4, KP. 1, P. Phú Tân, TP. Thủ Dầu Một,","Bao Bì Carton__Pallet Gỗ - Sản Xuất Và Cung Cấp__Thùng Carton Khổ Lớn__Bao Bì Giấy__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.palletgiayvn.com,'02746267897__0918983847',Mr. Phan Nguyễn Hoàng Tú,,male,,phandailoibd@gmail.com,https://www.yellowpages.vn/lgs/1187783178/pallet-giay-phan-dai-loi-cong-ty-tnhh-mot-thanh-vien-phan-dai-loi.html
ống Giấy Châu Phát - Công Ty TNHH Thương Mại Sản Xuất ống Giấy Châu Phát,"B7/26H Đường Liên Ấp 2-6, Ấp 2A, X. Vĩnh Lộc A, H. Bình Chánh,","ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Slip Sheets - Sản Xuất và Cung Cấp__Thanh Nẹp Giấy, Nẹp Góc",www.onggiaychauphat.com,'028225305623456__028363669267__0981831538',Ms. Nguyễn Thị Thuyền,,female,Nhân viên kinh doanh,onggiaychauphat@gmail.com,https://www.yellowpages.vn/lgs/968139/ong-giay-chau-phat-cong-ty-tnhh-thuong-mai-san-xuat-ong-giay-chau-phat.html
Bao Bì Khang Nguyễn - Công Ty TNHH MTV Bao Bì Khang Nguyễn,"Thửa Đất Số 905, TBĐS 8, KP. Khánh Hòa, P. Tân Phước Khánh, TX. Tân Uyên,","Thùng Carton 7 Lớp__Thùng Carton, Thùng Giấy__Thùng Carton 5 Lớp__Bao Bì Giấy__Tấm Carton, Bìa Carton__Thùng Carton 3 Lớp__Giấy Tổ Ong__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.baobikhangnguyen.com,'0982950363__02742216555__0909710192',Hotline,X,,,baobikhangnguyen@gmail.com,https://www.yellowpages.vn/lgs/1187699409/bao-bi-khang-nguyen-cong-ty-tnhh-mtv-bao-bi-khang-nguyen.html
Pallet Giấy Thiên Kim Sa - Công Ty TNHH Thiên Kim Sa,"D12/15 A5 Ấp 4, Xã Vĩnh Lộc A, Huyện Bình Chánh,","Thùng Carton, Thùng Giấy__Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Slip Sheets - Sản Xuất và Cung Cấp__Giấy -  Sản Phẩm Giấy__Giấy Bìa, Giấy Bìa Cứng (Carton Nén, Carton Board, Giấy Dày,.)__Giấy Tổ Ong__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.tksapalletgiay.vn,'02862770056__0862770056',Văn Phòng,,,,tkspalletgiay@yahoo.com,https://www.yellowpages.vn/lgs/1187706471/pallet-giay-thien-kim-sa-cong-ty-tnhh-thien-kim-sa.html
Dae - Do Paper Tube - Công Ty TNHH Dae - Do Paper Tube Việt Nam,"Đường Võ Văn Tần, KCN Nhơn Trạch 3 - Giai Đoạn 2, Xã Long Thọ, Huyện Nhơn Trạch,","ống Giấy, Lõi Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.daedo.com.vn__www.papertube.bizz.vn,'0903713210__02513566069',Bà Phạm Thị Thu Trà,,female,Giám Đốc,thutradaedo@gmail.com,https://www.yellowpages.vn/lgs/1187706399/dae-do-paper-tube-cong-ty-tnhh-dae-do-paper-tube-viet-nam.html
Bao Bì Đông Dương Xanh - Công Ty TNHH Đầu Tư Và Phát Triển Đông Dương Xanh,"65 Ngõ 424, Trần Khát Chân, Q. Hai Bà Trưng,","Thùng Carton, Thùng Giấy__Túi Nilon PE, Túi PP, Túi HDPE,.__Thùng Carton 5 Lớp__Bao Bì Nhựa__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Pallet Giấy__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.dongduongxanh.com__www.dongduongxanhpaper.com,'0902179005__02462780768',Bà Lê Huyền,,female,Tp. Kinh Doanh,sales@dongduongxanh.com,https://www.yellowpages.vn/lgs/1187684196/bao-bi-dong-duong-xanh-cong-ty-tnhh-dau-tu-va-phat-trien-dong-duong-xanh.html
Bao Bì Nam Thanh - Công Ty TNHH Bao Bì Nam Thanh,"Lô A2.2, Đường D5, KCN Đồng An 2, P. Hòa Phú, TP. Thủ Dầu Một,","Thùng Carton, Thùng Giấy__Bao Bì Carton__Tấm Carton, Bìa Carton__Giấy Tổ Ong__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.baobinamthanh.com,'0905613355__02746566669',Mr. Tuyến,X,male,Hotline,baobinamthanh@gmail.com,https://www.yellowpages.vn/lgs/1187806263/bao-bi-nam-thanh-cong-ty-tnhh-bao-bi-nam-thanh.html
Bao Bì Thuận Vinh - Công Ty TNHH Sản Xuất Bao Bì Thuận Vinh,"Thửa Đất Số 809, 1510, Tờ Bản Đồ Số 39, KP. Khánh Lộc, P. Khánh Bình, TX. Tân Uyên,","Thùng Bế, Hộp Bế__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.thuanvinhpaper.com,'02746336931__0974657979__0989327171',Ms. Hạnh,,female,,thuavinh@thuanvinh.com,https://www.yellowpages.vn/lgs/1187829147/bao-bi-thuan-vinh-cong-ty-tnhh-san-xuat-bao-bi-thuan-vinh.html
HanoiPack Printing - Công Ty CP Công Nghệ In Hà Nội,": Thôn Trung Hậu Đông, X. Tiền Phong, H. Mê Linh,","Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Tấm Carton, Bìa Carton__ống Giấy, Lõi Giấy__Thùng Carton 3 Lớp__Pallet Giấy__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.hanoipackprinting.com,'0917283444',Hotline,X,,,hanoipackprinting@gmail.com,https://www.yellowpages.vn/lgs/1187896266/hanoipack-printing-cong-ty-cp-cong-nghe-in-ha-noi.html
Bao Bì Phước Hiệp Thành - Công Ty TNHH Một Thành Viên Bao Bì Phước Hiệp Thành,"Tổ 3, KP. Khánh Vân, P. Khánh Bình,TX. Tân Uyên,","Thùng Carton, Thùng Giấy__Pallet Giấy__Giấy Tổ Ong__Thanh Nẹp Giấy, Nẹp Góc",www.baobiphuochiepthanh.com,'02743655117__0909740061',Hotline,X,,,baobigiayphuochiepthanh@gmail.com,https://www.yellowpages.vn/lgs/1187758752/bao-bi-phuoc-hiep-thanh-cong-ty-tnhh-mot-thanh-vien-bao-bi-phuoc-hiep-thanh.html
Bao Bì Giấy HBT Hà Nội - Công Ty TNHH Bao Bì HBT Hà Nội,"Cụm 9, X. Hát Môn, H. Phúc Thọ,","Thùng Carton, Thùng Giấy__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Bao Bì Giấy__Túi Giấy, Túi Giấy Kraft__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)__Thanh Nẹp Giấy, Nẹp Góc",www.baobihbthanoi.bizz.vn,'02433655699__0989480907',Mrs. Nga,,,,inbaobihn1@gmail.com,https://www.yellowpages.vn/lgs/1187798409/bao-bi-giay-hbt-ha-noi-cong-ty-tnhh-bao-bi-hbt-ha-noi.html
Pallet EPM - Công Ty TNHH Sản Xuất Và Thương Mại EPM,"Thôn Vinh Tiến, Xã Bá Hiến, Huyện Bình Xuyên,","Thùng Carton, Thùng Giấy__Kiện Gỗ, Thùng Gỗ__Bao Bì Carton__Pallet Nhựa__Pallet Gỗ - Sản Xuất Và Cung Cấp__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Băng Keo, Băng Dính__Pallet - Nhà Sản Xuất và Cung Cấp Pallet__Pallet Gỗ 2 Hướng Nâng, 4 Hướng Nâng__Màng PE, Màng Chít - Nhà Sản Xuất__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.goldenpalletvina.com,'0979932885__02112481060',Mr. Kiều Quang Trọng,,male,Giám Đốc,epmsales01@gmail.com,https://www.yellowpages.vn/lgs/1187867502/pallet-epm-cong-ty-tnhh-san-xuat-va-thuong-mai-epm.html
Chi Nhánh Long An - Công Ty TNHH Sản Xuất Thương Mại Bao Bì Bảo Tín,"Ấp Bình Tiền 2, X. Đức Hòa Hạ, H. Đức Hòa,","Thùng Carton, Thùng Giấy__Thùng Carton 7 Lớp__Thùng Carton 5 Lớp__Giấy -  Sản Phẩm Giấy__Thùng Carton 3 Lớp__Thanh Nẹp Giấy, Nẹp Góc__Bao Bì Carton",www.baobibaotin.bizz.vn,'0977307761__02862700378',Hotline,X,,,btn.baotin@gmail.com,https://www.yellowpages.vn/lgs/1187870109/chi-nhanh-long-an-cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-bao-tin.html
Bao Bì Cửu Long - Công Ty Cổ Phần Bao Bì Cửu Long,"Số 22, Tổ 3, P. Yên Hòa, Q. Cầu Giấy,","ống Giấy, Lõi Giấy__Giấy -  Sản Phẩm Giấy__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.cuulongcorp.com.vn,'0989660991__02435250952',Mr. Lê Đình Đại,,male,Giám Đốc Điều Hành,dai@cuulongcorp.com.vn,https://www.yellowpages.vn/lgs/1187706465/bao-bi-cuu-long-cong-ty-co-phan-bao-bi-cuu-long.html
Thùng Carton Thuận Đạt - Công Ty TNHH Bao Bì Thuận Đạt,"Thôn Yên Lịch, Xã Dân Tiến, Huyện Khoái Châu,","Thùng Carton, Thùng Giấy__Thanh Nẹp Giấy, Nẹp Góc__Tấm Carton, Bìa Carton",www.shopevavn.com,'0963796382',Bà Dương Thị Dung,,female,Giám Đốc,,https://www.yellowpages.vn/lgs/1187931777/thung-carton-thuan-dat-cong-ty-tnhh-bao-bi-thuan-dat.html
In Ấn Prelude Việt Nam - Công Ty TNHH In Ấn Prelude Việt Nam,"Tổ  4, TT. Quang Minh, H. Mê Linh,","Thùng Carton, Thùng Giấy__Bao Bì Carton__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Tấm Carton, Bìa Carton__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.prelude.printing.bizz.vn,'0977087898__02438839393',Ms. Tạ Thị Lan,,female,Giám Đốc,prelude.printing@gmail.com,https://www.yellowpages.vn/lgs/1187827488/in-an-prelude-viet-nam-cong-ty-tnhh-in-an-prelude-viet-nam.html
Công Ty TNHH Bao Bì Phước Thắng,"185/12 Khu Phố Nội Hóa 1, Bình An, Thành Phố Dĩ An","Vật Liệu Đóng Gói__Slip Sheets - Sản Xuất và Cung Cấp__Túi Khí Chèn Hàng__Giấy Tổ Ong__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.phuocthang.vn,'0907631837__02866858619',Mr. Mậu,,male,,phuocthang.vn@gmail.com,https://www.yellowpages.vn/lgs/1187706477/cong-ty-tnhh-bao-bi-phuoc-thang.html
Công Ty TNHH MTV Bao Bì Giấy Lợi Vinh,"Số 23 Đường Nhị Bình 10, Ấp 4, X. Nhị Bình, H. Hóc Môn,","Thùng Carton, Thùng Giấy__Pallet Giấy__Thanh Nẹp Giấy, Nẹp Góc",www.loivinh.com,'0973994882__02837123833',Mr. Lương,,male,,nguyenbluong@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187724408/cong-ty-tnhh-mtv-bao-bi-giay-loi-vinh.html
