company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Doanh Nghiệp Tư Nhân Mai Nguyễn Hoàng Gia,"1441A Tổ 22, ấp Vườn Dừa, P. Phước Tân, Tp. Biên Hòa,","Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Thùng Phuy - Sản Xuất và Kinh Doanh__Thiết Bị Niêm Phong (Kìm Kẹp Chì, Nắp, Seal Niêm Phong)__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Bao Container, Bao Jumbo, Bao Bigbag",www.mainguyenhoanggia.com,'02513930750__0907250977__0908589618',Ông Nguyễn Hoàng Công,,male,Quản lý phụ trách Kinh doanh,vicon77vn@gmail.com,https://www.yellowpages.vn/lgs/1187693247/doanh-nghiep-tu-nhan-mai-nguyen-hoang-gia.html
Bao Bì Sài Gòn - Công Ty Cổ Phần Bao Bì Bia Sài Gòn,"621 Phạm Văn Trí, P. 7, Q. 6,","Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Carton",www.sabepa.com.vn,'02743775267',Hotline,X,,,baobibiasg@gmail.com,https://www.yellowpages.vn/lgs/1187745402/bao-bi-sai-gon-cong-ty-co-phan-bao-bi-bia-sai-gon.html
Công Ty Cổ Phần Minh Long Châu (MLC),"Số 4B Võ Thị Trái, Ấp 1, X. Phước Vĩnh An, H. Củ Chi,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PVC, PET, PP, PS, HIPS",www.minhlongchau.com,'02836364146__0918884576',Ms. Tùng,,female,,mlc@minhlongchau.com,https://www.yellowpages.vn/lgs/1187798952/cong-ty-co-phan-minh-long-chau--mlc-.html
Bao Bì Vinh Nam - Công Ty Cổ Phần Bao Bì Vinh Nam,"638/45/4 Lê Trọng Tấn, P. Bình Hưng Hòa, Q. Bình Tân,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Bao Bì Nhựa",www.vinapac.com,'0984429717__0909200172',Hotline,X,,,ngaivinhnam@yahoo.com,https://www.yellowpages.vn/lgs/1228104/bao-bi-vinh-nam-cong-ty-co-phan-bao-bi-vinh-nam.html
Công Ty TNHH GDAY,"P.1260, Tòa Nhà H10 Vinaconex 6, Ngõ 475, Đường Nguyễn Trãi, Q. Thanh Xuân,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Màng PVC, PET, PP, PS, HIPS",www.cachnhietbaoongday.com,'02462781919__0936188266',Ms. Phương,,female,,contact.gday@gmail.com,https://www.yellowpages.vn/lgs/1187836956/cong-ty-tnhh-gday.html
Bao Bì Vạn Phát - Công Ty TNHH SX TM Bao Bì Vạn Phát,"C4/5B34 Bùi Thanh Khiết, KP. 3, TT. Tân Túc, H. Bình Chánh,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Bao Bì Mỹ Phẩm__Bao Bì Nông Nghiệp__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi OPP__Bao PP Dệt__Màng Co PE, LDPE, PVC, POF,.__Bao Bì Thực Phẩm__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobivanphat.com,'0941201949',Bà Doãn Thị Tường Lam,,female,Giám Đốc,congtyvanphat9999@gmail.com,https://www.yellowpages.vn/lgs/1187814771/bao-bi-van-phat-cong-ty-tnhh-sx-tm-bao-bi-van-phat.html
Công Ty TNHH Bao Bì Giấy Nhôm New Toyo,"Lô 15,17,19 và 21 KCN trong Khu Chế Xuất Linh Trung II, P. Bình Chiểu, Q. Thủ Đức,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bát Giấy, Đĩa Giấy__Ly Giấy, Tô Giấy, Cốc Giấy - Sản Xuất và Kinh Doanh__ống Giấy, Lõi Giấy__Vỉ Giấy, Khay Giấy",www.newtoyovn.com,'02837291768',Phòng Nhân Sự,,,,info@newtoyovn.com,https://www.yellowpages.vn/lgs/687264/cong-ty-tnhh-bao-bi-giay-nhom-new-toyo.html
Công Ty TNHH Vật Liệu Composite Nhựa Hubei King,"Phòng 410, Tòa Nhà Số 10, KCN C-Cube, Q. Jiangan,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)",www.kingplasticalu.com,'13469979367',Monica Jiang,,,,kingplasticalu@gmail.com,https://www.yellowpages.vn/lgs/1187909976/cong-ty-tnhh-vat-lieu-composite-nhua-hubei-king.html
Công Ty Bao Bì Nhật Thái,": Thôn Bến, Xã Phụng Công, Huyện Văn Giang,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Túi Hút Chân Không__Túi Nhôm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Nhựa__Túi OPP__Túi, Bao Zipper, Ziplock__Bao Bì May Mặc__Bao Bì Xuất Khẩu__Bao Bì Thực Phẩm",www.baobinhatthai.com,'0977107199__0975107568__0988472668',Mr. Thuận,,male,Kinh doanh,thuan.nhatthai@gmail.com,https://www.yellowpages.vn/lgs/1187930535/cong-ty-bao-bi-nhat-thai.html
Công Ty TNHH Kim Loại Đông Đô,"Số 12, Ngách 77, Ngõ 107, Đường Lĩnh Nam, P. Vĩnh Hưng, Q. Hoàng Mai,","Nhôm Định Hình, Thanh Nhôm Định Hình__Nhôm (Cuộn, ống, Tấm, Thỏi, Hợp Kim) - Sản Xuất và Kinh Doanh__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)",www.nhomvn.com,'02435765152__0904678236',Mr. Bách,,male,Nhân viên kinh doanh,bach.bt@hdsteel.com.vn,https://www.yellowpages.vn/lgs/1187893227/cong-ty-tnhh-kim-loai-dong-do.html
Nhựa Thành Nguyên - Công Ty TNHH Sản Xuất Và Thương Mại Nhựa Thành Nguyên,"615 Nguyễn Khuyến, Tổ 15, KP. 3, P. Trảng Dài, TP. Biên Hòa,","Nắp Chai, Nút Chai - Sản Xuất Và Cung Cấp__Bao Bì Dược Phẩm__Bao Bì Mỹ Phẩm__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Chai Thủy Tinh, Lọ Thủy Tinh__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Nhựa__Nhựa - Các Công Ty Nhựa__Chai Nhựa HDPE (Can, Chai, Lọ Nhựa HDPE)",www.nhuathanhnguyen.com,'0983892042__0389703437',Mr. Thành,,male,TP. Kinh doanh,nhuathanhnguyen.dn@gmail.com,https://www.yellowpages.vn/lgs/1187900178/nhua-thanh-nguyen-cong-ty-tnhh-san-xuat-va-thuong-mai-nhua-thanh-nguyen.html
Công Ty TNHH TMS Hà Nội,"979 Nguyễn Đức Thuận, TT. Trâu Quỳ, H. Gia Lâm,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)",www.mangseal.vn__www.mangseal.com.vn,'0989756192',Mr. Thiều,,male,,lethieu00@gmail.com,https://www.yellowpages.vn/lgs/1187836887/cong-ty-tnhh-tms-ha-noi.html
Bao Bì Hồng Hà - Công Ty TNHH Xuất Nhập Khẩu Bao Bì Hồng Hà,"205BC Bến Vân Đồn, P. 5, Q. 4,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Bao Bì Nhựa",www.honhaco.com,'0907025686__02837542996',Mr. Trần Quang Vĩnh Hoàng,,male,,hoang.tran@honhaco.com,https://www.yellowpages.vn/lgs/1187836992/bao-bi-hong-ha-cong-ty-tnhh-xuat-nhap-khau-bao-bi-hong-ha.html
Tâm Trí Việt,"Số 110C, Ngõ 179/151, P. Vĩnh Hưng, Q. Hoàng Mai,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Màng Bọc Thực Phẩm",www.tamtriviet.vn,'02439970108',Hotline,X,,,info@tamtriviet.vn,https://www.yellowpages.vn/lgs/1187837094/tam-tri-viet.html
Công Ty TNHH Sản Xuất - Thương Mại - Dịch Vụ - Bao Bì Tân Toàn Phát,"B2/20 Nguyễn Hữu Trí, Ấp 2, TT. Tân Túc, H. Bình Chánh,","Bao Bì Dược Phẩm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Hộp Giấy (Hộp Giấy Carton, Kraft,.)",www.tantoanphat.com,'0287542580__0903822062',Mr. Nông Quốc Toản,,male,Giám Đốc,baobitantoanphat@vnn.vn,https://www.yellowpages.vn/lgs/1187754591/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-bao-bi-tan-toan-phat.html
Công Ty TNHH SM Alupack,"Lô D12-2, KCN. Long Bình, TP. Biên Hòa,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)",www.smalupack.com,'02513992996',Hotline,X,,,sales@smalupack.com,https://www.yellowpages.vn/lgs/4490463/cong-ty-tnhh-sm-alupack.html
Công Ty TNHH SPACONT,"D5/165 Ấp 4, X. Đa Phước, H. Bình Chánh,","Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Bao Bì Nhựa - Chai Nhựa, Lọ Nhựa, Hộp Nhựa, Can nhựa__Máy Móc - Các Loại__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__In Bao Bì - Công Ty Thiết Kế và In ấn Bao Bì__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.mangsealmienbac.com__www.spacont.com,'0987654333',Mr. Nguyễn Văn Thắng,,male,,spacont.com@gmail.com,https://www.yellowpages.vn/lgs/1187822946/cong-ty-tnhh-spacont.html
In Bao Bì Vũ Khánh - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Vũ Khánh,"36/10 đường Đức Hiền, phường Tây Thạnh, quận Tân Phú","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Túi Hút Chân Không__Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Màng BOPP__In Bao Bì Giấy (In Túi Giấy, Thùng Giấy, Hộp Giấy)",www.printingpackaging.bizz.vn,'0903627058',Mr. Lê Hoàng Tân,,male,,lehoangtan78@yahoo.com,https://www.yellowpages.vn/lgs/1187798706/in-bao-bi-vu-khanh-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-vu-khanh.html
Công Ty TNHH MTV SX & TM Tân Thuận Nam,"101/62/20 Lê Văn Lương, ấp 3, X. Phước Kiển, H. Nhà Bè,","Đồ Gia Dụng - Đại Lý, Cửa Hàng Đồ Gia Dụng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Giấy Thấm Thực Phẩm (Thấm Nước, Thấm Dầu Mỡ,..)__Màng Bọc Thực Phẩm__Túi Đựng Thực Phẩm, Túi Cuộn Đựng Thực Phẩm",www.baoquanthucpham.vn,'0938103132',Hotline,X,,,baoquanthucpham@gmail.com,https://www.yellowpages.vn/lgs/1187742063/cong-ty-tnhh-mtv-sx---tm-tan-thuan-nam.html
LNT - Công Ty TNHH Thương Mại LNT,"407/3 Sư Vạn Hạnh, P. 12, Q. 10,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng BOPP__Bao Bì - Nguyên Vật Liệu Bao Bì__Màng PVC, PET, PP, PS, HIPS",,'0914927795__02838634938',Ông Dương Thanh Lý,,male,,lyduong@lntinter.com,https://www.yellowpages.vn/lgs/1039830/lnt-cong-ty-tnhh-thuong-mai-lnt.html
Bao Bì BBN - Công Ty Cổ Phần BBN,"Số 30, Đường S7, P. Tây Thạnh, Q. Tân Phú,","Màng PVC, PET, PP, PS, HIPS__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng CPP, Màng MCPP__Bao Bì Nhựa__Hạt Chống ẩm, Túi Chống ẩm__Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)",www.bbnplastic.com,'0768042499__0938054590__0903967549',Mrs. Trần Hồng Vân,,,,bbnvantran@gmail.com,https://www.yellowpages.vn/lgs/1187836980/bao-bi-bbn-cong-ty-co-phan-bbn.html
Công Ty TNHH Máy Móc Thiết Bị  Tân Sao Bắc á,"F12/4 Liên ấp 5-6, ấp 6, X. Vĩnh Lộc A, H. Bình Chánh,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Dây Chuyền Chiết Rót__Máy Chế Biến Thực Phẩm và Thiết Bị Chế Biến Thực Phẩm__Dây Chuyền Sản Xuất - Nhập Khẩu Và Phân Phối__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói",www.tasaba.vn__www.tansaobaca.vn,'02822418459',Ms. Oanh,,female,,maioanh.tasaba@gmail.com,https://www.yellowpages.vn/lgs/1187683245/cong-ty-tnhh-may-moc-thiet-bi--tan-sao-bac-a.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật Công Nghiệp Intech,"Khu Hành Chính Số 3, P. Đống Đa, TP. Vĩnh Yên,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Máy Dán Màng Nhôm",,'0965650840',Ms. Hoàng Thị Kim Quyên,,female,,kimquyen21577@gmail.com,https://www.yellowpages.vn/lgs/1187899887/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-cong-nghiep-intech.html
Công Ty Cổ Phần Sản Xuất Oai Hùng CONSTANTIA,"Lô III-6, Đường 11, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì - Nguyên Vật Liệu Bao Bì__Màng PVC, PET, PP, PS, HIPS",,'02838155498',Hotline,X,,,hcns01@oaihung.com,https://www.yellowpages.vn/lgs/1001538/cong-ty-co-phan-san-xuat-oai-hung-constantia.html
Công Ty TNHH Sản Xuất Thương Mại Đại Phước Lộc,"64 ấp 4, X. Phước Lợi, H. Bến Lức,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì Nhựa",,'02723870446',Hotline,X,,,daiphuoclocvn@gmail.com,https://www.yellowpages.vn/lgs/1055145/cong-ty-tnhh-san-xuat-thuong-mai-dai-phuoc-loc.html
Bao Bì Song Nian - Công Ty TNHH Bao Bì Song Nian Việt Nam (Sinicline),"59 Gò Xoài, P. Bình Hưng Hòa A, Q, Bình Tân","Bao Bì Hộp__Hộp Giấy (Hộp Giấy Carton, Kraft,.)__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Hộp Cứng Cao Cấp__Túi Giấy, Túi Giấy Kraft__Túi Dây Rút, Ba Lô Dây Rút",,'0982729168__0903115008',Mrs. Hà Nhi,,,,news@sinicline.net,https://www.yellowpages.vn/lgs/1187794017/bao-bi-song-nian-cong-ty-tnhh-bao-bi-song-nian-viet-nam--sinicline-.html
Màng PE Tâm Thành - Công Ty Cổ Phần Công Nghiệp Tâm Thành," Đường Cổ Loa, Xóm Bãi Uy Nỗ, H. Đông Anh, Hà Nội","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng PVC, PET, PP, PS, HIPS__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng Chống Thấm, Màng Chống Thấm HDPE",www.tamthanh.com.vn,'0904592386',Hotline,X,,,tamthanhbaobi@gmail.com,https://www.yellowpages.vn/lgs/1187881494/mang-pe-tam-thanh-cong-ty-co-phan-cong-nghiep-tam-thanh.html
Bao Bì Mặt Trời Mọc - Công Ty TNHH Bao Bì Mặt Trời Mọc,"368 Đường Chiến Lược, P. Bình Trị Đông, Q. Bình Tân,","Hộp Giấy (Hộp Giấy Carton, Kraft,.)__In Decal (Giấy, Nhựa, PP, Trong, Lưới, tem decal..)__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__In ấn - Catalogue, Tờ rơi, Brochure..Các Loại__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobimattroimoc.com,'02866896777__0949828050',Ms. Hương,,female,,huongpham.nt2006@gmail.com,https://www.yellowpages.vn/lgs/1187836971/bao-bi-mat-troi-moc-cong-ty-tnhh-bao-bi-mat-troi-moc.html
Công TY TNHH MTV Sản Xuất Thương Mại Và Dịch Vụ Hồ Đức,"Lô G5 Đường số 3, Số 8 KCN Tân Đô, Đức Hòa,","In áo mưa- Dịch Vụ In áo Mưa__Hạt Nhựa - Nguyên Liệu__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Hạt Nhựa HDPE__áo Mưa - Công Ty áo Mưa, Sản Xuất và Bán Buôn__Màng Co PE, LDPE, PVC, POF,.__Hạt Nhựa LDPE__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02866746608__0909907161',Hotline,X,,,ngatb@hoduc.com.vn,https://www.yellowpages.vn/lgs/1187710191/cong-ty-tnhh-mtv-san-xuat-thuong-mai-va-dich-vu-ho-duc.html
Công Ty TNHH TM DV Vietnamgoods,"Số 81 CMT8, P. Bến Thành, Q. 1,","Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__ống Hút Tự Nhiên (ống Hút Tre, Gạo, Cỏ) - Sản Xuất và Bán Buôn__Hạt Nhựa - Nguyên Liệu__Pallet Nhựa",www.vietnamgoods.net,'0901994532__0987404313',Ms. Ngọc Huyền,,female,TP Kinh Doanh,ngochuyen.vietnamgoods@gmail.com,https://www.yellowpages.vn/lgs/1187865381/cong-ty-tnhh-tm-dv-vietnamgoods.html
