company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
May Mặc Thái Tuấn - Công Ty TNHH Xuất Nhập Khẩu Và Thương Mại Thái Tuấn,"42 Nguyễn Bỉnh Khiêm, Quận Ngô Quyền,","Găng Tay Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Khẩu Trang Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Dây Đai An Toàn__Dây Thoát Hiểm, Thang Dây Thoát Hiểm__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__May Đồng Phục - Công Ty May Đồng Phục__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Bảo Hộ Lao Động__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.maymacthaituan.com,'02253739889__0918762369',Ông Đỗ Trọng Duẩn,,male,,maymacthaituan@gmail.com,https://www.yellowpages.vn/lgs/1187760972/may-mac-thai-tuan-cong-ty-tnhh-xuat-nhap-khau-va-thuong-mai-thai-tuan.html
Bảo Hộ Lao Động Bảo Nguyệt Safety - Công Ty TNHH Bảo Nguyệt Safety,"Số 52/41/10B Đường Số 8, Phường Bình Hưng Hòa, Quận Bình Tân,","Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baoholaodong.bizz.vn,'0937542514',Mr Bảo,,male,,tranbao1986@yahoo.com,https://www.yellowpages.vn/lgs/1187885862/bao-ho-lao-dong-bao-nguyet-safety-cong-ty-tnhh-bao-nguyet-safety.html
Bảo Hộ Lao Động Phương Chiến - Công Ty TNHH Phương Chiến,"15/4, Ngõ 628, Hoàng Hoa Thám, Q. Tây Hồ,","Phòng sạch - Thiết Bị Phòng Sạch, Thi Công Phòng Sạch__Găng Tay Chống Tĩnh Điện__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Phòng Sạch__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)__Biển Báo Giao Thông__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Giày Phòng Sạch__Quần áo Bảo Hộ Lao Động__Giày Chống Tĩnh Điện, Dép Chống Tĩnh Điện__Bảo Hộ Lao Động__Quần áo Chống Tĩnh Điện__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.bhldphuongchien.vn,'0913528908__0977320862',Ông Võ Quang Chiến,,male,,bhldphuongchien@gmail.com,https://www.yellowpages.vn/lgs/1187736069/bao-ho-lao-dong-phuong-chien-cong-ty-tnhh-phuong-chien.html
Bảo Hộ Lao Động Hồng Hòa - Công Ty TNHH Thương Mại Và Dịch Vụ Hồng Hòa,"65 Cách Mạng Tháng Tám, P. An Hòa, Q. Ninh Kiều,","Bịt Tai Chống ồn, Nút Tai Chống ồn__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Dây Đai An Toàn__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baoholaodonghonghoa.com.vn,'02923761940__0903330907',Bà Nguyễn Thị Hồng Hạnh,,,Giám Đốc,honghoa.bhld@yahoo.com.vn,https://www.yellowpages.vn/lgs/1094886/bao-ho-lao-dong-hong-hoa-cong-ty-tnhh-thuong-mai-va-dich-vu-hong-hoa.html
Bảo Hộ Lao Động Hồng Khải Nguyễn - Công Ty TNHH Hồng Khải Nguyễn,"195 Lê Hồng Phong, P. Phú Lợi, TP. Thủ Dầu Một,","Bịt Tai Chống ồn, Nút Tai Chống ồn__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Xe Nâng Hàng__Y Tế - Dụng Cụ Y Tế, Dụng Cụ Y Khoa__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Dây Đai An Toàn__Kính Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.hongkhainguyen.com__www.giaybaoholaodong.com,'0903390537__02743636936',Ms. Ưng Thanh Hồng,,female,,ungthanhhong@gmail.com,https://www.yellowpages.vn/lgs/1187705274/bao-ho-lao-dong-hong-khai-nguyen-cong-ty-tnhh-hong-khai-nguyen.html
Bảo Hộ Lao Động Trung Kiên - Công Ty TNHH Sản Xuất Và Dịch Vụ Thương Mại Trung Kiên," Số 100, Ngõ 16, Ngô Miễn, Xuân Mai 2, Phúc Thắng, Phúc Yên,","Găng Tay Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Quà Tặng - Các Công Ty Quà Tặng__Khẩu Trang Bảo Hộ Lao Động__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.trungkiensafety.com.vn,'84945121987__02113881132__0945121987',Ms. Nga,,female,Hotline,Nga_ht@trungkiensafety.com.vn,https://www.yellowpages.vn/lgs/1187767392/bao-ho-lao-dong-trung-kien-cong-ty-tnhh-san-xuat-va-dich-vu-thuong-mai-trung-kien.html
May Mặc Phát Thiên Thanh - Công Ty TNHH Phát Thiên Thanh,"Thửa Đất 615, Tờ Bản Đồ 39, KP. Khánh Lộc, P. Khánh Bình, TX. Tân Uyên,","Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__May Đồng Phục - Công Ty May Đồng Phục__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.phatthienthanh.com,'0987598078__02746511569',Bà Cao Thị Cẩm,,,Giám đốc Kinh doanh,phatthienthanh@gmail.com,https://www.yellowpages.vn/lgs/1187833899/may-mac-phat-thien-thanh-cong-ty-tnhh-phat-thien-thanh.html
Bảo Hộ Lao Động Long Thiên Ngân - Công Ty TNHH Một Thành Viên Long Thiên Ngân,"17/4 KP. 6, P. Tân Mai, TP. Biên Hòa,","Bịt Tai Chống ồn, Nút Tai Chống ồn__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.longthienngan.net,'0912813823',Bà Nguyễn Thị Tân,,,Giám Đốc,nguyentan812002@yahoo.com,https://www.yellowpages.vn/lgs/1187681394/bao-ho-lao-dong-long-thien-ngan-cong-ty-tnhh-mot-thanh-vien-long-thien-ngan.html
Bảo Hộ Lao Động Việt - Công Ty TNHH Bảo Hộ Việt,"Số 79 Nguyễn Xiển, Thanh Xuân,","An Toàn Sông Nước - Phao, áo phao,..__Găng Tay Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Biển Báo An Toàn__Dây Đai An Toàn__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Kính Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Thiết Bị An Toàn Ngành Điện__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.vietbaoho.com,'0943067299__02462950101',Bà Đặng Thị Khuyên,,,,baohoviet12@gmail.com,https://www.yellowpages.vn/lgs/1187762466/bao-ho-lao-dong-viet-cong-ty-tnhh-bao-ho-viet.html
Bảo Hộ Nam Bình - Công Ty Cổ Phần NBC ECOM Việt Nam,"Số 15, Ngách 99/3 Phố Nguyễn Chí Thanh, P. Láng Hạ, Q. Đống Đa,","An Toàn Sông Nước - Phao, áo phao,..__Găng Tay Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Thảm Cách Điện__Khẩu Trang Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Biển Báo An Toàn__Dây Đai An Toàn__Kính Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bút Thử Điện__Thiết Bị An Toàn Ngành Điện__ủng Cách Điện__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baohonambinh.vn,'0963666848__02439995658',Nguyễn Thị Thủy,,,Kinh doanh,sales@baohonambinh.com,https://www.yellowpages.vn/lgs/1187761941/bao-ho-nam-binh-cong-ty-co-phan-nbc-ecom-viet-nam.html
Bảo Hộ Lao Động Triệu Lộc Thịnh - Công Ty TNHH MTV Triệu Lộc Thịnh,"Số 257 Yên Khê 2, P. Thanh Khê Đông, Q. Thanh Khê,","Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Kính Bảo Hộ Lao Động__Thiết Bị An Toàn Ngành Điện__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.vattuthietbibaoho.com,'0911301567',Ms. Mai,,female,,trieulocthinh.bhld@gmail.com,https://www.yellowpages.vn/lgs/1187913111/bao-ho-lao-dong-trieu-loc-thinh-cong-ty-tnhh-mtv-trieu-loc-thinh.html
Bảo Hộ Lao Động Nhà Xanh - Công Ty Cổ Phần Đầu Tư Và Phát Triển Xây Dựng Nhà Xanh,"1048 Đường Huỳnh Văn Lũy, P. Phú Mỹ, TP. Thủ Dầu Một,","Bịt Tai Chống ồn, Nút Tai Chống ồn__Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Dây Đai An Toàn__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Quần áo Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.nhaxanh.com.vn,'0933106187__02743515678',HOTLINE,,,,ceo@nhaxanh.com.vn,https://www.yellowpages.vn/lgs/1187763261/bao-ho-lao-dong-nha-xanh-cong-ty-co-phan-dau-tu-va-phat-trien-xay-dung-nha-xanh.html
Chi Nhánh Bình Phước - Công Ty Cổ Phần Đầu Tư Và Phát Triển Xây Dựng Nhà Xanh,"Tỉnh Bình Phước,","Bịt Tai Chống ồn, Nút Tai Chống ồn__Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Dây Đai An Toàn__Quần áo Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Kính Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.nhaxanh.com.vn,'__0933106187',HOTLINE,,,,,https://www.yellowpages.vn/lgs/1187917116/chi-nhanh-binh-phuoc-cong-ty-co-phan-dau-tu-va-phat-trien-xay-dung-nha-xanh.html
Bảo Hộ Đại Hải Hoàng - Công Ty TNHH Sản Xuất Thương Mại Đại Hải Hoàng,"95/3A Hòa Bình, P. Hiệp Tân, Q. Tân Phú,","Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Găng Tay Y Tế - Sản Xuất Và Kinh Doanh__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.daihaihoang.com.vn,'02839735824__0907998508',Ms. Bích Phương,,female,Kinh doanh,bichphuongdahco@yahoo.com.vn,https://www.yellowpages.vn/lgs/1045149/bao-ho-dai-hai-hoang-cong-ty-tnhh-san-xuat-thuong-mai-dai-hai-hoang.html
Bảo Hộ Lao Động Tuấn Tài - Công Ty TNHH Đầu Tư Và Sản Xuất TKT,"Số 2, Ngõ 54, Đường Triều Khúc, Q. Thanh Xuân,","Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Quần áo Bảo Hộ Lao Động__Lưới Công Trình, Lưới Xây Dựng__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baoholaodongtuantai.com__www.tongkhobaoho.com,'0963578567__02435528616__0916068357',Ms. Trương Thị Hoa,,female,Phó giám đốc,hoakt36@gmail.com,https://www.yellowpages.vn/lgs/1187804019/bao-ho-lao-dong-tuan-tai-cong-ty-tnhh-dau-tu-va-san-xuat-tkt.html
Bảo Hộ Lao Động Ty Gôn - Công ty TNHH An Toàn Lao Động Ty Gôn,"Số 116, Đường D2, Phường Tăng Nhơn Phú A, Quận 9,","Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baohotygon.com,'0364078087__0906899956__02866802856',Ms. Lưu Thị Ty Gôn,,female,Giám đốc,tygon.antoanlaodong@gmail.com,https://www.yellowpages.vn/lgs/1187894340/bao-ho-lao-dong-ty-gon-cong-ty-tnhh-an-toan-lao-dong-ty-gon.html
Bảo Hộ Lao Động Hòa Phát - Công Ty CP Bảo Hộ Lao Động Hòa Phát,"D26 Khu Đấu Gía Phú Lương 1, P. Phú Lương, Q. Hà Đông,","Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Dây Đai An Toàn__Quần áo Bảo Hộ Lao Động__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baoholaodonghoaphat.com,'0988251200__0948703115__0904703115',Ms. Huyền,,female,,baoholaodonghoaphat@gmail.com,https://www.yellowpages.vn/lgs/1187748762/bao-ho-lao-dong-hoa-phat-cong-ty-cp-bao-ho-lao-dong-hoa-phat.html
Bảo Hộ Lao Động Hồng Lam - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Hồng Lam,"86/2B Đường Ống Nước D2400, KP. Tân Hòa, P. Đông Hòa, TP. Dĩ An,","Găng Tay Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Dây Đai An Toàn__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.bonruamatkhancap.net__www.honglamco.com,'0907167071__0987283628__02746508698__0909870528__0365027171',Mr. Phạm Hải Bằng,,male,Nhân Viên KD,phamhaibang.1@gmail.com,https://www.yellowpages.vn/lgs/1187809341/bao-ho-lao-dong-hong-lam-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-hong-lam.html
Bảo Hộ Lao Động Ba Miền - Công Ty TNHH Công Nghiệp Và Bảo Hộ Lao Động Ba Miền,"Thôn Phương Chử Đông, X. Trường Thành, H. An Lão,","Găng Tay Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Lưới An Toàn, Lưới Bảo Vệ Ban Công, Cầu Thang, Cửa Sổ,.__Bảo Hộ Công Trình__Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động",www.baoholaodong3m.com.vn,'02253672338__0975368588',Ông Nguyễn Hồng Quân,,male,Giám Đốc,baoholaodong3m@gmail.com,https://www.yellowpages.vn/lgs/1187715783/bao-ho-lao-dong-ba-mien-cong-ty-tnhh-cong-nghiep-va-bao-ho-lao-dong-ba-mien.html
