company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty TNHH Thiết Bị Xây Dựng NDE Việt Nam,"Số 2, Ngách 4, Ngõ 14, Tổ 2, P. La Khê, Q. Hà Đông,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.thietbinangviet.com.vn,'0932321486',Hotline,X,,,thietbinangviet@gmail.com,https://www.yellowpages.vn/lgs/1187920902/cong-ty-tnhh-thiet-bi-xay-dung-nde-viet-nam.html
Công Ty Cổ Phần Đầu Tư Thiết Bị Và Thương Mại Việt Thành,"Tầng 1, LH1-LK08, Vinhomes Thăng Long, KĐT Mới An Khánh, H. Hoài Đức,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.cauthapvietthanh.vn,'0982966494__0915996655',Mr. Duẩn,,male,,Vietthanhtvd@gmail.com,https://www.yellowpages.vn/lgs/1187902755/cong-ty-co-phan-dau-tu-thiet-bi-va-thuong-mai-viet-thanh.html
Công Ty TNHH Minh Chi,"Phòng 103, D6B Giảng Võ, Q. Ba Đình,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng",www.minhchi.com.vn,'0913211980__02437723410',Mr. Thắng,,male,,nplien.mnc@gmail.com,https://www.yellowpages.vn/lgs/731655/cong-ty-tnhh-minh-chi.html
Công Ty TNHH MTV Máy Xây Dựng Matec,"37/8 Phan Văn Hới, P. Tân Thới Nhất, Q. 12,","Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Thiết Bị Nâng Hạ__Bơm Bê Tông__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng",www.matec.vn,'02838833792__0946980581',Ms. Lê Thị Phương Thảo,,female,TP. Kế hoạch tổng hợp,thao.le@hbcr.vn,https://www.yellowpages.vn/lgs/1033149/cong-ty-tnhh-mtv-may-xay-dung-matec.html
Công Ty Cổ Phần Thương Mại Xây Dựng Hưng Phước,"95/2/49 Bình Lợi, P. 13, Q. Bình Lợi,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.mayxaydunghungphuoc.com,'0942602281__0931811877',Mr. Phong,,male,Nhân Viên,hungphuoc569@gmail.com,https://www.yellowpages.vn/lgs/1187752134/cong-ty-co-phan-thuong-mai-xay-dung-hung-phuoc.html
Công Ty CP Thiết Bị Xây Lắp Giang Nam,"Số 51, Tổ 10, Mậu Lương, P. Kiến Hưng, Q. Hà Đông,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.thietbigiangnam.com,'0972062222',Mr. Giang,,male,,xaylapgiangnam@gmail.com,https://www.yellowpages.vn/lgs/1187921046/cong-ty-cp-thiet-bi-xay-lap-giang-nam.html
Công Ty TNHH MTV TM Và XNK Cường Anh,"Số 029, Đường N3, P. Phố Mới, TP. Lào Cai,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Máy Trộn Bê Tông__Máy Cắt Sắt, Máy Uốn Sắt, Uốn Thép,..",www.mayxaydungcuonganh.com,'0987258892',Hotline,X,,,mxdcuonganh@gmail.com,https://www.yellowpages.vn/lgs/1187890899/cong-ty-tnhh-mtv-tm-va-xnk-cuong-anh.html
Công Ty CP Máy Xây Dựng Nhập Khẩu Phú Thái,"Thôn Phương Nhị, X. Liên Ninh, H. Thanh Trì,","Trạm Trộn Bê Tông & Thiết Bị Phụ Trợ__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Máy Trộn Bê Tông__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng",www.mayxaydungphuthai.com,'0988903439__0988903438__0971453439__0985399900__02463281645',Mr. Duy,,male,Phụ trách KD,lexuanduy1111@gmail.com,https://www.yellowpages.vn/lgs/1187921343/cong-ty-cp-may-xay-dung-nhap-khau-phu-thai.html
Công Ty TNHH Máy Xây Dựng T&T,"Lô B2.5 thuộc KĐT Thanh Hà B, Cienco 5, Cự Khê, Thanh Oai,","Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Bê Tông - Máy Móc và Thiết Bị__Máy Cắt Sắt, Máy Uốn Sắt, Uốn Thép,..__Sàn Treo (Gondola), Giàn Giáo Treo - Cung Cấp và Cho Thuê__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng",www.mayxaydung6789.vn,'0984406789',Mr. Tú,,male,,mayxaydung6789@gmail.com,https://www.yellowpages.vn/lgs/1187735367/cong-ty-tnhh-may-xay-dung-t-t.html
Công Ty TNHH Công Nghệ Máy Móc Xuzhou Worldo,"Tp. Xuzhou,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.en.worldo.com.cn,,Yulia,,,Giám đốc Marketing,xzjjyulia@gmail.com,https://www.yellowpages.vn/lgs/1187805846/cong-ty-tnhh-cong-nghe-may-moc-xuzhou-worldo.html
Thiết Bị Xây Dựng LH - Công Ty TNHH Thương Mại Dịch Vụ LH,"Số 695/41, KP. Chiêu Liêu, P. Tân Đông Hiệp, TX. Dĩ An,","Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Xây Dựng - Cho Thuê Máy Xây Dựng Và Thiết Bị Xây Dựng__Sàn Treo (Gondola), Giàn Giáo Treo - Cung Cấp và Cho Thuê__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng",www.thietbixaydunglh.com,'02743800911',Ông Lê Tiến Lượng,,male,,,https://www.yellowpages.vn/lgs/1187791143/thiet-bi-xay-dung-lh-cong-ty-tnhh-thuong-mai-dich-vu-lh.html
Công Ty Cổ Phần Cơ Khí Hồng Nam,"Số 45 Ngõ 294, Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai,","Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Cầu Trục và Cổng Trục (Dầm Đơn, Dầm Đôi) - Thiết Kế, Chế Tạo và Lắp Đặt__Thiết Bị Điện Công Nghiệp__Xe Cẩu, Xe Cần Cẩu__Thiết Bị Nâng Hạ__Cầu Trục, Cổng Trục -  Sửa Chữa, Bảo Dưỡng__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Pa Lăng, Pa lăng Xích, Pa Lăng Cáp Điện,..",www.cokhihongnam.vn,'0966890611',Hotline,X,,Trưởng Phòng Đấu Thầu,quangtruonghongnam@gmail.com,https://www.yellowpages.vn/lgs/1314906/cong-ty-co-phan-co-khi-hong-nam.html
Cẩu Tháp Lê Minh Hoàng - Công Ty TNHH MTV Lê Minh Hoàng,"K122/71 Lê Hữu Trác, Q. Sơn Trà,","Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Thiết Bị Nâng Hạ__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.leminhhoang.bizz.vn,'0935090188__0935552975__0905552975',Hotline,X,,,hoangminhvu_dng@yahoo.com,https://www.yellowpages.vn/lgs/1187725110/cau-thap-le-minh-hoang-cong-ty-tnhh-mtv-le-minh-hoang.html
Thiết Bị Xây Dựng Tân Kiến Tạo - Công Ty TNHH TM DV Thiết Bị Xây Dựng Tân Kiến Tạo,"Tầng M, Tòa Nhà An Phú Plaza, 117-119 Lý Chính Thắng, P. 7, Q. 3,","Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Cho Thuê Máy Xây Dựng Và Thiết Bị Xây Dựng__Thiết Bị Nâng Hạ__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng",www.tankientao.com,'0907843838',Mr. Đa,,male,,tankientaocompany@gmail.com,https://www.yellowpages.vn/lgs/1187724789/thiet-bi-xay-dung-tan-kien-tao-cong-ty-tnhh-tm-dv-thiet-bi-xay-dung-tan-kien-tao.html
Công Ty TNHH Sản Xuất Chế Tạo Thương Mại Phúc Long,"26 Tân Kỳ Tân Quý, P. 15, Q. Tân Bình,","Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Giàn Giáo Xây Dựng Và Phụ Kiện__Trạm Trộn Bê Tông & Thiết Bị Phụ Trợ__Cơ Khí - Chế Tạo Máy__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng",www.phuclong.vn,'0947782626__0919082626',Hotline,X,,,phuclong26@gmail.com,https://www.yellowpages.vn/lgs/1187739204/cong-ty-tnhh-san-xuat-che-tao-thuong-mai-phuc-long.html
Công Ty CP Thương Mại Và Dịch Vụ CTE Việt Nam,"Tầng 5, Số 249, Đường Mai Dịch, Q. Cầu Giấy,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Gia Cố Nền Móng - Máy Móc Và Thiết Bị__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp",www.buildtech.com.vn,'02437921236__0917396369',Hotline,X,,,info@ctevietnam.com.vn,https://www.yellowpages.vn/lgs/1187735457/cong-ty-cp-thuong-mai-va-dich-vu-cte-viet-nam.html
Công Ty TNHH Thiết Bị Công Nghệ Vinacom,"KM15, QL1A, KCN Ngọc Hồi, Thanh Trì,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Máy Cắt Sắt, Máy Uốn Sắt, Uốn Thép,..",www.thietbivinacom.vn,'0987856629__0987966696__02466546879',Hotline,X,,Nhân viên,vinacomkinhdoanh1@gmail.com,https://www.yellowpages.vn/lgs/1187849025/cong-ty-tnhh-thiet-bi-cong-nghe-vinacom.html
Xí Nghiệp Kinh Doanh Và Dịch Vụ Thiết Bị Máy Thi Công,"7A Nơ Trang Long, P. 7, Q. Bình Thạnh,","Thiết Bị Nâng Hạ__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Công Ty Xây Dựng",,'02835100653__0902397199',Mr. Lê Đức Tín,,male,Phó Giám Đốc,leductinbmc@gmail.com,https://www.yellowpages.vn/lgs/959052/xi-nghiep-kinh-doanh-va-dich-vu-thiet-bi-may-thi-cong.html
Công Ty TNHH Cơ Khí Thái Long,"Số 1 Ngõ 46 Đường Nguyễn Hoàng Tôn, P. Xuân La, Q. Tây Hồ,","Cơ Khí -  Gia Công và Chế Tạo__Cầu Trục và Cổng Trục (Dầm Đơn, Dầm Đôi) - Thiết Kế, Chế Tạo và Lắp Đặt__Thiết Bị Nâng Hạ__Cầu Trục, Cổng Trục -  Sửa Chữa, Bảo Dưỡng__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Pa Lăng, Pa lăng Xích, Pa Lăng Cáp Điện,..",www.thailong.com.vn__www.cautructhailong.com.vn,'0962255330__0964245188',Hotline,X,,Kinh doanh,kinhdoanh@thailong.com.vn,https://www.yellowpages.vn/lgs/1187733564/cong-ty-tnhh-co-khi-thai-long.html
Công Ty TNHH MTV Phúc Chiến,"335/6, Kp. 7, P. Tân Tiến, TP. Biên Hòa,","Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Xây Dựng - Cho Thuê Máy Xây Dựng Và Thiết Bị Xây Dựng",,'0909562479',Mr. Nguyễn Văn Phúc,,male,Giám Đốc,phuc1953@gmail.com,https://www.yellowpages.vn/lgs/1187718432/cong-ty-tnhh-mtv-phuc-chien.html
Thiết Bị Xây Dựng Đông Nam - Công Ty Cổ Phần Thiết Bị Xây Dựng Đông Nam,"15 Đường Số 4, Khu Nhà Ở Hiệp Bình Phước, KP. 2, P. Hiệp Bình Phước, Q. Thủ Đức,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Cẩu Tháp, Cần Cẩu Tháp, Cần Trục Tháp__Cốp Pha Thép, Khuôn Đúc Bê Tông__Giàn Giáo Xây Dựng Và Phụ Kiện__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.dongnamcompany.com,'02866752557__0982818348',Ông Nguyễn Khắc Huy,,male,,tbxddongnam@gmail.com,https://www.yellowpages.vn/lgs/1187753640/thiet-bi-xay-dung-dong-nam-cong-ty-co-phan-thiet-bi-xay-dung-dong-nam.html
Giàn Giáo Đại Tín Ninh Thuận - Công Ty TNHH Đại Tín Ninh Thuận,"Số 2 Đường Phan Đăng Lưu, X. Thành Hải, TP. Phan Rang-Tháp Chàm,","Ván ép Coppha (Ván ép Phủ Phim, Ván ép Chịu Nước, Phủ Keo,.)__Vận Thăng, Vận Thăng Nâng Hàng, Vận Thăng Lồng__Giàn Giáo Xây Dựng Và Phụ Kiện",www.daitinninhthuan.bizz.vn,'0935052742__0907840402',Mr. Nguyễn Phi Hậu,,male,,,https://www.yellowpages.vn/lgs/1187895192/gian-giao-dai-tin-ninh-thuan-cong-ty-tnhh-dai-tin-ninh-thuan.html
