company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Máy Cơ Khí CNC - Công Ty TNHH Cơ Khí Chính Xác Wantai,"Số 238 Đường Lĩnh Nam, Phường Lĩnh Nam, Quận Hoàng Mai,","Máy Cơ Khí CNC__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Mài__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Phay, Tiện",www.linhkienmaycnc.com__www.cokhiwantai.com,'02462968606__0935787698__0903988934',Hotline,X,,,cokhiwantai@gmail.com,https://www.yellowpages.vn/lgs/1187780640/may-co-khi-cnc-cong-ty-tnhh-co-khi-chinh-xac-wantai.html
Máy Sản Xuất Thép TMH - Công Ty TNHH Thương Mại Thiết Bị Công Nghệ TMH Việt Nam,"Số 34, Ngõ 27 Phố Thanh Đàm, P. Thanh Trì, Q. Hoàng Mai,","Tháp Giải Nhiệt (Cooling Tower)__Lò Nung, Lò Nhiệt Luyện__Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.sanxuatthep.com,'0969860875',Mr. Trường,,male,,thietbidien.thaihung@gmail.com,https://www.yellowpages.vn/lgs/1187921298/may-san-xuat-thep-tmh-cong-ty-tnhh-thuong-mai-thiet-bi-cong-nghe-tmh-viet-nam.html
Trục Thứ 4 CNC - Công Ty TNHH Shinfu Việt Nam,"Số 133 Đường Lê Hồng Phong, P. Kinh Bắc, TP. Bắc Ninh,","Máy Cắt Khắc Laser, CNC, Plasma,..__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",,'0769362333__0334994880',Mr. Đào Văn Huấn,,male,Nhân viên sales,dao351591@gmail.com,https://www.yellowpages.vn/lgs/1187904741/truc-thu-4-cnc-cong-ty-tnhh-shinfu-viet-nam.html
Vật Liệu Mài Mòn Lộc Linh - Công Ty Cổ Phần Thương Mại Lộc Linh,"Km Số 3, Đường Phan Trọng Tuệ, X. Tam Hiệp, H. Thanh Trì,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Sơn - Máy, Thiết Bị và Dụng Cụ Sơn__Máy Mài",,'0988218848__02436472498__0915448838',Mr. Trần Đình Linh,,male,,linh0176@gmail.com,https://www.yellowpages.vn/lgs/1187825979/vat-lieu-mai-mon-loc-linh-cong-ty-co-phan-thuong-mai-loc-linh.html
Máy Cắt Laser Toàn Đắc Lộc - Công Ty TNHH Toàn Đắc Lộc,"Số N3/1, QL 51, KP. 1, P. Long Bình Tân, TP. Biên Hòa,","Hàn - Thiết Bị Hàn Và Vật Liệu Hàn__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Máy Cắt Khắc Laser, CNC, Plasma,..",www.toandacloc.com,'02513223585__02513831104__0917264499__0903354737',Mr. Tình,,male,Giám đốc,toandacloc@gmail.com,https://www.yellowpages.vn/lgs/1142082/may-cat-laser-toan-dac-loc-cong-ty-tnhh-toan-dac-loc.html
Máy Cắt MEV - Công Ty TNHH Kỹ Thuật MEV Việt Nam,"Số 17 Thượng 1, P. Tây Tựu, Q. Bắc Từ Liêm,","Khắc - Máy Khắc và Thiết Bị Khắc__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Cắt Khắc Laser, CNC, Plasma,..__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",www.maycatmev.com,'09713406680969380688__0242123048__0966905089',Ms. Thủy,,female,,maycatmev@gmail.com,https://www.yellowpages.vn/lgs/1187875506/may-cat-mev-cong-ty-tnhh-ky-thuat-mev-viet-nam.html
Dụng Cụ Cắt Gọt Tân Việt  - Công Ty TNHH Kỹ Thuật Tân Việt,"Phòng 602,Tháp B, Tòa Nhà CT2 - The Light, Đường Tố hữu, Phường Trung Văn, Quận Nam Từ Liêm,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Cơ Khí__Đá Mài, Đá Cắt",www.tanvietcnc.com,'02435590309__0983688329',Mr. Lê Thanh Tân,,male,,tanviet2000@gmail.com,https://www.yellowpages.vn/lgs/1187741901/dung-cu-cat-got-tan-viet--cong-ty-tnhh-ky-thuat-tan-viet.html
Điện Máy Như Quỳnh - Công Ty TNHH Cơ Khí Điện Máy Như Quỳnh,"Xóm Ngọc Tân, Xã Diễn Ngọc, Huyện Diễn Châu,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Dụng Cụ Điện Cầm Tay",www.boschnghean.com,'0972515696',Ông Đinh Tiến Dũng,,male,,dinhdungna86@gmail.com,https://www.yellowpages.vn/lgs/1187855199/dien-may-nhu-quynh-cong-ty-tnhh-co-khi-dien-may-nhu-quynh.html
Máy Móc Ngành Nhựa Phương Đông - Công Ty TNHH Thương Mại Và Sản Xuất Phương Đông Hưng Yên,"KCN Làng Nghề Minh Khai, TT. Như Quỳnh, H. Văn Lâm,","Khẩu Trang -  Máy Móc Và Dây Chuyền Sản Xuất__Máy Trộn Hạt Nhựa__Máy Tạo Hạt Nhựa Tái Sinh__Máy Băm, Xay Nhựa__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Khẩu Trang - Nguyên Liệu Sản Xuất (Vải Kháng Khuẩn, Thun Dẹp, Nẹp Mũi,..)__Nhựa - Máy Móc và Thiết Bị Ngành Nhựa",www.phuongdonghungyen.com,'0969271350__0915671559',Ms. Hằng,,female,Giám đốc,Phunghanghy@gmail.com,https://www.yellowpages.vn/lgs/1187901666/may-moc-nganh-nhua-phuong-dong-cong-ty-tnhh-thuong-mai-va-san-xuat-phuong-dong-hung-yen.html
Máy Cơ Khí CNC Hải Minh Phát - Công Ty TNHH Kỹ Thuật Hải Minh Phát,"Số 24 Đường 13 KĐT Vạn Phúc, P. Hiệp Bình Phước, Q. Thủ Đức,","Máy Cơ Khí CNC__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Máy Phay, Tiện__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.hamiphatech.com,'0909935978__0932787646',Mr. Hải,,male,,hai@hamiphatech.com,https://www.yellowpages.vn/lgs/1187814768/may-co-khi-cnc-hai-minh-phat-cong-ty-tnhh-ky-thuat-hai-minh-phat.html
Công Ty TNHH Thương Mại Sản Xuất Phượng Duy,"48 Tây Lân, P. Bình Trị Đông A, Q. Bình Tân,","Máy Bào__Máy Cơ Khí CNC__Máy Cắt Tôn__Máy Chấn__Máy Đột, Dập__Máy Đúc__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Xọc__Máy Mài__Máy Công Cụ__Máy Khoan Cơ Khí__Máy Uốn__Máy Phay, Tiện",www.maycongcuphuongduy.com,'02837510273__0903803795',Mr. Trần Bá Hùng,,male,,bahung1280@yahoo.com,https://www.yellowpages.vn/lgs/713838/cong-ty-tnhh-thuong-mai-san-xuat-phuong-duy.html
Công Ty TNHH Cơ Khí Công Nghiệp Phương Nam,"Số 99 Quốc Lộ 1A, P. Tân Thới Nhất, Q. 12,","Máy Cắt Tôn__Máy Đột, Dập__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",www.cokhiphuongnam.vn,'0988879468',Mr. Thoan,,male,Giám Đốc,cokhicongnghiepphuongnam@gmail.com,https://www.yellowpages.vn/lgs/1187883807/cong-ty-tnhh-co-khi-cong-nghiep-phuong-nam.html
Máy Mài Đại Nhân - Công Ty TNHH Sản Xuất Thương Mại Cơ Khí Đại Nhân,"570A Tỉnh Lộ 8, X. Phước Vĩnh An, H. Củ Chi,","Cơ Khí -  Gia Công và Chế Tạo__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Làm Sạch Bề Mặt - Máy và Thiết Bị Xử Lý__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Mài Dao__Máy Mài__Máy Đánh Bóng",www.cokhidainhan.com,'0908865247',Mr. Nguyễn Đại Nhân,,male,Giám Đốc,dainhanck2014@gmail.com,https://www.yellowpages.vn/lgs/1187913186/may-mai-dai-nhan-cong-ty-tnhh-san-xuat-thuong-mai-co-khi-dai-nhan.html
Máy Móc Cơ Khí Kowa Kougyou - Công Ty Cổ Phần Kowa Kougyou,"Đường 194, Thôn Phú Đa, X. Hồng Khê, H. Bình Giang,","Máy Cơ Khí CNC__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Máy Cắt Khắc Laser, CNC, Plasma,..__Inox - Gia Công Inox (Cắt, Xẻ, Chấn, Dập Inox,.)",www.kowa-vn.com,'02203777977',Mr. Trần Trung Nghĩa,,male,Giám đốc,trantrungnghia@kowa-vn.com,https://www.yellowpages.vn/lgs/1187911254/may-moc-co-khi-kowa-kougyou-cong-ty-co-phan-kowa-kougyou.html
Công Ty Cổ Phần Công Nghệ PAC Việt Nam,"Phòng 1016, Nhà N02, Phố Trần Quý Kiên, Q. Cầu Giấy,","Dụng Cụ Cơ Khí__Phần Mềm__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Cơ Khí CNC",www.pacvietnam.com,'02462831991__0983057975',Mr. Nguyễn Xuân Cường,,male,Giám Đốc,cuongnx@pacvietnam.com,https://www.yellowpages.vn/lgs/1187726058/cong-ty-co-phan-cong-nghe-pac-viet-nam.html
Công Ty TNHH TM DV Tấn Việt,"Số 1043, QL. 1 A, P. Bình Trị Đông A, Q. Bình Tân,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Cơ Khí CNC",www.congtytanviet.com.vn,'02837550553__0913901464',Mr. Trần Quốc Việt,,male,,tanvietjp@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187699124/cong-ty-tnhh-tm-dv-tan-viet.html
Công Ty TNHH MTV Cơ Khí 25,"X. Phú Minh, H. Sóc Sơn,","Cơ Khí -  Gia Công và Chế Tạo__Đúc Theo Yêu Cầu - Tượng, Đỉnh, Tranh..Đa Dạng Sản Phẩm__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Cưa Gỗ__Xi Lanh Thủy Lực",www.ck25.vn,'02438843336__0989996005',Mr. Tuyển,,male,,tuyenck25@gmail.com,https://www.yellowpages.vn/lgs/731829/cong-ty-tnhh-mtv-co-khi-25.html
Công Ty Cổ Phần Thiết Bị Công Nghiệp Hakuta,"Số 449, Tổ 18A, P. Láng Thượng, Q. Đống Đa,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Cơ Khí CNC__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối",www.hakuta.com.vn,'02435560494__0903498468',Mr. Hạnh,,male,Phòng kinh doanh,hakuta.jsc@gmail.com,https://www.yellowpages.vn/lgs/1187787102/cong-ty-co-phan-thiet-bi-cong-nghiep-hakuta.html
Công Ty TNHH Thương Mại Sản Xuất Vạn Sự Lợi,"119-121 Đường Song Hành, P. 10, Q. 6,","Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Móc - Các Loại__Máy Cắt Khắc Laser, CNC, Plasma,..__Quảng Cáo - Máy Móc, Thiết Bị, Vật Tư Quảng Cáo__Máy Công Cụ__Máy Thổi Nhựa__Nhựa - Máy Móc và Thiết Bị Ngành Nhựa",www.vansuloi.com,'02837553333__0907981111',Hotline,X,,,vansuloi@hotmail.com,https://www.yellowpages.vn/lgs/964095/cong-ty-tnhh-thuong-mai-san-xuat-van-su-loi.html
Công Ty TNHH Sản Xuất Và Thương Mại Mười Thịnh,"KM12 QL 1A, H. Thanh Trì,","Robot Công Nghiệp__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Robot Hàn, Máy Hàn Tự Động__Máy Uốn",www.muoithinhgroup.com,'02436649908__0969013333',Mr. Tùng,,male,Nhân viên,muoithinhmc@gmail.com,https://www.yellowpages.vn/lgs/1435920/cong-ty-tnhh-san-xuat-va-thuong-mai-muoi-thinh.html
Công Ty TNHH Rotec Việt Nam,"Số 3, Ngõ 240 Lê Trọng Tấn, Q. Thanh Xuân,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Phun Bi, Phun Cát__Máy ép Bùn - Sản Xuất Và Cung Cấp__Máy Thủy Lực",www.rotec.com.vn,'0967706268__0961606268',Mr. Phùng Thiêm,,male,,phungthiem@rotec.com.vn,https://www.yellowpages.vn/lgs/1187797788/cong-ty-tnhh-rotec-viet-nam.html
Công Ty TNHH Phong Lê,"Văn Phòng: Tầng 3, Số 89 Hoàng Văn Thái, Q. Thanh Xuân,","Xe Nâng Hàng__Thiết Bị Thủy Lực__Van Công Nghiệp__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Xúc, Máy Đào, Máy ủi__Máy Bơm Công Nghiệp",www.phongle.com.vn,'02435667269__0983325536',Mr. Phạm Hồng Hải,,male,Giám Đốc,info@phongle.com.vn,https://www.yellowpages.vn/lgs/1187708685/cong-ty-tnhh-phong-le.html
Công Ty TNHH Công Nghệ Và Thương Mại Hà Sơn,"Lô 12, TT4, Đường Trần Văn Lai, P. Mỹ Đình 1, Q. Nam Từ Liêm,","Điện Tử - Thiết Bị Sửa Chữa, Lắp Ráp và Kiểm Tra__ống Nối, Khớp nối Kim Loại__Dụng Cụ Cơ Khí__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Dụng Cụ Điện Cầm Tay__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Công Cụ__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.hason.vn__www.piperacking.vn,'0913039090__0961645816__02437853839',Hotline,X,,,tai-son@hason.vn,https://www.yellowpages.vn/lgs/119336058/cong-ty-tnhh-cong-nghe-va-thuong-mai-ha-son.html
Công Ty TNHH Công Nghệ CADCAM Việt Nam,"B11-05A Khu Đô Thị Vinhomes Gardenia, Đường Hàm Nghi, Q. Nam Từ Liêm,","Máy Cơ Khí CNC__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Khoan Cơ Khí__Máy Phay, Tiện__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.cadcamvietnam.com.vn,'02437730826__0914155319',Mr. Nguyễn Thái Sơn,,male,TP kinh doanh,salesmanagercadcam@gmail.com,https://www.yellowpages.vn/lgs/1187708664/cong-ty-tnhh-cong-nghe-cadcam-viet-nam.html
Công Ty CP Tecotec Group,"Tầng 2, Tòa Nhà CT3A, KĐT Mễ Trì Thượng, P. Mễ Trì, Q. Nam Từ Liêm,","Quan Trắc Môi Trường - Thiết Bị  Quan Trắc Môi Trường__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Quang Học - Thiết Bị và Dụng Cụ (Kính Thiên Văn, Thấu Kính Quang Học,..)__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.tecotec.com.vn,'02435763500',Ms. Hương,,female,,hanoi@tecotec.com.vn,https://www.yellowpages.vn/lgs/727764/cong-ty-cp-tecotec-group.html
Công Ty CP Đầu Tư Five Stars Việt Nam,"Tầng 5, Tòa Nhà 3D Creative Center, Số 3 phố Duy Tân, P. Dịch Vọng Hậu, Q. Cầu Giấy,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Cơ Khí - Chế Tạo Máy__Quang Học - Thiết Bị và Dụng Cụ (Kính Thiên Văn, Thấu Kính Quang Học,..)__Cơ Khí Viễn Thông (Trụ Tháp Anten, Cột Viễn Thông, Nhà Trạm,..)__Khoa Học Công Nghệ",www.fivestarsvietnam.com.vn,'02432025111',Văn phòng,,,,manager@fivestarsvietnam.com.vn,https://www.yellowpages.vn/lgs/1187907729/cong-ty-cp-dau-tu-five-stars-viet-nam.html
Công Ty TNHH Thiết Bị Hồng An,"14 Đường Nam Cầu Bính, P. Sở Dầu, Q. Hồng Bàng,","Máy Phát Điện__Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Bơm, Máy Bơm Nước - Công Ty Sản Xuất và Phân Phối__Máy Nén Khí",www.honganhp.vn,'02253540007',Ms. Bùi Thị Hồng,,female,Phó Giám Đốc,ha@honganhp.vn,https://www.yellowpages.vn/lgs/1307067/cong-ty-tnhh-thiet-bi-hong-an.html
Công Ty TNHH Tellbe Việt Nam,"KP. Hòa Lân, P. Thuận Giao, TX. Thuận An,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.tellbe.se,'0243746642__0903773197',Mr. Thạch,,male,,salesmanager@tellbe.vn,https://www.yellowpages.vn/lgs/1005336/cong-ty-tnhh-tellbe-viet-nam.html
Công Ty TNHH AUTOWEL VINA,"1091A QL 51 X. Long An, H. Long Thành,","Máy Hàn Que__Máy Hàn Laser__Máy Hàn Lăn, Máy Hàn Điểm__Máy Hàn MAG, Máy Hàn CO2__Máy Cắt Plasma, Máy Cắt Laser - Nhập Khẩu Và Phân Phối__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Máy Hàn TiG__Robot Hàn, Máy Hàn Tự Động",www.autowelvina.com,'0933706940__02512860877',Ms. Thiên Nữ,,female,Sales Executive,atwvn02@gmail.com,https://www.yellowpages.vn/lgs/1187819682/cong-ty-tnhh-autowel-vina.html
Công Ty Cổ Phần Công Nghệ HTC Hà Nội,"204 Hồ Tùng Mậu, Bắc Từ Liêm,","Máy Công Cụ__Ô Tô - Thiết Bị Sửa Chữa Ô Tô__Thiết Bị Thủy Lực__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Thiết Bị Đo Cơ Khí, Dụng Cụ Đo Cơ Khí (Thước, Đồng Hồ,.)__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.htc-tec.com,'0904642249__02437678341',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187696337/cong-ty-co-phan-cong-nghe-htc-ha-noi.html
Công Ty Cổ Phần Thiết Bị Và Công Nghệ ánh Dương,"Số 15A/71, Hoàng Văn Thái, Q. Thanh Xuân,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Máy Hàn (Tig, Mig, Mag, Que, Điện, laser..)__Dạy Nghề - Thiết Bị Dạy, Đào Tạo Nghề",www.thietbianhduong.com.vn,'0988381555__02435668160',Mr. Tình,,male,,congngheanhduong@gmail.com,https://www.yellowpages.vn/lgs/1187769237/cong-ty-co-phan-thiet-bi-va-cong-nghe-anh-duong.html
Công Ty TNHH Cữu Phú,"Ô 35 DC 02, Đường D20, KDC Việt Sing, KP. 4, P. An Phú, TP. Thuận An,","Bi Thép, Hạt Mài,.. Hạt Phun Bi__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Mài Mòn - Vật Liệu Mài Mòn",www.jofull.com.vn,'0907018093__0931323008',Mrs. Thòng Sám Múi,,,,duongngocphungdnp@gmail.com,https://www.yellowpages.vn/lgs/1187817492/cong-ty-tnhh-cuu-phu.html
