company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Vanel - Công Ty TNHH Lò Xo Việt Nam,"Lô II.1, KCN. Định Quán, X. La Ngà, H. Định Quán,","Lò Xo, Lò Xo Công Nghiệp",www.vanel.com,'02513633033',Hotline,X,,,,https://www.yellowpages.vn/lgs/964635/vanel-cong-ty-tnhh-lo-xo-viet-nam.html
Lò Xo Bát Đức - Công Ty HHCN Lò Xo Bát Đức,"KCN Hố Nai 3, H. Trảng Bom,","Lò Xo, Lò Xo Công Nghiệp",,'02513984669',Hotline,X,,,hsiang1003@gmail.com,https://www.yellowpages.vn/lgs/688077/lo-xo-bat-duc-cong-ty-hhcn-lo-xo-bat-duc.html
Lò Xo Điều Thuận - Công Ty TNHH Chính Xác Điều Thuận,"Thửa Đất Số 1489, Tờ Bản Đồ Số 43, P. Uyên Hưng, TX. Tân Uyên,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Lò Xo, Lò Xo Công Nghiệp",www.dieuthuan.com.vn,'02743716662__0931795298',Hotline,X,,,sales@dieuthuan.com.vn,https://www.yellowpages.vn/lgs/1187928894/lo-xo-dieu-thuan-cong-ty-tnhh-chinh-xac-dieu-thuan.html
Lò Xo Hạnh Phong - Công Ty TNHH SX TM DV Hạnh Phong,"184/1-2 Lương Nhữ Học, P. 11, Q. 5,","Cơ Khí -  Gia Công và Chế Tạo__Lò Xo, Lò Xo Công Nghiệp",www.loxohanhphong.com,'0909337068__02838578836',Ms. Nguyệt,,female,,hanhphongsprings@gmail.com,https://www.yellowpages.vn/lgs/699987/lo-xo-hanh-phong-cong-ty-tnhh-sx-tm-dv-hanh-phong.html
Lò Xo Khí Hoàng Liên - Công Ty TNHH TM Và DV Kỹ Thuật Hoàng Liên,"G903, The Manor Officetel, 91 Nguyễn Hữu Cảnh, P. 22, TP. Thủ Đức,","Đồ Gỗ Nội Thất - Sản Xuất và Kinh Doanh Đồ Gỗ Nội Thất__Lò Xo, Lò Xo Công Nghiệp__Khí Nén - Thiết Bị Khí Nén",www.loxoxylanhkhi.com,'0983110065__02837261679',Ms. Vân,,female,,loxokhi@gmail.com,https://www.yellowpages.vn/lgs/1187928864/lo-xo-khi-hoang-lien-cong-ty-tnhh-tm-va-dv-ky-thuat-hoang-lien.html
Công Ty TNHH Ngân Anh Phát,"D3, KP. 3, P. Tam Hòa, TP. Biên Hòa,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Lò Xo, Lò Xo Công Nghiệp__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..__Cơ Khí - Chế Tạo Máy__Khí Nén - Thiết Bị Khí Nén__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.ngananhphat.com,'02513857563',Hotline,X,,,sales@ngananhphat.com,https://www.yellowpages.vn/lgs/3778770/cong-ty-tnhh-ngan-anh-phat.html
Lò Xo Thành Phát - Công Ty TNHH Lò Xo Thành Phát,"285/47A, Đường Lâm Hoành, P. An Lạc, Q. Bình Tân,","Lò Xo, Lò Xo Công Nghiệp",www.loxo.vn,'0908203777__0366888919__02837527403',Mr. Nghĩa,,male,,sales@loxo.vn,https://www.yellowpages.vn/lgs/1187693556/lo-xo-thanh-phat-cong-ty-tnhh-lo-xo-thanh-phat.html
Lò Xo Cường Phát - Công Ty TNHH Thương Mại Sản Xuất Dịch Vụ Cường Phát,"7/3B Lộ Tẻ, KP. 3, P. Tân Tạo A, Q. Bình Tân,","Lò Xo, Lò Xo Công Nghiệp",,'0938089088__0908838038__02837543858',Mr. Hồ Tiết Minh Trọng,,male,P. Kinh Doanh,cuongphatloxo@yahoo.com,https://www.yellowpages.vn/lgs/1080768/lo-xo-cuong-phat-cong-ty-tnhh-thuong-mai-san-xuat-dich-vu-cuong-phat.html
Công Ty Dịch Vụ Thương Mại Tuấn An,"Liễu Ngoại, Khánh Hà, Thường Tín,","Lò Xo, Lò Xo Công Nghiệp",www.loxogiare.net__www.loxogiare.com.vn,'0333698588__0974701288',Ông Nguyễn Văn Tươi,,male,Giám đốc,anhtuoi01293315288@gmail.com,https://www.yellowpages.vn/lgs/1187843700/cong-ty-dich-vu-thuong-mai-tuan-an.html
Lò Xo Quang Vinh,"Liễu Nội, X. Khánh Hà, H. Thường Tín,","Lò Xo, Lò Xo Công Nghiệp",www.loxogiare.com,'0389598242',Ms. Yến,,female,,,https://www.yellowpages.vn/lgs/1187871375/lo-xo-quang-vinh.html
Lò Xo Thành Phong - Công Ty TNHH MTV Lò Xo Thành Phong,"714/34 Nguyễn Trãi, P. 11, Q. 5,","Lò Xo, Lò Xo Công Nghiệp",www.loxothanhphong.com,'0903736520',Mr.  Đặng Thuận (Anh Lâm),,male,,loxothanhphongvn@gmail.com,https://www.yellowpages.vn/lgs/1187810226/lo-xo-thanh-phong-cong-ty-tnhh-mtv-lo-xo-thanh-phong.html
Công Ty Cổ Phần Quốc Tế Thái Chi,"Số 22, Tổ 4, P. Cầu Diễn, Q. Nam Từ Liêm,","Lò Xo, Lò Xo Công Nghiệp__Quạt Công Nghiệp__Điều Hòa Không Khí - Kinh Doanh và Phân Phối",www.thaichi.vn,'0916393858__0971203838__02437633388',Hotline,X,,,thaichi@thaichi.vn,https://www.yellowpages.vn/lgs/1187694042/cong-ty-co-phan-quoc-te-thai-chi.html
Lò Xo Chinh Thái - Công Ty TNHH Chinh Thái,"Thôn Trang Quan, X. An Đồng, H. An Dương,","Lò Xo, Lò Xo Công Nghiệp",,'02253971869__0931298222',Ms. Bích,,female,,bichstateway@gmail.com,https://www.yellowpages.vn/lgs/1187754150/lo-xo-chinh-thai-cong-ty-tnhh-chinh-thai.html
Lò Xo Giác Vân - Công Ty TNHH MTV Giác Vân,"67/25A, Đường100, Bình Thới, P. 14, Q. 11,","Phụ Tùng Xe Máy, Linh Phụ Kiện Xe Máy__Lò Xo, Lò Xo Công Nghiệp",www.facebook.com/loxo.caocap,'0918738023__0905350608',Mr. Trần Tử Long,,male,,luonggia_long@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187828439/lo-xo-giac-van-cong-ty-tnhh-mtv-giac-van.html
Lò Xo Yuteng - Công Ty TNHH Yuteng Việt Nam,"Số 731 Mạc Đăng Doanh, X. Đa Phúc, H. Dương Kinh,","Lò Xo, Lò Xo Công Nghiệp",www.yutengvietnam.com,'0943213857__0968177596__022538832256',Hotline Kinh doanh,,,,yutengvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187793978/lo-xo-yuteng-cong-ty-tnhh-yuteng-viet-nam.html
Lò Xo Đóng Lịch - sổ tay Khải Thuận Thành - Công Ty TNHH SX TM Khải Thuận Thành,"127/48/39B Âu Cơ, P. 14, Q. 11,","Giấy Kraft, Giấy Bao Bì (Giấy Xeo, Xi Măng, Carton,.)__Lò Xo, Lò Xo Công Nghiệp__Nhựa Dẻo - Logo Nhựa Dẻo, Móc Khóa, Lót Ly,..Phụ Kiện Nhựa Dẻo__In ấn - Vật Tư Ngành In ấn__Lò Xo Đóng (Gáy, Sách, Lịch,..)__May Mặc - Gia Công Kết Cườm, Đính Đá, ép Đá Dập Nổi,..",www.khaithuanthanh.bizz.vn,'0913159841',HOTLINE,X,,,cokhihoangco161@gmail.com,https://www.yellowpages.vn/lgs/1187812011/lo-xo-dong-lich-so-tay-khai-thuan-thanh-cong-ty-tnhh-sx-tm-khai-thuan-thanh.html
Phụ Tùng Xe Máy Lâm Tứ - Cơ Sở Lâm Tứ,"98J Dương Tử Giang, P. 15, Q. 5,","Phụ Tùng Xe Máy, Linh Phụ Kiện Xe Máy__Lò Xo, Lò Xo Công Nghiệp",www.atu.com.vn__www.lamtu.com.vn,'0902535604',Mr. Lâm Hoàng Tuấn,,male,Chủ cơ sở,lam.tuan34@yahoo.com,https://www.yellowpages.vn/lgs/119295702/phu-tung-xe-may-lam-tu-co-so-lam-tu.html
Lò Xo Kim Hòa - Công Ty TNHH MTV TM Và SX Kim Hòa,"12 Triệu Quang Phục, P. 10, Q. 5,","Lò Xo, Lò Xo Công Nghiệp",www.kimhoaloxo.vn,'0914178125__02838565481',Hotline,X,,,kimhoaloxo@gmail.com,https://www.yellowpages.vn/lgs/705177/lo-xo-kim-hoa-cong-ty-tnhh-mtv-tm-va-sx-kim-hoa.html
Công Ty TNHH Tâm Minh BN,"Lô 6, PK Tân Hồng - Hoàn Sơn, KCN Tiên Sơn, P. Tân Hồng, TX. Từ Sơn,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Lò Xo, Lò Xo Công Nghiệp",www.tamminhvina.com,'02223744966',Hotline,X,,,hr@tamminhvina.com,https://www.yellowpages.vn/lgs/1187797440/cong-ty-tnhh-tam-minh-bn.html
Thiết Bị Chăn Nuôi Yu Tien - Công Ty TNHH Lò Xo Yu Tien Việt Nam,"Xóm Ngoài, Xã Uy Nỗ, Huyện Đông Anh,","Thiết Bị Chăn Nuôi - Nhà Sản Xuất và Cung Cấp__Lò Xo, Lò Xo Công Nghiệp",www.yutien-spring.com.vn,'0969111327__02432005920',Ms. Nga,,female,Phòng Kinh Doanh,loxoyutien@gmail.com,https://www.yellowpages.vn/lgs/1187861187/thiet-bi-chan-nuoi-yu-tien-cong-ty-tnhh-lo-xo-yu-tien-viet-nam.html
Công Ty TNHH Newtech CNC Việt Nam,"Số 3 Đường Thuần Mỹ, CCN Ngô Quyền, P. Cẩm Thượng,","Lò Xo, Lò Xo Công Nghiệp",www.loxovn.com,'0374246166',Mr. Nguyễn Văn Hậu,,male,Giám đốc,newtech.cnc.vn@gmail.com,https://www.yellowpages.vn/lgs/1187932215/cong-ty-tnhh-newtech-cnc-viet-nam.html
Thiết Bị Ngành Mỏ Victory - Công Ty TNHH Đầu Tư Victory Việt Nam,"Km1, Phan Trọng Tuệ, H. Thanh Trì,","Đá - Thiết Bị Khai Thác & Gia Công Đá__Mỏ - Máy Móc và Thiết Bị__Lò Xo, Lò Xo Công Nghiệp",www.victoryvietnam.com.vn,'02436884437__0962298811',Hotline,X,,,victory8868@gmail.com,https://www.yellowpages.vn/lgs/1187805372/thiet-bi-nganh-mo-victory-cong-ty-tnhh-dau-tu-victory-viet-nam.html
Vật Tư Công Nghiệp Lương Minh Phát - Công Ty TNHH MTV SX TM Lương Minh Phát,"Số 433/7C, KP. Đông Tác, TP. Dĩ An,","Vòng Bi, Bạc Đạn__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Lò Xo, Lò Xo Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.vattuluongminhphat.com,'0989277250__02746539117',Hotline,X,,,luongminhphat1@gmail.com,https://www.yellowpages.vn/lgs/1187869317/vat-tu-cong-nghiep-luong-minh-phat-cong-ty-tnhh-mtv-sx-tm-luong-minh-phat.html
Lò Xo Lưu Quang Minh - Cơ Sở Sản Xuất Lò Xo Lưu Quang Minh,"363/11/8 Đất Mới, KP. 4, P. Bình Trị Đông A, Q. Bình Tân,","Lò Xo, Lò Xo Công Nghiệp",www.loxoquangminh.com,'0708990036',Mr. Minh,,male,,,https://www.yellowpages.vn/lgs/1187928897/lo-xo-luu-quang-minh-co-so-san-xuat-lo-xo-luu-quang-minh.html
Công Ty TNHH SX TM DV Tường Vĩnh Sanh,"931/36 Hương Lộ 2, P. Bình Trị Đông A, Q. Bình Tân,","ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Lò Xo, Lò Xo Công Nghiệp",,'0901332228__02837544793',Ms. Trần Thị Kim Hoàng,,female,Quản lý,trankimhoang38@yahoo.com,https://www.yellowpages.vn/lgs/1187693373/cong-ty-tnhh-sx-tm-dv-tuong-vinh-sanh.html
Công Ty TNHH Thương Mại Dịch Vụ Kỹ Thuật VTV,"49 Đường 7, P. Linh Xuân, Q. Thủ Đức,","Máy Bơm, Máy Bơm Nước - Công Ty Sản Xuất và Phân Phối__Lò Xo, Lò Xo Công Nghiệp",www.bomnuocmas.com,'0902727486__0909874984',Mr. Vi,,male,,vithanhvo@vtvtech.com,https://www.yellowpages.vn/lgs/1187694240/cong-ty-tnhh-thuong-mai-dich-vu-ky-thuat-vtv.html
Spring Dynamic Private Company,"Số 304A, Khu 2, KCN Kiadb, Kanakapura Taluk,","Lò Xo, Lò Xo Công Nghiệp__Dây Cáp Điện - Dây Điện và Cáp Điện",www.springdynamics.in,,B V Srinivas,,,+91 9731202648 (WhatsApp),,https://www.yellowpages.vn/lgs/1187905962/spring-dynamic-private-company.html
Công Ty TNHH Thiết Bị Công Nghiệp An Phước,"Số 68 Lê Quý Đôn, P. Suối Hoa, TP. Bắc Ninh,","Lò Xo, Lò Xo Công Nghiệp__Lưỡi Dao, Dao Cắt Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.thietbicongnghiepanphuoc.com,'02223276893__0965383193',Ms. Hằng,,female,,,https://www.yellowpages.vn/lgs/1187896380/cong-ty-tnhh-thiet-bi-cong-nghiep-an-phuoc.html
Công Ty TNHH Kỹ Thuật Đăng Khanh,"Số 25 Nguyễn Văn Săng, P. Tân Sơn Nhì, Q. Tân Phú,","Phụ Tùng Xe Cơ Giới__Lò Xo, Lò Xo Công Nghiệp__Thiết Bị Thủy Lực__Vòng Bi, Bạc Đạn__Xe Nâng Hàng - Phụ Tùng Xe Nâng Hàng__ống Tuy ô Thủy Lực",www.dangkhanh.vn,'0918001880__02838134678',Mr. Vân,,male,Giám Đốc,dangvan224@yahoo.com,https://www.yellowpages.vn/lgs/1187725482/cong-ty-tnhh-ky-thuat-dang-khanh.html
Bulong ốc Vít Azuma - Công Ty Cổ Phần Azuma Việt Nam,"Số 609, Tổ 23 Đường Lĩnh Nam, P. Lĩnh Nam, Q. Hoàng Mai,","Bulong Neo, Bulong Móng, Bulong Lục Giác,..Các Loại__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Vòng Đệm, Long Đền__Lò Xo, Lò Xo Công Nghiệp__Dụng Cụ Cầm Tay__Bulong Nở, Vít Nở, Tắc Kê__Đai ốc, E Cu, Tán__Thanh Ren, Ty Ren, Guzong__Vật Liệu Chống Mài Mòn (Vữa, Gốm Chống Mài Mòn,..)__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Bulong Cường Độ Cao__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'02436436054__0913373367',Ông Nguyễn Hoàng Tùng,,male,Giám Đốc,tung@azumaneji.co.jp,https://www.yellowpages.vn/lgs/1187715189/bulong-oc-vit-azuma-cong-ty-co-phan-azuma-viet-nam.html
Công Ty TNHH MTV SX TM Giai Thịnh,"290/9 Phan Anh, P. Hiệp Tân, Q. Tân Phú,","ống Nhựa (PVC, PPR, HDPE, uPVC..) - Nhà Sản Xuất và Phân Phối__Lò Xo, Lò Xo Công Nghiệp__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.giaithinh.com.vn,'0903824748',Hotline,X,,,quocchuong@giaithinh.com.vn,https://www.yellowpages.vn/lgs/1187928900/cong-ty-tnhh-mtv-sx-tm-giai-thinh.html
Công Ty TNHH Ngũ Kim Jia Yuan,"Lô A1- A7, Đường N2, KCN Đại Đăng, P. Phú Tân, Tp. Thủ Dầu Một,","Lò Xo, Lò Xo Công Nghiệp",,'0971681371__02743868398',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187915691/cong-ty-tnhh-ngu-kim-jia-yuan.html
Công Ty Máy Móc Sản Xuất Lò Xo VINSTON (VINSTON Spring Machinery),"Xialingbei Industrial Zone, Liaobu Town, Dongguan City,","Lò Xo, Lò Xo Công Nghiệp__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.vinstoncnc.com,,Hotline,X,,,info@vinstoncnc.com,https://www.yellowpages.vn/lgs/1187891460/cong-ty-may-moc-san-xuat-lo-xo-vinston--vinston-spring-machinery-.html
Công Ty TNHH Tân Nhân Kiệt,"X. Thanh Thùy, H. Thanh Oai,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Cơ Khí -  Gia Công và Chế Tạo__Lò Xo, Lò Xo Công Nghiệp__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Khuôn Mẫu",www.Tannhankiet.com,'0987684191',Anh Quyết,,,,lienhetannhankiet@gmail.com,https://www.yellowpages.vn/lgs/1187836521/cong-ty-tnhh-tan-nhan-kiet.html
Cửa Hàng Vật Tư Toàn Liên,"Quầy Số 2, Tòa Nhà Thời Đại Chợ Sắt Đối Diện Số 10 Nguyễn Thái Học, Q. Hồng Bàng,","Vòng Bi SKF/ Bạc Đạn SKF__Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Lò Xo, Lò Xo Công Nghiệp__Vòng Bi KoYo, Bạc Đạn KoYo__Vòng Bi NTN/ Bạc Đạn NTN__Vòng Bi, Bạc Đạn",,'0904336518__0936708314',Ông Lê Đức Tiến,,male,,tien.cenation@gmail.com,https://www.yellowpages.vn/lgs/1187811477/cua-hang-vat-tu-toan-lien.html
Thiết Bị Thủy Lực Quang Tường - Công Ty TNHH TM - DV - SX Quang Tường,"266-268 Trần Quý, P. 6, Q. 11,","Khớp Nối Thủy Lực__Lò Xo, Lò Xo Công Nghiệp__Thiết Bị Thủy Lực__Máy Thủy Lực__ống Tuy ô Thủy Lực",www.quangtuong-hydraulics.com,'0901326638__0903353238__02838576843',Hotline,X,,,quangtuongvn@gmail.com,https://www.yellowpages.vn/lgs/714972/thiet-bi-thuy-luc-quang-tuong-cong-ty-tnhh-tm-dv-sx-quang-tuong.html
Cơ Khí Nam Anh - Công Ty CP Cơ Khí Chính Xác Nam Anh CNC,"Số 204 Đường Hồ Tùng Mậu, P. Phú Diễn, Q. Bắc Từ Liêm,","Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Lò Xo, Lò Xo Công Nghiệp__Cơ Khí - Chế Tạo Máy__Khuôn Mẫu",www.cokhinamanh.com,'0962933968__02466717569',Mr. Nguyễn Văn Hiển,,male,,namanhcnc@gmail.com,https://www.yellowpages.vn/lgs/1187723124/co-khi-nam-anh-cong-ty-cp-co-khi-chinh-xac-nam-anh-cnc.html
Công Ty Máy Móc Sản Xuất Lò Xo VINSTON (VINSTON Spring Machinery),"Xialingbei Industrial Zone, Liaobu Town, Dongguan City,","Lò Xo, Lò Xo Công Nghiệp__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.vinstoncnc.com,,Hotline,X,,,info@vinstoncnc.com,https://www.yellowpages.vn/lgs/1187891460/cong-ty-may-moc-san-xuat-lo-xo-vinston--vinston-spring-machinery-.html
Keo Xây Dựng Bảo Lâm - Công Ty Đầu Tư TM XNK Bảo Lâm,"Khu Đất Mới, Tổ 7, P. Cự Khối, Q. Long Biên,","Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__Vải Simili, Vải Giả Da PU, Vải Giả Da PVC__Lò Xo, Lò Xo Công Nghiệp__Dụng Cụ Cầm Tay__Đinh Công Nghiệp - Sản Xuất và Phân Phối__Keo Xây Dựng (Keo Dán Gạch, Đá, Chà Ron, Keo Cấy Thép,.)",www.keobaolam.com__www.phukienbaolam.com,'0966292588__0975292588',Ông Vy Văn Quế,,male,,phukienbaolam@gmail.com,https://www.yellowpages.vn/lgs/1187896371/keo-xay-dung-bao-lam-cong-ty-dau-tu-tm-xnk-bao-lam.html
Công Ty TNHH Kỹ Thuật Đăng Khanh,"Số 25 Nguyễn Văn Săng, P. Tân Sơn Nhì, Q. Tân Phú,","Phụ Tùng Xe Cơ Giới__Lò Xo, Lò Xo Công Nghiệp__Thiết Bị Thủy Lực__Vòng Bi, Bạc Đạn__Xe Nâng Hàng - Phụ Tùng Xe Nâng Hàng__ống Tuy ô Thủy Lực",www.dangkhanh.vn,'0918001880__02838134678',Mr. Vân,,male,Giám Đốc,dangvan224@yahoo.com,https://www.yellowpages.vn/lgs/1187725482/cong-ty-tnhh-ky-thuat-dang-khanh.html
Matex (Việt Nam) - Công Ty TNHH Matex (Việt Nam),"Khu Công Nghiệp Phúc Điền, Cẩm Phúc, H. Cẩm Giàng,","Lò Xo, Lò Xo Công Nghiệp",,'02203545999',,,,,,https://www.yellowpages.vn/lgs/119321655/matex--viet-nam--cong-ty-tnhh-matex--viet-nam-.html
Viet Metal Hard Ware,"158/C34 Phan Anh, Phường Tân Thới Hòa, Quận Tân Phú,","Phụ Kiện Cửa (Cửa Kính, Nhựa, Gỗ,.)__Lò Xo, Lò Xo Công Nghiệp__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__Lưới Thép - Sản Xuất và Kinh Doanh Lưới Thép",www.vietmetalhardware.com/,'0903060459',Hotline,X,,,viet.metalhardware@gmail.com,https://www.yellowpages.vn/lgs/1187932623/viet-metal-hard-ware.html
Cơ Khí Chính Xác Đức Phát - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Đức Phát,"Phòng 1110, Nơ 5, Bán Đảo Linh Đàm, P. Hoàng Liệt, Q. Hoàng Mai,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Lò Xo, Lò Xo Công Nghiệp__Thiết Bị Điện Công Nghiệp",www.ducphatvn.com.vn,'02422183350__0903218112',Ông Nguyễn Văn Nguyên,,male,Phó Giám Đốc,nguyendpvn1972@gmail.com,https://www.yellowpages.vn/lgs/1466442/co-khi-chinh-xac-duc-phat-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-duc-phat.html
Việt Thành - Công Ty TNHH Thương Mại & Sản Xuất Việt Thành,"ấp Bình Phước A, X. Bình Chuẩn, H. Thuận An,","Lò Xo, Lò Xo Công Nghiệp",,'02743788924',,,,,,https://www.yellowpages.vn/lgs/1091115/viet-thanh-cong-ty-tnhh-thuong-mai---san-xuat-viet-thanh.html
Ngũ Kim Che Ye - Công Ty TNHH Ngũ Kim Che Ye,"178 ấp Hòa Lân,Thủ Khoa Huân, X. Thuận Giao, H. Thuận An,","Lò Xo, Lò Xo Công Nghiệp",,'02743747901',,,,,,https://www.yellowpages.vn/lgs/1002189/ngu-kim-che-ye-cong-ty-tnhh-ngu-kim-che-ye.html
