company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Vật Liệu Mài Mòn Nagoya - Công Ty TNHH MTV Thương Mại NAGOYA,"A22/1 Ấp Mỹ Hòa 2, X. Xuân Thới Đông, H. Hóc Môn,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.nagoya.bizz.vn,'0908892227__02835352227__0902763318',Mr. Lĩnh,,male,,nagoyaco17@gmail.com,https://www.yellowpages.vn/lgs/1187828775/vat-lieu-mai-mon-nagoya-cong-ty-tnhh-mtv-thuong-mai-nagoya.html
Giấy Nhám Nhật Tiến Hưng - Công Ty TNHH Nhật Tiến Hưng,"1041/62/197B Trần Xuân Soạn, P. Tân Hưng, Q. 7","Keo 502 - Sản Xuất Và Cung Cấp__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Băng Nhám Dính, Xé, Velcro__Keo Epoxy, Keo AB",www.giaynham.com.vn,'02837752315__0919052502__0986973728',Mr. Nguyễn Bất Hối,,male,Phụ trách kinh doanh,nhattienhung@gmail.com,https://www.yellowpages.vn/lgs/1187693748/giay-nham-nhat-tien-hung-cong-ty-tnhh-nhat-tien-hung.html
"Giấy Nhám, Vải Nhám Phương Phương Trang - Công Ty TNHH MTV Phương Phương Trang","D40 KP Bình Đức 1, P. Lái Thiêu, TX Thuận An,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.pecachnhiet.com,'0933318136__0918923999',Mr. Phương,X,male,Hotline,csanhquang@gmail.com,https://www.yellowpages.vn/lgs/1187927631/giay-nham-vai-nham-phuong-phuong-trang-cong-ty-tnhh-mtv-phuong-phuong-trang.html
Giấy Nhám MIFAVN - Công Ty TNHH MIFAVN,"Số 7, Liền Kề 6, KĐT Văn Khê, Q. Hà Đông,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.mifavn.com.vn,'0986388899',Mr. Thắng,,male,,sale1@mifavn.com,https://www.yellowpages.vn/lgs/1187875335/giay-nham-mifavn-cong-ty-tnhh-mifavn.html
Vật Liệu Mài Mòn Minh Châu - Công Ty TNHH Công Nghiệp Minh Châu,"98/30A đường Linh Đông, KP. 7, P. Linh Đông, Tp. Thủ Đức,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.vatlieumai.com,'0917891808__02862780688',Ms. Châu,X,female,Hotline,chau.dinh@minhchauindustrial.com,https://www.yellowpages.vn/lgs/1187817309/vat-lieu-mai-mon-minh-chau-cong-ty-tnhh-cong-nghiep-minh-chau.html
Giấy Nhám IPC - Công Ty Cổ Phần Thiết Bị Và Đầu Tư Xây Dựng IPC,"Số 53 Đường Cổ Bi, TT. Trâu Quỳ, H. Gia Lâm,","Gỗ - Vật Tư Ngành Gỗ__Máy Chế Biến Gỗ__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.ipchanoi.com,'0987987889__02485898889',Ms. Tuyết,,female,Giám Đốc,napolijsc@gmail.com,https://www.yellowpages.vn/lgs/1187717400/giay-nham-ipc-cong-ty-co-phan-thiet-bi-va-dau-tu-xay-dung-ipc.html
Vải Nhám Xiang You - Công Ty TNHH Nguyên Vật Liệu Đánh Bóng Xiang You,"Lô C10, KCN Việt Hương, TP. Thuận An,","Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.xiangyouvn.com,'02743611798__02743611800__0909028109',Ms. Phù Thanh Mai,,female,,qingmeifu@gmail.com,https://www.yellowpages.vn/lgs/1200246/vai-nham-xiang-you-cong-ty-tnhh-nguyen-vat-lieu-danh-bong-xiang-you.html
Vật Tư Hai Phương - Công Ty TNHH MTV Hóa Chất Hai Phương,"Số 19/15, Khu C, Khu Phố Tân Phú 1, Phường Tân Bình, Thị Xã Dĩ An,","Sơn Gỗ - Sản Xuất Và Cung Cấp (Sơn Gỗ PU, NC, AC,.)__Vật Liệu Đóng Gói__Gỗ - Vật Tư Ngành Gỗ__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Bọ Sắt, Bọ Thép__Keo dán gỗ (Keo Ghép Ngang, Ghép Dọc, Dán Veneer)__Máy Đóng Đai__Keo 502 - Sản Xuất Và Cung Cấp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Băng Keo, Băng Dính__Dung Môi Pha Sơn (Pha Keo, Pha Mực In,.)__Dây Đai Niềng Thùng__Màng PE, Màng Chít - Nhà Sản Xuất__Keo Dán và Chất Dính__Băng Keo Giấy, Băng Dính Giấy",www.hoachathaiphuong.bizz.vn,'0917635920__02746559397',Mr. Nguyễn Hoàng Phương,,male,,hoachathaiphuong@gmail.com,https://www.yellowpages.vn/lgs/1187768682/vat-tu-hai-phuong-cong-ty-tnhh-mtv-hoa-chat-hai-phuong.html
Vật Liệu Mài Mòn S.D.A - Công Ty TNHH Sản Xuất Thương Mại S.D.A,"382/38/1 Đường Tân Kỳ Tân Quý, P. Sơn Kỳ, Q. Tân Phú,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.sda.com.vn,'0918287747__02866503403__0938918368',Ông Cao An Khương,,male,Giám Đốc,khuong.caoan@gmail.com,https://www.yellowpages.vn/lgs/1187694213/vat-lieu-mai-mon-s.d.a-cong-ty-tnhh-san-xuat-thuong-mai-s.d.a.html
Vật Liệu Mài Đường Thành Tiến Phát - Công Ty TNHH Đường Thành Tiến Phát,"11/13B, KP. Tân Phước, P. Tân Bình, TX. Dĩ An,","Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.dacatdamai.bizz.vn,'0971070385__0932766695',Mr. Nguyễn Ngọc Thường,,male,,duongthanhtpsteel@gmail.com,https://www.yellowpages.vn/lgs/1187853609/vat-lieu-mai-duong-thanh-tien-phat-cong-ty-tnhh-duong-thanh-tien-phat.html
Công Ty TNHH Dịch Vụ Lắp Ráp Minh Đạt,"Số 17-19, Đường Hoàng Diệu, P. 12, Q. 4,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.minhdatvn.com,'0908076688__02866758591',Ms. Ân,,female,Marketing,minhdatvn2015@gmail.com,https://www.yellowpages.vn/lgs/688458/cong-ty-tnhh-dich-vu-lap-rap-minh-dat.html
"Chi Nhánh Giấy Nhám, Vải Nhám Phương Phương Trang - Công Ty TNHH MTV Phương Phương Trang","4A Lê Thị Sắc, ấp Bến Đò 2, X. Tân Phú Trung, H. Củ Chi,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.pecachnhiet.com,'0933318136__0918923999',Mr. Phương,X,male,Hotline,csanhquang@gmail.com,https://www.yellowpages.vn/lgs/1187928759/chi-nhanh-giay-nham-vai-nham-phuong-phuong-trang-cong-ty-tnhh-mtv-phuong-phuong-trang.html
Keo 502 Lạc Viên - Công Ty Cổ Phần Đầu Tư Lạc Viên,"120/97K, Tổ 1, Ấp Đông Bùi Văn Ngữ, P. Thới Tam Thôn, Q. Hóc Môn,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Keo Dán Giày, Keo Dán Dép__Keo 502 - Sản Xuất Và Cung Cấp__Màng PE, Màng Chít - Nhà Sản Xuất__Keo Dán và Chất Dính",www.keo502.info,'0903198255',Hotline,X,,,lvparadise76@gmail.com,https://www.yellowpages.vn/lgs/1187841474/keo-502-lac-vien-cong-ty-co-phan-dau-tu-lac-vien.html
Chi Nhánh - Công Ty TNHH Thương Mại Dịch Vụ Vải Nhám Hồ Phát,"Số 109 Tương Mai, Q. Hoàng Mai,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Keo 502 - Sản Xuất Và Cung Cấp__Keo AB",www.vainhamhophat.bizz.vn__www.hophat.com,'02432151345__0908334598',Hotline,X,,,hophat2008@yahoo.com,https://www.yellowpages.vn/lgs/1187892195/chi-nhanh-cong-ty-tnhh-thuong-mai-dich-vu-vai-nham-ho-phat.html
Vật Liệu Mài Mòn Hi-Chi - Công Ty TNHH MTV TM DV Hi-Chi,"T2D 3B/12, KP. Bình Thuận 2, P. Thuận Giao, TP. Thuận An,","Đá Mài, Đá Cắt__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.hichi.com.vn,'0946909449',Hotline,X,,,hichi.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187930112/vat-lieu-mai-mon-hi-chi-cong-ty-tnhh-mtv-tm-dv-hi-chi.html
Vật Liệu Mài Mòn Tuyền Linh - Công Ty TNHH Thương Mại Tuyền Linh,"10/10 KP Thắng Lợi 2, P. Dĩ An, TP. Dĩ An,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Hóa Mỹ Phẩm - Nhà Phân Phối Hóa Mỹ Phẩm__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Que Hàn Và Dây Hàn",www.tuyenlinh.vn,'0909134450__02743796904',Mr. Linh,,male,,linh0505@gmail.com,https://www.yellowpages.vn/lgs/1187703723/vat-lieu-mai-mon-tuyen-linh-cong-ty-tnhh-thuong-mai-tuyen-linh.html
Vật Tư Ngành Gỗ Minh Đức - Công Ty TNHH MTV N.T. Minh Đức,"Đường Đt 747 B, KP. Phước Thái, P. Thái Hòa, TX. Tân Uyên,","Vật Liệu Đóng Gói__Gỗ - Vật Tư Ngành Gỗ__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Keo 502 - Sản Xuất Và Cung Cấp__Hóa Chất Ngành Gỗ, Hóa Chất Ngâm Tẩm Gỗ__Sơn PU ( Sơn Polyurethane)",www.vattunganhgo.bizz.vn,'0912792282',Mr. Nguyễn Thế Thành,,male,,nguyenthethanh076@gmail.com,https://www.yellowpages.vn/lgs/1187856369/vat-tu-nganh-go-minh-duc-cong-ty-tnhh-mtv-n.t.-minh-duc.html
Vật Liệu Mài Mòn Tín Thành Phát - Công Ty TNHH Tín Thành Phát,"Khối Hồng Phong, P. Vạn Phúc, Q. Hà Đông,","Lưỡi Cưa Gỗ__Máy Chế Biến Gỗ__Gỗ - Vật Tư Ngành Gỗ__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.tinthanhphat.com,'0972200105__0983755618__0896146888',Mr. Nguyễn Đình Trinh,,male,Giám Đốc,tinthanhphat.co@gmail.com,https://www.yellowpages.vn/lgs/1187764944/vat-lieu-mai-mon-tin-thanh-phat-cong-ty-tnhh-tin-thanh-phat.html
Keo Dán Đông Hưng - Công Ty Cổ Phần Thương Mại Kỹ Thuật Đông Hưng,"Số 30/8C, Đường Hai Bà Trưng, KP. Đông Tác, P. Tân Đông Hiệp, TP. Dĩ An,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Keo dán gỗ (Keo Ghép Ngang, Ghép Dọc, Dán Veneer)__Keo 502 - Sản Xuất Và Cung Cấp__Keo Nến, Keo Silicone - Sản Xuất Và Cung Cấp__Keo Sữa (Keo PVAc, Keo dán Polyvinyl axetat)__Keo AB__Keo Nhiệt, Keo Hotmelt (Dạng Hạt, Bột, Viên, Khối)__Keo Dán và Chất Dính",www.donghung.vn__www.donghung.bizz.vn,'02871007879__0984022099__0933034768',Ông Hà Xuân Nam,,male,,binhduongtinh@yahoo.com,https://www.yellowpages.vn/lgs/1187695590/keo-dan-dong-hung-cong-ty-co-phan-thuong-mai-ky-thuat-dong-hung.html
Vật Tư Gỗ Hùng Gỗ - Công Ty TNHH MTV Hùng Gỗ,"Tổ 8, Ấp Bù Dinh, Xã Thanh An, Huyện Hớn Quản,","Gỗ - Vật Tư Ngành Gỗ__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Chốt Gỗ, Tay Nắm Gỗ__Keo dán gỗ (Keo Ghép Ngang, Ghép Dọc, Dán Veneer)__Lưỡi Cưa Gỗ",www.vattunganhgobinhphuoc.com,'0949835939__0937610267',Mr. Trần Phi Hùng,,male,Giám Đốc,trinhsiben1705@gmail.com,https://www.yellowpages.vn/lgs/1187896884/vat-tu-go-hung-go-cong-ty-tnhh-mtv-hung-go.html
Keo Dán Vải Nhám Bá Lộc - Công Ty TNHH Sản Xuất Keo Dán Vải Nhám Bá Lộc,"Đường Số 10, KCN Hòa Khánh, Q. Liên Chiểu","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Keo dán gỗ (Keo Ghép Ngang, Ghép Dọc, Dán Veneer)__Keo 502 - Sản Xuất Và Cung Cấp__Keo Sữa (Keo PVAc, Keo dán Polyvinyl axetat)__Keo Dán và Chất Dính",www.abl.vn,'0914212791__0905175845__02363659191',Hotline,X,,,baloc175@gmail.com,https://www.yellowpages.vn/lgs/1187724555/keo-dan-vai-nham-ba-loc-cong-ty-tnhh-san-xuat-keo-dan-vai-nham-ba-loc.html
Công Ty TNHH SX TM Nam Quang,"553/19A Nguyễn Kiệm, P. 9, Q. Phú Nhuận,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..__Keo Xây Dựng (Keo Dán Gạch, Đá, Chà Ron, Keo Cấy Thép,.)__Keo Dán Công Nghiệp (Keo PU, UF, EVA,,.)__Keo Dán và Chất Dính",www.naquaco.com__www.namquangchemical.com,'02838450411__0977970574__0972815574',Mr. Nguyễn Đoàn Trung,,male,,trung@naquaco.com,https://www.yellowpages.vn/lgs/1054107/cong-ty-tnhh-sx-tm-nam-quang.html
Công Ty TNHH Giải Pháp Kỹ Thuật Shoei Việt Nam,"59 Đường TL 12, P. Thạnh Lộc, Q. 12,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Đá Mài, Đá Cắt__Máy Chà Nhám__Dụng Cụ Cầm Tay",,'0985575608__02866845227',Mrs. Đỗ Thị Yến,,,,info@shoeivn.com,https://www.yellowpages.vn/lgs/1187791905/cong-ty-tnhh-giai-phap-ky-thuat-shoei-viet-nam.html
Công Ty TNHH SX TM DV Tân Công Quang,"5/ 210 Tổ 7, KP. Hòa Lân 1, P. Thuận Giao, TX. Thuận An,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Máy Chà Nhám__Súng Phun Sơn__Máy Đánh Bóng",www.tancongquang.com,'02743717772__0909598818',Mr. Phạm Ngọc Khánh Hưng,,male,TP. Kinh Doanh,info@tcqabrasive.com,https://www.yellowpages.vn/lgs/1091220/cong-ty-tnhh-sx-tm-dv-tan-cong-quang.html
Công Ty TNHH Abrasives Việt Nam,"Số Lô IV-16b, Đường số 3, Nhóm CN IV, KCN Tân Bình, P. Tây Thạnh, Q. Tân Phú,","Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.abrasives.com.vn,'02838152318__02462616801__02838152328',Văn Phòng,,,P.Kinh doanh,vietnambrasives@gmail.com,https://www.yellowpages.vn/lgs/964125/cong-ty-tnhh-abrasives-viet-nam.html
Công Ty TNHH Minh Quốc,"10 Tú Xương, P. 4, TP. Vũng Tàu,","Thủy Lực - Phụ Kiện, Phụ Tùng Thủy Lực__Chất Mài Mòn__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn__Đá Mài, Đá Cắt__Dây Cẩu Hàng, Dây Cáp Vải Cẩu Hàng__Chất Tẩy Rửa, Dung Dịch Tẩy Rửa (Nhà hàng, siêu thị, bệnh viện, gia đình,..)__Dụng Cụ Cầm Tay__Dụng Cụ Cơ Khí Cầm Tay (Cờ Lê, Mỏ Lết, Tô Vít,.)__Pa Lăng, Pa lăng Xích, Pa Lăng Cáp Điện,..__Thiết Bị Nâng Hạ - Phụ Tùng Thiết Bị Nâng Hạ",www.minhquoc.vn,'0903940778__02543540556',Mr. Vũ Quốc Toàn,,male,,miq@minhquoc.vn,https://www.yellowpages.vn/lgs/1024317/cong-ty-tnhh-minh-quoc.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Nhật Việt Đức,"68/5 Đào Duy Anh, P. 9, Q. Phú Nhuận,","Keo 502 - Sản Xuất Và Cung Cấp__Máy Chà Nhám__Súng Phun Sơn__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.jvgabrasive.com,'0839975342__02839975342',Ms Hải Triều,,female,,info@jvgabrasive.com,https://www.yellowpages.vn/lgs/1187754756/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-nhat-viet-duc.html
Nhám Sơn Phú - Công Ty TNHH Sản Xuất Thương Mại Nhám Sơn Phú,"44/4 Đường Số 16, P. Bình Hưng Hòa, Q. Bình Tân,","Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Mài Mòn - Vật Liệu Mài Mòn",www.giaynham.net__www.sonphu.com,'0902227511__02822370869',Mr. Sinh,,male,,info@sonphu.com,https://www.yellowpages.vn/lgs/119317845/nham-son-phu-cong-ty-tnhh-san-xuat-thuong-mai-nham-son-phu.html
Công Ty TNHH SX Quảng Tiến VN,"Lô CN 20, Ô Số 5, Đường Số 7, KCN Sóng Thần 3, P. Phú Tân, TP. Thủ Dầu Một,","Lơ, Nỉ, Sáp, Chổi Đánh Bóng, ..Vật Liệu Đánh Bóng__Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)",www.sonlap.com,'02743731697__0908113766',Hotline,X,,Phòng Kinh Doanh,sonlap1999@yahoo.com,https://www.yellowpages.vn/lgs/689529/cong-ty-tnhh-sx-quang-tien-vn.html
Công Ty TNHH Vật Liệu Công Nghiệp Cao Sơn,"61 Nguyễn Văn Đậu,Phường 6, Q. Bình Thạnh,","Giấy Nhám, Vải Nhám (Nhám Vòng, Xếp, Thùng, Chổi, Cuộn,.)__Giấy -  Sản Phẩm Giấy__Hóa Chất Tẩy Rửa Công Nghiệp (Cáu Cặn, Rỉ Sét, Rong Rêu,.)__Băng Keo, Băng Dính__Vật Liệu Phản Quang (Màng, Phim, Chỉ, Vải,..Phản Quang)__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.caoson.com.vn,'0903733704__02862588084',Mr Nguyễn Viết Lãm,,male,,nguyen@caoson.com.vn,https://www.yellowpages.vn/lgs/980502/cong-ty-tnhh-vat-lieu-cong-nghiep-cao-son.html
