company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Băng Tải Huỳnh Gia - Công Ty TNHH Kinh Doanh Tổng Hợp Huỳnh Gia,"Lô 13 Lê Trực, Xã Hòa Phước, Hòa Vang,","Cơ Khí -  Gia Công và Chế Tạo__Băng Tải Cao Su__Băng Tải - Các Công Ty Băng Tải__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.http://huynhgia.bizz.vn/,'0905086655',Mr.Đời,,male,,doicd2010@gmail.com,https://www.yellowpages.vn/lgs/1187853291/bang-tai-huynh-gia-cong-ty-tnhh-kinh-doanh-tong-hop-huynh-gia.html
Băng Tải SYNTECH - Công ty TNHH SYNTECH,"Số 11 Lô 3 KĐT PG, X. An Đồng, H. An Dương,","Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Nhôm Định Hình, Thanh Nhôm Định Hình__Băng Tải Inox, Băng Tải Lưới Inox__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.bangtaihaiphong.com,'02256602929__0976610779',Mr. Nguyễn Văn Sỹ,,male,Giám đốc,kdsyntech@gmail.com,https://www.yellowpages.vn/lgs/1187916126/bang-tai-syntech-cong-ty-tnhh-syntech.html
Băng Tải DYNAMIC - Công Ty TNHH Động Lực (DYNAMIC),"451 Quốc Lộ 1A, ấp Thái Hòa, H. Trảng Bom,","Băng Tải Xích__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.dynamic-vn.com,'0773234545__0899330440',Ms. Liễu,,female,NV Chăm Sóc Khách Hàng,ctydynamic@gmail.com,https://www.yellowpages.vn/lgs/1187699655/bang-tai-dynamic-cong-ty-tnhh-dong-luc--dynamic-.html
Băng Tải NITTA - Công Ty TNHH Long Thành Kiên,"339/13 Nguyễn Thị Tú, Phường Bình Hưng Hòa B, Quận Bình Tân,","Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.Ltk-belt.vn,'02854283996__0918274845',Ông Phạm Kiên,,male,Giám Đốc,kien@ltk-belt.vn,https://www.yellowpages.vn/lgs/1187892897/bang-tai-nitta-cong-ty-tnhh-long-thanh-kien.html
Băng Tải Diệu Linh Hoàng - Công Ty TNHH Thương Mại Dịch Vụ Diệu Linh Hoàng,"Số 13/33, KP. Bình Hòa, P. Lái Thiêu, TX. Thuận An,","Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaidieulinhhoang.bizz.vn__www.bacdandieulinhhoang.com,'02743766916__0907281077__0985355435',HOTLINE,X,,,duan.hoangsp@yahoo.com,https://www.yellowpages.vn/lgs/1187802087/bang-tai-dieu-linh-hoang-cong-ty-tnhh-thuong-mai-dich-vu-dieu-linh-hoang.html
Băng Tải Thiên Ngọc Châu - Công Ty Cổ Phần Thiên Ngọc Châu,"Số 194 Đường Lê Trọng Tấn, P. La Khê, Q. Hà Đông,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Băng Tải - Các Công Ty Băng Tải__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Xe Đẩy Hàng, Xe Kéo Hàng",www.giacongcokhitheoyeucau.bizz.vn,'0966912307',Mr. Hà,,male,Kinh Doanh,,https://www.yellowpages.vn/lgs/1187846808/bang-tai-thien-ngoc-chau-cong-ty-co-phan-thien-ngoc-chau.html
Băng Tải Doanh Trí - Công Ty Cổ Phần Thương Mại Xuất Nhập Khẩu Doanh Trí,"Số 158/38/15, Đường Phạm Văn Chiêu, P. 9, Q. Gò Vấp,","Băng Tải Chịu Nhiệt__Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Cao Su__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.thietbivattucongnghiep.vn,'0913730072',Hotline,X,,,cs.doanhtri@gmail.com,https://www.yellowpages.vn/lgs/1187863800/bang-tai-doanh-tri-cong-ty-co-phan-thuong-mai-xuat-nhap-khau-doanh-tri.html
Băng Tải Thiên Phú - Công Ty TNHH Thương Mại Và Chế Tạo Máy Thiên Phú,"Số 61, Phố Tây Trà, Trần Phú, Hoàng Mai,","Băng Tải Chịu Nhiệt__Băng Tải Xích__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải Cong__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.thienphuchetaomay.vn,'0966695386__0936295389',Mr.Phú,,male,Sales,thienphuchetaomay@gmail.com,https://www.yellowpages.vn/lgs/1187758908/bang-tai-thien-phu-cong-ty-tnhh-thuong-mai-va-che-tao-may-thien-phu.html
Băng Tải BELOTA - Công Ty TNHH BELOTA,"362/11 Nguyễn Văn Lượng, P. 16, Q. Gò Vấp,","Băng Tải Chịu Nhiệt__Băng Tải Xích__Động Cơ Giảm Tốc và Hộp Giảm Tốc__Băng Tải Cong__Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Băng Tải - Các Công Ty Băng Tải__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.belota.com.vn,'0902559440__0902735307',Kinh Doanh,,,,cs@belota.com.vn,https://www.yellowpages.vn/lgs/1187832012/bang-tai-belota-cong-ty-tnhh-belota.html
Băng Tải Sankitech - Công Ty TNHH Sankitech Việt Nam,"K13, Khu B, Đường CN5, Khu Xưởng Kizuna 3, KCN Tân Kim Mở Rộng, TT. Cần Giuộc, H. Cần Giuộc,","Băng Tải Xích__Băng Tải Chịu Nhiệt__Băng Tải Cong__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Máy Dán Thùng Carton__Dây Băng Tải, Dây Băng Tải Cao Su__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.sankitech.com.vn,'0964194669__02723715776',Mr Bá Ngọc,,male,NVKD,bangoc@sankitech.com.vn,https://www.yellowpages.vn/lgs/1187821386/bang-tai-sankitech-cong-ty-tnhh-sankitech-viet-nam.html
Băng Tải Việt Nhật - Công Ty TNHH XNK Xe Nâng Việt Nhật,"QL13 Khu Phố Tây, P. Vĩnh Phú, TP. Thuận An,","Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaivietnhat.com,'0909160106__02746560992',Hotline,X,,,info@bangtaivietnhat.com,https://www.yellowpages.vn/lgs/1187933625/bang-tai-viet-nhat-cong-ty-tnhh-xnk-xe-nang-viet-nhat.html
Băng Tải Thuận Cường - Công Ty TNHH Công Nghệ Thuận Cường Việt Nam,"Đường 427, X. Hồng Vân, H. Thường Tín,","Tự Động Hóa - Hệ Thống và Thiết Bị Tự Động Hóa__Băng Tải Cong__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.szshunqiang.com,'0988924235__0962145512',Ms. Thu Hiền,,female,Kế Toán,thuhien261197@gmail.com,https://www.yellowpages.vn/lgs/1187931375/bang-tai-thuan-cuong-cong-ty-tnhh-cong-nghe-thuan-cuong-viet-nam.html
Băng Tải Thiên Phú  - Công Ty Cổ Phần Chế Tạo Máy Thiên Phú,"Số 69A, Ngõ 2, Phố Tây Trà, P. Trần Phú, Q. Hoàng Mai,","Băng Tải Chịu Nhiệt__Băng Tải Xích__Băng Tải Cong__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaithienphu.vn,'0936192858__02462933298',Mr. Cảnh,,male,Kinh Doanh,canhbg192@gmail.com,https://www.yellowpages.vn/lgs/1187732049/bang-tai-thien-phu--cong-ty-co-phan-che-tao-may-thien-phu.html
Băng Tải Chuyển Động Toàn Cầu - Công Ty TNHH Chuyển Động Toàn Cầu,"F1/1D/2 Tổ 1, Ấp 6, X. Vĩnh Lộc A, H. Bình Chánh,","Băng Tải Xích__Băng Tải Chịu Nhiệt__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtai-vn.vn,'0982228988',Hotline,X,,,ptt.cdtc@gmail.com,https://www.yellowpages.vn/lgs/1187841105/bang-tai-chuyen-dong-toan-cau-cong-ty-tnhh-chuyen-dong-toan-cau.html
Băng Tải Sandi Việt Nam - Công Ty Cổ Phần Sandi Việt Nam,": Tầng 3, Tòa Nhà C`Land Số 81, Đường Lê Đức Thọ, P. Mỹ Đình, Q. Nam Từ Liêm,","Băng Tải Chịu Nhiệt__Băng Tải Xích__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải - Thiết Bị và Phụ Kiện__Thảm Chống Tĩnh Điện, Thảm Cao Su Chống Tĩnh Điện",www.sandivietnam.com,'0915919192__0904631785__0903223663',Mr. Vũ Tiến Đức,,male,Quản Lý Bán Hàng,sales2@sandivietnam.com,https://www.yellowpages.vn/lgs/1187739615/bang-tai-sandi-viet-nam-cong-ty-co-phan-sandi-viet-nam.html
Băng Tải Intech Việt Nam - Công Ty CP Tập Đoàn Kỹ Thuật Và Công Nghiệp Việt Nam,"Lô 5+6, KCN Lai Xá, Kim Chung, H. Hoài Đức,","Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Thực Phẩm__Xe Đẩy Hàng, Xe Kéo Hàng",www.intechvietnam.com__www.intech-group.vn,'0988808795__02466806795',Ông Hoàng Hữu Thắng,,male,,intechvietnamjsc@gmail.com,https://www.yellowpages.vn/lgs/1187689965/bang-tai-intech-viet-nam-cong-ty-cp-tap-doan-ky-thuat-va-cong-nghiep-viet-nam.html
Thiết Bị Kỹ Thuật Tuấn Thành - Công Ty TNHH Thiết Bị Kỹ Thuật Tuấn Thành,"Số 3A30, TT. Mai Hương, P. Bạch Mai, Q. Hai Bà Trưng,","Băng Tải Xích__Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Bàn Thao Tác, Bàn Lắp Ráp__Băng Tải Cong__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.tuanthanhbk.com,'0936060177',Mr. Tuấn,,male,,tuanthanhbk.info@gmail.com,https://www.yellowpages.vn/lgs/1187885496/thiet-bi-ky-thuat-tuan-thanh-cong-ty-tnhh-thiet-bi-ky-thuat-tuan-thanh.html
Cơ Khí Kiến Thức - Công Ty TNHH Cơ Khí Kiến Thức,"1598 Nguyễn Cửu Phú, X. Tân Kiến, H. Bình Chánh,",Băng Tải Xích__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Vít Tải và Gầu Tải__Máy Sàng Rung__Cơ Khí - Chế Tạo Máy__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Cao Su,www.cokhikienthuc.vn,'0944149459',Ông Trần Thanh Tú,,male,Trưởng Phòng,bangtaikienthuc@gmail.com,https://www.yellowpages.vn/lgs/1187740842/co-khi-kien-thuc-cong-ty-tnhh-co-khi-kien-thuc.html
Băng Tải Hà Anh - Công Ty TNHH Sản Xuất Thương Mại Và Phát Triển Công Nghệ Hà Anh,"Km9 + 700 Đại Lộ Thăng Long, An Khánh, H. Hoài Đức,","Băng Tải Xích__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.haanhtech.com,'0985962451__0899338555',Mr. Trương Đức Mạnh,,male,NV Kinh Doanh,truongducmanh.232.1989@gmail.com,https://www.yellowpages.vn/lgs/1187807877/bang-tai-ha-anh-cong-ty-tnhh-san-xuat-thuong-mai-va-phat-trien-cong-nghe-ha-anh.html
Công Ty TNHH Kỹ Thuật MHP,"Tầng 19, Khu A, Indochina Park Tower, 4 Nguyễn Đình Chiểu, P. Đakao, Q. 1,","Nhông Xích Công Nghiệp (Xích công nghiệp, Xích Tải, Dây Sên)__Băng Tải - Các Công Ty Băng Tải__Vòng Bi Công Nghiệp/ Bạc Đạn Công Nghiệp__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",,'02862884795__0909840002',MHP Technique,,,,info@mhp.com.vn,https://www.yellowpages.vn/lgs/1187803284/cong-ty-tnhh-ky-thuat-mhp.html
Băng Tải An Tiến Phát - Công Ty TNHH Sản Xuất Thương Mại Công Nghiệp An Tiến Phát,"67 Tổ 18, Khu Phố 1, TTH 21, Phường Tân Thới Hiệp, Quận 12,","Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Sửa Chữa và Bảo Dưỡng__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaicongnghiephcm.com,'02862567562__0903762479__0909719262',Bà Nguyễn Thanh Trúc,,female,,pkdbeltantienphat@gmail.com,https://www.yellowpages.vn/lgs/1187827845/bang-tai-an-tien-phat-cong-ty-tnhh-san-xuat-thuong-mai-cong-nghiep-an-tien-phat.html
Thuận Tiến Industrial - Công Ty TNHH Thương Mại Kỹ Thuật Và Dịch Vụ Thuận Tiến,"336 Đường Độc Lập, P. Phú Mỹ, TX. Phú Mỹ,","Băng Tải Xích__Cơ Khí -  Gia Công và Chế Tạo__Băng Tải Chịu Nhiệt__Nhà Xưởng, Nhà Công Nghiệp - Thi Công Nhà Xưởng, Nhà Công Nghiệp__Nhà Thép Tiền Chế__Băng Tải - Các Công Ty Băng Tải__Băng Tải Con Lăn__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Thực Phẩm__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp",www.thuantienindustrial.com,'0963100007__0983988829',Mr. Lê Như Nguyên Long,,male,,thuantiensvco@gmail.com,https://www.yellowpages.vn/lgs/1187778684/thuan-tien-industrial-cong-ty-tnhh-thuong-mai-ky-thuat-va-dich-vu-thuan-tien.html
Công Ty Cổ Phần Tự Động Hóa Thành Hưng,"Lô B5, KCN Bát Tràng, X. Bát Tràng, Gia Lâm,","Dây Chuyền Sản Xuất - Thiết Kế Và Chế Tạo__Cơ Khí - Chế Tạo Máy__Băng Tải - Các Công Ty Băng Tải__Dạy Nghề - Thiết Bị Dạy, Đào Tạo Nghề",www.thietbithuchanh.com__www.thanhhung.edu.vn,'0986666839__02438746497',Vương Ngọc Thư,,,,vuongthutm@gmail.com,https://www.yellowpages.vn/lgs/1187741646/cong-ty-co-phan-tu-dong-hoa-thanh-hung.html
Băng Tải Lập Phát - Công Ty TNHH Cao Su Băng Tải Lập Phát,"Đường Kinh C, P. Tân Tạo A, Q. Bình Tân,","Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su__Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtailapphat.com,'0909253353__0983368486',Mr. Nguyễn Văn Lập Em,,male,Giám Đốc,bangtailapphat@gmail.com,https://www.yellowpages.vn/lgs/1187906055/bang-tai-lap-phat-cong-ty-tnhh-cao-su-bang-tai-lap-phat.html
Công Ty TNHH Kỹ Thuật Lê Quân,"295 Đường Chợ Lớn, P. 11, Q. 6,","Băng Tải - Các Công Ty Băng Tải__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải Cao Su__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Băng Tải Thực Phẩm__Nhôm Định Hình, Thanh Nhôm Định Hình",www.lequantech.com,'02837555458__0903953495',Ông Lê Văn Hùng,,male,Giám đốc,Ipvhung@yahoo.com.vn,https://www.yellowpages.vn/lgs/1070784/cong-ty-tnhh-ky-thuat-le-quan.html
Băng Tải Ngọc Khuê - Công Ty TNHH Sản Xuất Thương Mại Ngọc Khuê,"111 Tổ 1, Khu A, Ấp An Hòa, X. An Sơn, TP. Thuận An,","Băng Tải - Thiết Bị và Phụ Kiện__Băng Tải - Các Công Ty Băng Tải__Băng Tải Nhựa - Băng tải PVC, PU, PE,..",www.bangtaingockhue.com,'0901625097__0987624619',Mr. Nguyễn Trần Quang,,male,,ngockhue.quang@gmail.com,https://www.yellowpages.vn/lgs/1187841090/bang-tai-ngoc-khue-cong-ty-tnhh-san-xuat-thuong-mai-ngoc-khue.html
Nhôm Châu Âu - Công Ty TNHH Thương Mại Đầu Tư Phát Triển Nhôm Châu Âu,"Số 289 Tổ Dân Phố Bình Minh, Thị Trấn Trâu Quỳ, Huyện Gia Lâm,","Nhôm Định Hình, Thanh Nhôm Định Hình__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải - Các Công Ty Băng Tải__Nhôm (Cuộn, ống, Tấm, Thỏi, Hợp Kim) - Sản Xuất và Kinh Doanh",www.nhomdinhhinhca.com,'0964728822',Ms. Dung,,female,,tandungpp@gmail.com,https://www.yellowpages.vn/lgs/1187911512/nhom-chau-au-cong-ty-tnhh-thuong-mai-dau-tu-phat-trien-nhom-chau-au.html
