company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cao Su Xuân Thành - Công Ty CP Cao Su Kỹ Thuật Và Vật Tư Công Nghiệp Xuân Thành,"Số 29, Ngõ 583, Phố Vũ Tông Phan, P. Khương Đình, Q. Thanh Xuân,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuxuanthanh.vn,'0904114885__02432252102',Ông Hà Thanh Dần,,male,PGĐ Kỹ Thuật,caosuxuanthanh@gmail.com,https://www.yellowpages.vn/lgs/1187762103/cao-su-xuan-thanh-cong-ty-cp-cao-su-ky-thuat-va-vat-tu-cong-nghiep-xuan-thanh.html
Cao Su Thành Phát - Công Ty CP Cao Su Kỹ Thuật Và Thương Mại Thành Phát,"Số 533, Phố Vũ Tông Phan, P. Khương Đình, Q. Thanh Xuân,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Nút Cao Su, Nắp Cao Su__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuthanhphat.com__www.caosuthanhphat.vn,'02438583599__0982251174',Mr. Trần Ngọc Dũng,,male,,caosuthanhphat@gmail.com,https://www.yellowpages.vn/lgs/1187708199/cao-su-thanh-phat-cong-ty-cp-cao-su-ky-thuat-va-thuong-mai-thanh-phat.html
Cao Su Chính Kiệt - Công Ty TNHH Chính Kiệt,"F6/18 Đường Lô 2 Ấp 6, Xã Lê Minh Xuân, Huyện Bình Chánh,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Trục, Rulo Cao Su__Bản In Polymer, Bản In Cao Su__Cao Su - Sản Phẩm Cao Su",www.chinhkietcompany.bizz.vn,'0976565450__0963595650__0978181543',Mr. Tuấn,,male,,chinhkietcompany@gmail.com,https://www.yellowpages.vn/lgs/1187742096/cao-su-chinh-kiet-cong-ty-tnhh-chinh-kiet.html
Cao Su Kỹ Thuật Việt Nhật - Công Ty CP Cao Su Kỹ Thuật Và Cơ Khí Khuôn Mẫu Việt Nhật,"Số 204, Khu Đường Tàu QL. 72 Cũ, P. Dương Nội, Q. Hà Đông,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Băng Tải - Các Công Ty Băng Tải__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su__Băng Tải Cao Su",www.caosuvietnhat.com.vn,'0968405676__0912557993__0912932358',Mr. Nguyễn Văn Ngàn,,male,,vietnhatvn2017@gmail.com,https://www.yellowpages.vn/lgs/1187835591/cao-su-ky-thuat-viet-nhat-cong-ty-cp-cao-su-ky-thuat-va-co-khi-khuon-mau-viet-nhat.html
Cao Su Thành Danh - Công Ty TNHH Sản Xuất Thương Mại Thành Danh,"Số 40, Đường Tô Ngọc Vân, KP. 1, P. Thạnh Xuân, Q. 12,","Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.thanhdanh.com.vn,'0913907430__02837160572',Mr. Danh,,male,P. Kinh doanh,congtythanhdanh@thanhdanh.com.vn,https://www.yellowpages.vn/lgs/1008558/cao-su-thanh-danh-cong-ty-tnhh-san-xuat-thuong-mai-thanh-danh.html
Cao Su Quang Huấn - Doanh Nghiệp Tư Nhân SX Và TM Cao Su Quang Huấn,"483 Đường Tam Trinh, P. Hoàng Văn Thụ, Q. Hoàng Mai,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuquanghuan.bizz.vn__www.sites.google.com/site/caosuquanghuan,'02435728589__0913564312',Lê Quang Huấn,,,Chủ Doanh Nghiệp,quanghuan1963@gmail.com,https://www.yellowpages.vn/lgs/1187745840/cao-su-quang-huan-doanh-nghiep-tu-nhan-sx-va-tm-cao-su-quang-huan.html
Sản Phẩm Cao Su Vũ Quế - Công Ty TNHH Cao Su Vũ Quế,"Thôn Phượng Đồng, X. Phụng Châu, H. Chương Mỹ,","Bánh Xe Cao Su, Bánh Xe Chịu Lực__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Trục, Rulo Cao Su__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuvuque.com__www.caosu.vn,'0942366689__02433868888__0944366689',Hotline,X,,,caosuvuque@gmail.com,https://www.yellowpages.vn/lgs/1187675751/san-pham-cao-su-vu-que-cong-ty-tnhh-cao-su-vu-que.html
Cao Su Nam Hồng - Công Ty TNHH Sản Xuất Và Thương Mại Cao Su Nam Hồng,"Số G1/3 Khu A, Cụm 591, Đường 1A, Xã Liên Ninh, Huyện Thanh Trì,","Gioăng Cao Su, Phớt Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.caosunamhong.com,'0989947855',Hotline,X,,,dncaosunamhong@gmail.com,https://www.yellowpages.vn/lgs/1187856957/cao-su-nam-hong-cong-ty-tnhh-san-xuat-va-thuong-mai-cao-su-nam-hong.html
Trục Cao Su Hiệp Hưng - Công Ty TNHH Thương Mại Dịch Vụ Cao Su Kỹ Thuật Hiệp Hưng,"256/19/37 Dương Quảng Hàm, P. 5, Q. Gò Vấp,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.caosuhiephung.com,'02866764316__0903616196',Ông Võ Văn hiệp,,male,,hiephungco2014@gmail.com,https://www.yellowpages.vn/lgs/1187785281/truc-cao-su-hiep-hung-cong-ty-tnhh-thuong-mai-dich-vu-cao-su-ky-thuat-hiep-hung.html
Công Ty TNHH Cao Su Việt,"Lô B2-35, Đường Số 2, KCN Tân Đông Hiệp B, Thị Xã Dĩ An,","Bánh Xe Cao Su, Bánh Xe Chịu Lực__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuviet.vn__www.vietrubber.vn,'02746271144__0842746271144',Ms. Thai Thi Lan Dai,,female,Sales Export Manager,thaithilandai@caosuviet.vn,https://www.yellowpages.vn/lgs/1055004/cong-ty-tnhh-cao-su-viet.html
Cao Su Hoàng Khải Minh - Công Ty TNHH Cao Su Nhựa Hoàng Khải Minh,"Lô LB2-04, Đường Số 7, KCN Xuyên Á, X. Mỹ Hạnh Bắc, H. Đức Hoà,","Cao Su Tấm, Miếng, Thảm__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su__Băng Tải Cao Su",www.mirubco.com,'0933883144__0933885501',Hotline,X,,,minhvu2912@gmail.com,https://www.yellowpages.vn/lgs/1187924568/cao-su-hoang-khai-minh-cong-ty-tnhh-cao-su-nhua-hoang-khai-minh.html
Cao Su Văn Khoa,"Ngõ 136 Tam Trinh, Phường Yên Sở, Quận Hoàng Mai,","Gioăng Cao Su, Phớt Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.caosuvankhoa.com,'0971823598',Mr. Lê Văn Khoa,,male,,levankhoa2304@gmail.com,https://www.yellowpages.vn/lgs/1187927484/cao-su-van-khoa.html
Cao Su A.67 - Công Ty TNHH A.67,"434/10A Đường Bình Quới, P. 28, Q. Bình Thạnh,","Gioăng Cao Su, Phớt Cao Su__Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.a67.bizz.vn__www.caosua67.vn,'02835562284__0913924222__0906924222',Ông Lê Văn Chương,X,male,Hotline,a67caosukythuat@gmail.com,https://www.yellowpages.vn/lgs/1187723196/cao-su-a.67-cong-ty-tnhh-a.67.html
Cao Su Thuận Thiên - Công Ty TNHH Cao Su Nhựa Thuận Thiên,"18 Tạ Uyên, P. 15, Q. 5,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Băng Tải Chịu Nhiệt__Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Vật Liệu Cách Âm__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Băng Tải Cao Su",www.caosunhuathuanthien.com,'0933020929__02839553907',Ms. Nguyễn Thị Khánh Ly,,female,,thuanthienrubber@gmail.com,https://www.yellowpages.vn/lgs/1187706021/cao-su-thuan-thien-cong-ty-tnhh-cao-su-nhua-thuan-thien.html
Cao Su ADH Việt Nam - Công Ty TNHH Công Nghiệp ADH Việt Nam,"Số 292 Phúc Diễn, P. Xuân Phương, Q. Nam Từ Liêm,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Silicone, Silicone Công Nghiệp__Cao Su - Sản Phẩm Cao Su__Nhựa PU - Máy Và Thiết Bị Sản Xuất__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gờ Giảm Tốc",,'0888414166__0921833668',Hotline,X,,,trananh3729@gmail.com,https://www.yellowpages.vn/lgs/1187893839/cao-su-adh-viet-nam-cong-ty-tnhh-cong-nghiep-adh-viet-nam.html
Trục Cao Su Chí Phát - Công Ty TNHH Sản Xuất Thương Mại Chí Phát,"LB2 - 01, Đường Số 7, KCN Xuyên Á, Mỹ Hạnh Bắc, Đức Hòa,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.chiphatroller.com,'02723751708__0903789686',Mr. Vinh,,male,,chiphat1604@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187832849/truc-cao-su-chi-phat-cong-ty-tnhh-san-xuat-thuong-mai-chi-phat.html
Trục Rulo Cao Su Minh Đạt - Công Ty TNHH TM & SX Cơ Khí Cao Su Kỹ Thuật Minh Đạt,"741/24 Hương Lộ 2, P. Bình Trị Đông A, Q. Bình Tân,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.caosuminhdat.com,'0908733589__02837671861__0903138519',Hotline,X,,,minhdatco2017@gmail.com,https://www.yellowpages.vn/lgs/1187861583/truc-rulo-cao-su-minh-dat-cong-ty-tnhh-tm---sx-co-khi-cao-su-ky-thuat-minh-dat.html
Cao Su Showa Brain Navi Việt Nam - Công Ty TNHH Showa Brain Navi Việt Nam,"Lầu 1, Phòng 1.3, Số 3, Phan Văn Đạt, P. Bến Nghé, Q. 1,","Cao Su Y Tế__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Cao Su - Sản Phẩm Cao Su",www.showa-rubber.asia/vn,'02838225117',Hotline,X,,,showarubber.vn@showa-rubber.asia,https://www.yellowpages.vn/lgs/1187764104/cao-su-showa-brain-navi-viet-nam-cong-ty-tnhh-showa-brain-navi-viet-nam.html
Trục Cao Su TTC - Công Ty TNHH Trục Cao Su TTC," 231 Đường Số 5, KP. 3, Bình Trị Đông B, Q. Bình Tân,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.truccaosu.bizz.vn,'0983512459__0982501641',Ông Võ Quốc Thịnh,,male,Phòng kinh doanh,thinhcaosutruc@gmail.com,https://www.yellowpages.vn/lgs/1187828643/truc-cao-su-ttc-cong-ty-tnhh-truc-cao-su-ttc.html
Trục Cao Su Tân Bửu Hưng - Công Ty TNHH Tân Bửu Hưng,"3/388 Tân Thới Nhì, Xã Tân Thới Nhì, Huyện Hóc Môn,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.tanbuuhungroller.bizz.vn,'02862598096__0773157059__0903762945',Hotline,X,,,bhtran380@gmail.com,https://www.yellowpages.vn/lgs/1187856600/truc-cao-su-tan-buu-hung-cong-ty-tnhh-tan-buu-hung.html
Cao Su Kỹ Thuật Khánh Đạt - Công Ty TNHH Cao Su Kỹ Thuật Khánh Đạt,"193 Định Công Hạ, Quận Hoàng Mai,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",,'0986781296__0913223494__02438585947',Nguyễn Trọng Đạt,,,TP. Kinh doanh và Vật tư,caosukythuatkhanhdat@gmail.com,https://www.yellowpages.vn/lgs/1187695359/cao-su-ky-thuat-khanh-dat-cong-ty-tnhh-cao-su-ky-thuat-khanh-dat.html
Cao Su Kỹ Thuật Ngọc Anh Bình - Công Ty TNHH Cao Su Kỹ Thuật Ngọc Anh Bình,"514 Tổ 11, Khu Phố 4, P. Long Bình, Tp. Biên Hòa,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Silicone, Silicone Công Nghiệp__Trục, Rulo Cao Su__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.ngocanhbinh.com__www.caosuvina.com,'02518899549__0934179968',Mr. Trần Viết Cương,,male,,ctyngocanhbinh@gmail.com,https://www.yellowpages.vn/lgs/1187685363/cao-su-ky-thuat-ngoc-anh-binh-cong-ty-tnhh-cao-su-ky-thuat-ngoc-anh-binh.html
Cao Su Hòa Phát - Công Ty TNHH Xây Dựng Sản Xuất Thương Mại Dịch Vụ Hòa Phát,"471/9/1 Phạm Văn Bạch, P. 15, Q. Tân Bình,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su",www.congtycaosu.com,'0944083968__0933043968',Mr. Phát,,male,TP Kỹ thuật,caosuvina.vn@gmail.com,https://www.yellowpages.vn/lgs/1187925105/cao-su-hoa-phat-cong-ty-tnhh-xay-dung-san-xuat-thuong-mai-dich-vu-hoa-phat.html
Xí Nghiệp Sản Xuất Cao Su Nhựa -  Kinh Doanh Thương Mại Phương Viên,"Số 81 An Đà, Phường Đằng Giang, Quận Ngô Quyền,","Cao Su - Sản Phẩm Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.caosuphuongvien.com.vn,'0903436950__02253731702',Hotline,X,,,phuongviencaosu@gmail.com,https://www.yellowpages.vn/lgs/1187839545/xi-nghiep-san-xuat-cao-su-nhua--kinh-doanh-thuong-mai-phuong-vien.html
Công Ty TNHH Sản Xuất- Thương Mại - Dịch Vụ RPS,"KP 4, P. An Phú Đông, Q.12,","Gioăng Cao Su, Phớt Cao Su__Cao Su Tấm, Miếng, Thảm__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.roncaosu.com__www.roncaosurs.com,'02837198969__0976161760',Mr.  Vinh,,male,,thanhphong118@gmail.com,https://www.yellowpages.vn/lgs/1187771673/cong-ty-tnhh-san-xuat--thuong-mai-dich-vu-rps.html
PERUBCO - Công Ty TNHH Cao Su Nhựa Thanh Bình,"Lô 18, KCN Tân Tạo, Đường Tân Tạo, P. Tân Tạo A, Q. Bình Tân,","Cao Su - Sản Phẩm Cao Su__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.perubcogroup.com,'02837543268',Văn Phòng,,,,info@perubcogroup.com,https://www.yellowpages.vn/lgs/697770/perubco-cong-ty-tnhh-cao-su-nhua-thanh-binh.html
Công Ty TNHH MTV Cao Su Thống Nhất,"Số 6 Nguyễn Trọng Quyền, P. Tân Thới Hoà, Q. Tân Phú,","Gioăng Cao Su, Phớt Cao Su__Trục, Rulo Cao Su__Cao Su - Sản Phẩm Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.ruthimex.com.vn,'02839615453__0903361965',Hotline,X,,,pr@ruthimex.com.vn,https://www.yellowpages.vn/lgs/992883/cong-ty-tnhh-mtv-cao-su-thong-nhat.html
Cao Su C.E.S Việt Nam - Công Ty CP Giải Pháp Kỹ Thuật C.E.S Việt Nam,"Tổ 4, Thị Trấn Quang Minh, Mê Linh,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Nút Cao Su, Nắp Cao Su__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.cesvietnam.vn,'02462874341__0904626393',Mr. Chung,,male,TP. KD,cesvietnam@vnn.vn,https://www.yellowpages.vn/lgs/1187699646/cao-su-c.e.s-viet-nam-cong-ty-cp-giai-phap-ky-thuat-c.e.s-viet-nam.html
BERUBCO - Công Ty Cổ Phần Cao Su Bến Thành,"Lô B3-1, KCN Tây Bắc, H. Củ Chi,","Cao Su - Sản Phẩm Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Băng Tải Cao Su",www.berubco.com.vn,'02837907619',Hotline,X,,,berubco@berubco.com.vn,https://www.yellowpages.vn/lgs/987780/berubco-cong-ty-co-phan-cao-su-ben-thanh.html
Cao Su Sao Vàng - Công Ty CP Cao Su Sao Vàng,"Số 231, Đường Nguyễn Trãi, P. Thượng Đình, Q. Thanh Xuân,","Săm, Lốp Xe/ Vỏ, Ruột Xe - Sản Xuất Và Bán Buôn__Trục, Rulo Cao Su__Cao Su - Sản Phẩm Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.src.com.vn,'02438583656__02438584106',Bà Thắng,,female,NV P. Vật tư - Xuất nhập khẩu,src.victory75@gmail.com,https://www.yellowpages.vn/lgs/723765/cao-su-sao-vang-cong-ty-cp-cao-su-sao-vang.html
Công Ty TNHH Công Nghiệp Cao Su Hùng Vương - HRIC,"565/22 Bình Thới, P. 10, Q. 11,","Vật Tư Cầu Đường (Neo, Gối Cao Su, Khe Co Giãn,.)__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.caosuhungvuong.com,'02838587638',Hotline,X,,,caosuhungvuong@caosuhungvuong.com,https://www.yellowpages.vn/lgs/1187794128/cong-ty-tnhh-cong-nghiep-cao-su-hung-vuong-hric.html
Công Ty TNHH Cao Su Giải Phóng,"Thôn Ngọc Đà, X. Tân Quang, H. Văn Lâm,","Cao Su - Sản Phẩm Cao Su__Nhựa Công Nghiệp - Gia Công Linh Kiện, Chi Tiết, Phụ Tùng..__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.caosugiaiphong.com,'0913216524__02213791916',Mr. Chu Trọng Trung,,male,Tổng GĐ,trung.ct@gprubber.vn,https://www.yellowpages.vn/lgs/742608/cong-ty-tnhh-cao-su-giai-phong.html
Cao Su Nhựa Vạn Phát - Công Ty TNHH Cao Su Nhựa Vạn Phát,"ấp 7, X. Nhị Thành, H. Thủ Thừa,","Trục, Rulo Cao Su__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.varubco.com,'02723592632',Hotline,X,,,caosuvanphat@varubco.com,https://www.yellowpages.vn/lgs/1187672598/cao-su-nhua-van-phat-cong-ty-tnhh-cao-su-nhua-van-phat.html
Cao Su Tương Lai - Công Ty TNHH Sản Xuất Thương Mại Cao Su-Nhựa Tương Lai,"11 Lý Chiêu Hoàng, P. 10, Q. 6,","Cao Su Y Tế__Phụ Tùng Xe Bằng Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.tuonglai.com.vn,'02838759389',Mr. Hoa,,male,Nhân viên,sale.tuonglai@gmail.com,https://www.yellowpages.vn/lgs/995754/cong-ty-tnhh-san-xuat-thuong-mai-cao-su-nhua-tuong-lai.html
