company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Thi Công Lắp Đặt Hệ Thống PCCC - Công Ty TNHH Thương Mại Xây Dựng Hồng Tú,"Số 53 Âu Cơ, P. Bùi Thị Xuân, TP Quy Nhơn,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)",www.pccchongtu.com,'0931945677__0905873377',Mrs Hằng,,,,xdhongtu@gmail.com,https://www.yellowpages.vn/lgs/1187764458/thi-cong-lap-dat-he-thong-pccc-cong-ty-tnhh-thuong-mai-xay-dung-hong-tu.html
PCCC Nam Thăng Long - Công Ty TNHH TM DV Phòng Cháy Chữa Cháy Nam Thăng Long,"Đường Nguyễn Ái Quốc, Ấp 1, X. Long Thọ, H. Nhơn Trạch,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.pcccnamthanglong.bizz.vn,'0982222750__0916786179',Ông Vũ Văn Thanh,,male,,vuthanhpccc@gmail.com,https://www.yellowpages.vn/lgs/1187821353/pccc-nam-thang-long-cong-ty-tnhh-tm-dv-phong-chay-chua-chay-nam-thang-long.html
Phòng Cháy Chữa Cháy Bình Thanh - Công Ty TNHH Thiết Bị Bình Thanh,"Số 20 Đường Mỹ Phước, Tân Vạn Tổ 8, KP. 6, P. Định Hòa, TP. Thủ Dầu Một,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Đèn Báo Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)",www.Pcccbinhduong.vn__www.pcccbinhthanh.com,'0937164114__0789771616',Ông Trần Hậu Đông,,male,,thietbibinhthanh@gmail.com,https://www.yellowpages.vn/lgs/1187756388/phong-chay-chua-chay-binh-thanh-cong-ty-tnhh-thiet-bi-binh-thanh.html
Hệ Thống PCCC Đại An - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Kỹ Thuật Đại An,"41/2 Đường Số 3, P. 9, Q. Gò Vấp,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống Chữa Cháy CO2__Hệ Thống Báo Cháy Địa Chỉ",www.daiansafety.com,'0913743650__0888549199__02839872975',Mr. Nguyễn Tường Duy,,male,CEO,daiancom@gmail.com,https://www.yellowpages.vn/lgs/698424/he-thong-pccc-dai-an-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-ky-thuat-dai-an.html
Thiết Bị PCCC - Công Ty TNHH Thương Mại Dịch Vụ Tú Gia Phát,"762 Xô Viết Nghệ Tĩnh, Phường 27, Quận Bình Thạnh,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.tugiaphat.com,'02822114396__0787693689',Mr. Nguyễn Ngọc Tú,,male,Giám Đốc,tunguyen@tugiaphat.com,https://www.yellowpages.vn/lgs/1187863785/thiet-bi-pccc-cong-ty-tnhh-thuong-mai-dich-vu-tu-gia-phat.html
Thiết Bị PCCC Dương Gia Thịnh - Công Ty TNHH Thương Mại Dương Gia Thịnh,"TDP. Thắng Lợi, P. Dương Nội, Q. Hà Đông,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Lăng Chữa Cháy__Đèn Báo Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",www.phongchaymienbac.vn,'02433522116__0948374757',Bà Dương Thị Liên,,female,,duonglienpccc@gmail.com,https://www.yellowpages.vn/lgs/1187769021/thiet-bi-pccc-duong-gia-thinh-cong-ty-tnhh-thuong-mai-duong-gia-thinh.html
Phòng Cháy Chữa Cháy Quảng Nam - Công Ty TNHH MTV Thương Mại - Dịch Vụ Đại Thiên,"Lô 01-02, Khu Dân Cư Nam Ngân Hàng, TT. Phú Thịnh, H. Phú Ninh,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccquangnam.com,'0905373566__0914977121',Mr. Nguyễn Phạm Phú Thùy,,male,,daithienphuninh@gmail.com,https://www.yellowpages.vn/lgs/1187770539/phong-chay-chua-chay-quang-nam-cong-ty-tnhh-mtv-thuong-mai-dich-vu-dai-thien.html
PCCC Thúy An  - Công Ty TNHH MTV Dịch Vụ Phòng Cháy Chữa Cháy Thúy An,"Tổ 15, Ấp Bến Sắn, X. Phước Thiền, H. Nhơn Trạch,","Chuông Báo Cháy, Còi Báo Cháy__Họng Tiếp Nước__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Dây Thoát Hiểm, Thang Dây Thoát Hiểm__Đèn Exit, Đèn Thoát Hiểm__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Lăng Chữa Cháy__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Trung Tâm Báo Cháy",www.pcccthuyan.com,'0906692972__02512646888',Ms. Nguyễn Thị Bích Thảo,,female,,pcccthuyan@gmail.com,https://www.yellowpages.vn/lgs/1187780481/pccc-thuy-an--cong-ty-tnhh-mtv-dich-vu-phong-chay-chua-chay-thuy-an.html
Phòng Cháy Chữa Cháy Kim Đạt Phát - Công Ty TNHH MTV Kim Đạt Phát,"Số 2, Tổ 1, Ấp Hóa Nhựt, X. Tân Vĩnh Hiệp, TX. Tân Uyên,","Chuông Báo Cháy, Còi Báo Cháy__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Lăng Chữa Cháy__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Trụ Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động",www.kimdatphat.com,'0909180381__02743632050',Mr. Linh,,male,,kimdatphat@gmail.com,https://www.yellowpages.vn/lgs/1187782260/phong-chay-chua-chay-kim-dat-phat-cong-ty-tnhh-mtv-kim-dat-phat.html
Thi Công PCCC Hùng Thuật - Công Ty TNHH MTV DV PCCC Hùng Thuật,"Ấp Bình Tiên 2, X. Đức Hòa Hạ, H. Đức Hòa,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.thietbipccclongan.com,'0975976755',Mr. Trần Văn Thụ,,male,,hungthuatpccc@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187895741/thi-cong-pccc-hung-thuat-cong-ty-tnhh-mtv-dv-pccc-hung-thuat.html
Thiết Bị PCCC Hướng Dương - Công Ty TNHH Tổng Hợp Hướng Dương,"92 Phan Huy ích, P. 15, Q. Tân Bình,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pccchuongduong.vn,'0902860114__0909885144',Ms. Lê Thị Hoàng Diệu,,female,,pccchuongduong@gmail.com,https://www.yellowpages.vn/lgs/1187907855/thiet-bi-pccc-huong-duong-cong-ty-tnhh-tong-hop-huong-duong.html
Thiết Bị PCCC Danafire - Công Ty TNHH Thương Mại Và Xây Lắp Danafire,"431 Ngô Quyền, Q. Sơn Trà,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",www.danafire.vn,'0934863293__02363918439',Hotline,X,,,danafire.co@gmail.com,https://www.yellowpages.vn/lgs/1187813973/thiet-bi-pccc-danafire-cong-ty-tnhh-thuong-mai-va-xay-lap-danafire.html
Thiết Bị PCCC Việt Kim - Công Ty TNHH Thương Mại Và Xuất Nhập Khẩu Việt Kim,"Số 8 Ngõ 88 Đường Chiến Thắng, P. Văn Quán, Q. Hà Đông,","Bảo Hộ Lao Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Đèn Exit, Đèn Thoát Hiểm__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",www.kimkhivietnam.net,'0988638822',Mr. Lưu Đức Duy,,male,Giám Đốc,contact.vietkim@gmail.com,https://www.yellowpages.vn/lgs/1187879787/thiet-bi-pccc-viet-kim-cong-ty-tnhh-thuong-mai-va-xuat-nhap-khau-viet-kim.html
Thiết Bị PCCC Trần Sang - Công Ty TNHH Thiết Bị PCCC Trần Sang,"525/15/9A Lê Trọng Tấn, P. Sơn Kỳ, Q. Tân Phú,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động",www.pccctransang.com,'02866854819__0903098819',Mr. Trần Đình Sang,,male,,pccctransang@gmail.com,https://www.yellowpages.vn/lgs/1187758107/thiet-bi-pccc-tran-sang-cong-ty-tnhh-thiet-bi-pccc-tran-sang.html
PCCC Kim Hằng Phát - Công Ty TNHH MTV Thương Mại Và Dịch Vụ Phòng Cháy Chữa Cháy Kim Hằng Phát,"Ngã 3 Mỹ Hạnh, Ấp Mới 2, Mỹ Hạnh Nam, Đức Hòa, Long An,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động",www.thietbipccclongan.vn,'0374651579__0938218579__0337335207',Mr. Mai Văn Duy,,male,Giám Đốc,pccckimhangphat@gmail.com,https://www.yellowpages.vn/lgs/1187927502/pccc-kim-hang-phat-cong-ty-tnhh-mtv-thuong-mai-va-dich-vu-phong-chay-chua-chay-kim-hang-phat.html
Phòng Cháy Chữa Cháy Trường Sơn Hải Phòng - Công Ty TNHH Thương Mại Trường Sơn Hải Phòng,"Số 158B Đường 5 Mới, Phường Hùng Vương, Quận Hồng Bàng,","Chuông Báo Cháy, Còi Báo Cháy__Họng Tiếp Nước__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Kim Thu Sét__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Đèn Exit, Đèn Thoát Hiểm__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Lăng Chữa Cháy__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Cọc Tiếp Địa, Cọc Chống Sét__Đèn Báo Cháy__Trụ Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động",www.pccctruongsonhaiphong.bizz.vn,'0982876998',Ông Lương Văn Giang,,male,,,https://www.yellowpages.vn/lgs/1187903109/phong-chay-chua-chay-truong-son-hai-phong-cong-ty-tnhh-thuong-mai-truong-son-hai-phong.html
