company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Vải Vụn Lâm Vĩ - Cơ sở Lâm Vĩ,"Thửa Đất Số 56, Tờ Bản Đồ Số 11, Tổ 2, Ấp 2, X. Hội Nghĩa, TX. Tân Uyên","Màng PE, Màng Chít - Nhà Sản Xuất__Dây Đai Nhựa__Chốt Gỗ, Tay Nắm Gỗ__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Băng Keo, Băng Dính__Vải Vụn, Giẻ Lau Máy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.vaivuncongnghiep.com,'0979110426__0905541975__0384329057',Ms. Phương,,female,,phuongpham_tb@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187761746/vai-vun-lam-vi-co-so-lam-vi.html
Khẩu Trang Sài Gòn Phú Thành - Công Ty TNHH Sản Xuất May áo Thun Sài Gòn Phú Thành,"A1/31 Q1, KP. 1, Vĩnh Lộc A, H. Bình Chánh,","Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.mpmvietnammask.vn,'0906755119__02822123567',Mr. Tuấn,,male,,tuan@mpmvietnammask.vn,https://www.yellowpages.vn/lgs/1187906727/khau-trang-sai-gon-phu-thanh-cong-ty-tnhh-san-xuat-may-ao-thun-sai-gon-phu-thanh.html
Khẩu Trang Minh Tiến Sài Gòn - Công Ty TNHH Sản Xuất Thương Mại Minh Tiến Sài Gòn,"187/10 Đường Số 1, Phường 11, Quận Gò Vấp,","Khẩu Trang Bảo Hộ Lao Động__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.minhtiensaigon.com.vn,'02839969919__0906849456',Ông Trần Văn Hùng,,male,,mitimask@gmail.com,https://www.yellowpages.vn/lgs/1187793990/khau-trang-minh-tien-sai-gon-cong-ty-tnhh-san-xuat-thuong-mai-minh-tien-sai-gon.html
Khẩu Trang Tân Phương - Công Ty TNHH May Mặc Tân Phương,": 257A/2, Khu Phố 1B, P. An Phú, TX. Thuận An (Gần Vòng Xoay An Phú),","Khẩu Trang Bảo Hộ Lao Động__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.dongphuctanphuong.com,'0907772379__0971157071__0938766239',Hotline,X,,,maymactanphuong@gmail.com,https://www.yellowpages.vn/lgs/1187899374/khau-trang-tan-phuong-cong-ty-tnhh-may-mac-tan-phuong.html
Bảo Hộ Đông Giang - Công Ty TNHH MTV SX Và TM Đông Giang Nam Định,"Số 5 Ngọc Hồi, Thanh Trì,","Quần áo Bảo Hộ Lao Động__Kính Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__May Gia Công - Dịch Vụ Sản Xuất Theo Đơn Đặt Hàng__Găng Tay Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Bảo Hộ Lao Động",www.donggiang.bizz.vn,'0862861226',Hotline,X,,,donggiang.022017.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187805639/bao-ho-dong-giang-cong-ty-tnhh-mtv-sx-va-tm-dong-giang-nam-dinh.html
Khẩu Trang Vải MIDATEX - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Minh Đạt,"Văn Phòng: 544/21 Lạc Long Quân, P. 5, Q. 11, Tp. HCM","Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.midatex.com.vn,'0909016546__02837505415',Ms. Tuyết,,female,,info@midatex.com.vn,https://www.yellowpages.vn/lgs/1187900277/khau-trang-vai-midatex-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-minh-dat.html
Quần áo Bảo Hộ Tiến Phát - Công Ty TNHH An Toàn Bảo Hộ Lao Động Tiến Phát,"Phòng Số 1, Số 46/38, Đường Số 18, KP. 1, P. Bình Hưng Hòa, Q. Bình Tân,","Quần áo Bảo Hộ Lao Động__Bịt Tai Chống ồn, Nút Tai Chống ồn__Kính Bảo Hộ Lao Động__Đồ Bảo Hộ 3M (Khẩu Trang 3M, Mặt Nạ Phòng Độc 3M,..)__Bảo Hộ Lao Động__Mặt Nạ Phòng Độc, Mặt Nạ Chống Độc, Thoát Hiểm__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.tienphatsafety.com,'0823069558__0974250558__02862730002',Hotline,X,,,mailieu2013@gmail.com,https://www.yellowpages.vn/lgs/1187810250/quan-ao-bao-ho-tien-phat-cong-ty-tnhh-an-toan-bao-ho-lao-dong-tien-phat.html
Đồ Da Kim Bảo - Công Ty Cổ Phần Xuất Nhập Khẩu Thương Mại Và Dịch Vụ Kim Bảo,"52 Lương Minh Nguyệt, P. Tân Thới Hòa, Q. Tân Phú,","Phụ Kiện Thời Trang__Ví Da, Bóp Da__Thắt Lưng Da__Đồ Da (Ví Da, Túi Cặp Da, Thắt Lưng,.) - Sản Xuất và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.kimbaowabe.com,'02839611353__0908665677',Mrs. Hồng Đinh,,,,hongdt@kimbaowabe.com,https://www.yellowpages.vn/lgs/1187722404/do-da-kim-bao-cong-ty-co-phan-xuat-nhap-khau-thuong-mai-va-dich-vu-kim-bao.html
"Khăn quàng học sinh, cờ tổ quốc - Cơ Sở Sản xuất Và Dịch Vụ Thương Mại May Mặc Đông Đô","Cầu Cốc, Thanh Tùng, Thanh Miện,","Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__An Toàn Sông Nước - Phao, áo phao,..",www.khanquanghocsinh.bizz.vn__www.thanhphuong.bizz.vn,'0973042084__0388505032',Bà Nguyễn Thị Phượng,,female,,xuongmaythanhphuong@gmail.com,https://www.yellowpages.vn/lgs/1187824566/khan-quang-hoc-sinh-co-to-quoc-co-so-san-xuat-va-dich-vu-thuong-mai-may-mac-dong-do.html
Vải May Mặc Nam Việt Toàn Cầu - Công Ty TNHH Nam Việt Toàn Cầu,"Số 28, Ngõ 75, Đường Hồng Hà, P. Phúc Xá, Q. Ba Đình,","Vải May Mặc, Vải Thời Trang__Vải Thun (Thun Cotton, Polyester, TC,.)__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Vải Sợi - Sản Xuất và Kinh Doanh",www.namviettex.com,'0903485585',Mr. Nguyễn Xuân Trường,,male,,namviettoancaultd@gmail.com,https://www.yellowpages.vn/lgs/1187899626/vai-may-mac-nam-viet-toan-cau-cong-ty-tnhh-nam-viet-toan-cau.html
Vớ Việt - Hộ Kinh Doanh Xưởng Vớ Việt,"148 Bùi Tư Đoàn, P. An Lạc, Q. Bình Tân,","Bít Tất (Tất Nam, Nữ, Trẻ Em,..) - Sản Xuất và Kinh Doanh__Bo Cổ áo, Bo Cổ áo Thun, Bo Tay áo__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.xuongvoviet.com,'0909072024',Bà Nguyễn Thị Thùy Hương,,female,,huong.nguyen@xuongvoviet.com,https://www.yellowpages.vn/lgs/1187885694/vo-viet-ho-kinh-doanh-xuong-vo-viet.html
Khẩu Trang Cosaco - Công Ty TNHH In Ấn Và May Mặc Cosaco,"140 Đông Hưng Thuận 6, KP. 1, P. Tân Hưng Thuận, Q. 12,","Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.winmask.vn,'0906313009',Mr. Lê Đình Huấn,,male,,xuonginvai.cosaco@gmail.com,https://www.yellowpages.vn/lgs/1187918682/khau-trang-cosaco-cong-ty-tnhh-in-an-va-may-mac-cosaco.html
Công Ty TNHH Thương Mại Và Dịch Vụ Việt Hưng Thịnh,"2/30 Đường Số 2, P. 7, Q. Gò Vấp,","Khẩu Trang Bảo Hộ Lao Động__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.vht.vn,'01279543989__0819543989__02839847498',Hotline,X,,,tranquochung.vht@gmail.com,https://www.yellowpages.vn/lgs/1187822013/cong-ty-tnhh-thuong-mai-va-dich-vu-viet-hung-thinh.html
Khẩu Trang Hợp Phát - Công Ty TNHH SX TM May Ba Lô Túi Xách Hợp Phát,": 23/36/2B Nguyễn Hữu Tiến, P.Tây Thạnh, Tân Phú (Gần KCN Tân Bình)","Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",,'0988693337__0909938333',Mr. Quân,,male,P. Kinh Doanh,,https://www.yellowpages.vn/lgs/1187900598/khau-trang-hop-phat-cong-ty-tnhh-sx-tm-may-ba-lo-tui-xach-hop-phat.html
Khẩu Trang Y tế Kim Sora - Công Ty TNHH Kim Sora,"Đường số 3, KCN Hòa Khánh, P. Hòa Khánh Bắc, Q. Liên Chiểu,","Y Tế - Vật Tư Tiêu Hao, Vật Tư Y Tế__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.kimsora.com.vn,'0906539188__0905986797__02363719171',Phòng Kinh Doanh,,,,sales@kimsora.com.vn,https://www.yellowpages.vn/lgs/1187846880/khau-trang-y-te-kim-sora-cong-ty-tnhh-kim-sora.html
May Xuất Khẩu Hưng Thịnh - Công Ty TNHH Sản Xuất Và Xuất Khẩu Hưng Thịnh,"Thôn Lê Xá, X. Vũ Xá. H. Kim Động,","May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Xuất Khẩu - Dịch Vụ Sản Xuất và Gia Công (Theo đơn đặt hàng)__áo Khoác, áo Gió - Sản Xuất Và Bán Buôn__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.aokhoacxuatkhauht6sao.bizz.vn,'0985759123',Ông Nguyễn Văn Thịnh,,male,,,https://www.yellowpages.vn/lgs/1187885025/may-xuat-khau-hung-thinh-cong-ty-tnhh-san-xuat-va-xuat-khau-hung-thinh.html
Công Ty TNHH Sản Xuất Và Thương Mại Đại Phát,"Thôn 13, X. Hoa Động, H. Thủy Nguyên,","Quần áo Bảo Hộ Lao Động__Mũ Bảo Hộ Lao Động, Nón Bảo Hộ Lao Động__Găng Tay Công Nghiệp (Len, Sợi, Vải) -  Sản Xuất Và Kinh Doanh__Găng Tay Bảo Hộ Lao Động__Vải Vụn, Giẻ Lau Máy__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Khẩu Trang Bảo Hộ Lao Động__Thu Mua Vải Vụn, Vải Cây, Vải Khúc,..Vải Tồn Kho__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Bảo Hộ Lao Động",www.gangtaydaiphat.bizz.vn,'0981861226__0862861226',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187853786/cong-ty-tnhh-san-xuat-va-thuong-mai-dai-phat.html
Khẩu Trang Vải Phú An - Công Ty TNHH Dệt May Phú An,"26 Ấp 3, X. Xuân Thới Sơn, H. Hóc Môn,","Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.patex.vn,'0901499566__02866829929',Mr. Phong,,male,,info@patex.vn,https://www.yellowpages.vn/lgs/1187905509/khau-trang-vai-phu-an-cong-ty-tnhh-det-may-phu-an.html
Vinatowel Việt Nam - Công Ty TNHH SX TM Và XNK Vinatowel Việt Nam,"Số 9A, 9B, 9/207 Đường Bùi Xương Trạch, Phường Khương Đình, Quận Thanh Xuân,","Đồ Gia Dụng - Sản Xuất và Bán Buôn__Khăn Bông Xuất Khẩu__Váy, áo. Khẩu Trang Chống Nắng - Sản Xuất Và Bán Buôn__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Bít Tất (Tất Nam, Nữ, Trẻ Em,..) - Sản Xuất và Kinh Doanh__Khăn Khách Sạn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.vinatowel.vn,'0986797992__02435502066__0904698858',Hotline,X,,,vinatowelvietnam@gmail.com,https://www.yellowpages.vn/lgs/1187853594/vinatowel-viet-nam-cong-ty-tnhh-sx-tm-va-xnk-vinatowel-viet-nam.html
Khẩu Trang Y Tế Handan - Công Ty TNHH Handan,"Số 82, Ngõ 554 Trường Chinh, P. Khương Thượng, Q. Đống Đa,","Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Quần áo Bảo Hộ Lao Động__Giày Phòng Sạch__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Găng Tay Bảo Hộ Lao Động__Giày Bảo Hộ Lao Động, ủng Bảo Hộ Lao Động__Vật Tư Phòng Sạch (Vải Lau, Thảm Dính Bụi,..Phòng Sạch)__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Bảo Hộ Lao Động",www.handan.com.vn,'02466880172__0984672555',Mrs. Oanh,,,,sales.olivia@handan.com.vn,https://www.yellowpages.vn/lgs/1187898039/khau-trang-y-te-handan-cong-ty-tnhh-handan.html
Công Ty CP Tầm Nhìn Mới,"611 Huỳnh Tấn Phát, P. Tân Thuận Đông, Q. 7,","Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.neovision.com.vn,'0988485577__02862623460__0972833959',Ms. Ngô Diệu Thủy,,female,Tổng Giám đốc,info@neovision.com.vn,https://www.yellowpages.vn/lgs/1187930274/cong-ty-cp-tam-nhin-moi.html
Bảo Hộ Lao Động LEXFAS - Công Ty TNHH LEXFAS,"Số 13/367 Hoàng Quốc Việt, P. Nghĩa Tân, Q. Cầu Giấy,","Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Quần áo Bảo Hộ Lao Động__Chống Tĩnh Điện (Ghế, Giày, Quần áo, Thảm,.Chống Tĩnh Điện)__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__May Gia Công - Dịch Vụ Sản Xuất Theo Đơn Đặt Hàng__Khẩu Trang Bảo Hộ Lao Động__Đồng Phục Bệnh Viện, Đồng Phục Y tế__May Đồng Phục - Công Ty May Đồng Phục__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Bảo Hộ Lao Động",www.quanaobaoho.bizz.vn__www.safecov.com,'02439503568__0982178034__0944012188',Mr. Chanh Lee,,male,,lxchanh@gmail.com,https://www.yellowpages.vn/lgs/119352303/bao-ho-lao-dong-lexfas-cong-ty-tnhh-lexfas.html
Khẩu Trang Vải Bình Minh Việt - Công Ty TNHH Bình Minh Việt,"396 Nguyễn Thị Kiểu, P. Hiệp Thành,  Quận 12,","Nón, Mũ - Sản Xuất và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.clothmaskvietnam.com,'02862509272__0908363883',Bà Phạm Thị Bảo Châu,,female,,sales@sunshineviet.com,https://www.yellowpages.vn/lgs/1187901738/khau-trang-vai-binh-minh-viet-cong-ty-tnhh-binh-minh-viet.html
May Mặc TT GLOBAL - Công Ty TNHH TT GLOBAL,"431A Hoàng Văn Thụ, P. 4, Q. Tân Bình,","May Mặc - Các Công Ty May Mặc__Mũ Lưỡi Trai, Nón Lưỡi Trai__May Xuất Khẩu -  Công Ty May Quần áo Xuất Khẩu__May Mặc - Quần áo Thời Trang__Nón, Mũ - Sản Xuất và Bán Buôn__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",,'0988866306__0929999333',Mr. Nguyễn Văn Thông,,male,Giám Đốc,thongnguyen09888@gmail.com,https://www.yellowpages.vn/lgs/1187906145/may-mac-tt-global-cong-ty-tnhh-tt-global.html
Khẩu Trang Kháng Khuẩn Bảo Thịnh Phát - Công ty TNHH SX-TM-DV Bảo Thịnh Phát,"110/10 Đường Tân Thới Hiệp 07, Khu Phố 4A, P. Tân Thới Hiệp, Q. 12,","Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.baothinhphat.com,'02862551468__0932142454',Ông Đỗ Quốc Huy,,male,Giám Đốc,bienthuykd@gmail.com,https://www.yellowpages.vn/lgs/1187897910/khau-trang-khang-khuan-bao-thinh-phat-cong-ty-tnhh-sx-tm-dv-bao-thinh-phat.html
Eross Việt Nam - Công Ty TNHH Eross Việt Nam,"Phòng 1101/HH1A New Horizon City, Số 87, Lĩnh Nam, Mai Động,","Tăm Bông Vệ Sinh - Sản Xuất và Phân Phối__Khăn Bông - Sản Xuất và Bán Buôn Khăn Bông__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Hàng Tiêu Dùng - Nhập Khẩu Và Phân Phối",www.eross.vn,'02466747177__0935747177',Hotline,X,,Phòng kinh doanh,sales@eross.vn,https://www.yellowpages.vn/lgs/1187808399/eross-viet-nam-cong-ty-tnhh-eross-viet-nam.html
Công Ty CP Sản Xuất Và Thương Mại Tâm Việt,"01 Tân Thụy, Phúc Đồng, Long Biên","May Mặc - Các Công Ty May Mặc__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",,'0985535539',Ms. Khanh,,female,,khanh.maytamviet@gmail.com,https://www.yellowpages.vn/lgs/1187899218/cong-ty-cp-san-xuat-va-thuong-mai-tam-viet.html
Khẩu Trang Y Tế Phúc Lộc - Công Ty Cổ Phần Tinh Dầu Thiên Nhiên Phúc Lộc,"Thông Bằng Giã, X. Tân Việt, H. Binh Giang,","Hóa Mỹ Phẩm - Nhà Phân Phối Hóa Mỹ Phẩm__Quần áo Phòng Sạch, Quần áo Kháng Khuẩn__Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.tinhdauphucloc.com,'0973891089__0971221989',Mr. Nguyễn Văn Đoan,,male,,ctymaidoan1989@gmail.com,https://www.yellowpages.vn/lgs/1187901591/khau-trang-y-te-phuc-loc-cong-ty-co-phan-tinh-dau-thien-nhien-phuc-loc.html
Thời Trang Felegant Uniform - Công Ty TNHH Thời Trang Felegant Uniform,"155/ 14 Nguyễn Thông, Phường 9, Quận 3,","Đồng Phục Mầm Non, Mẫu Giáo, Đồng Phục Giáo Viên Mầm Non__May Mặc - Các Công Ty May Mặc__Quần áo Bảo Hộ Lao Động__Đồng Phục Học Sinh, May Đồng Phục Học Sinh, Học Sinh Tiểu Học__Đồng Phục Nhà Hàng, Khách Sạn (áo, Nón Bếp, Tạp Dề, Đồng Phục Buồng Phòng,.)__Đồng Phục Công Sở, Đồng Phục Văn Phòng, Công Ty,.__Đồng Phục Sơ Mi, Đồng Phục áo Sơ Mi__áo Thun Đồng Phục - Công Ty May áo Thun, áo Phông Đồng Phục__Đồng Phục Công Nhân - May Đồng Phục, áo, Quần áo Công Nhân__Đồng Phục Bệnh Viện, Đồng Phục Y tế__May Đồng Phục - Công Ty May Đồng Phục__áo Phông, áo Thun - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Đồng Phục Lớp, áo Đồng Phục Lớp",www.dongphucsg.com,'0909045785',Bà Nguyễn Hoàng Oanh Tú,,female,,oanhtu.felegant@gmail.com,https://www.yellowpages.vn/lgs/1187797266/thoi-trang-felegant-uniform-cong-ty-tnhh-thoi-trang-felegant-uniform.html
DIANA - Công Ty Cổ Phần Diana Unicharm,"KCN Vĩnh Tuy, Đường Lĩnh Nam, P. Vĩnh Tuy, Q. Hoàng Mai,","Khăn Ướt, Khăn Lạnh__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn__Băng Vệ Sinh, Bỉm, Tã - Sản Xuất Và Kinh Doanh",www.unicharm.vn,'02436445758',Hotline,X,,,cskh@unicharm.com,https://www.yellowpages.vn/lgs/739809/diana-cong-ty-co-phan-diana-unicharm.html
Công Ty TNHH SX TM Khẩu Trang Minh Tâm,"Số 206/32 Huỳnh Thị Hai, KP. 4, P. Tân Chánh Hiệp, Q. 12,","Khẩu Trang Y Tế - Sản Xuất Và Bán Buôn__Khẩu Trang Vải, Khẩu Trang Than Hoạt Tính - Sản Xuất và Bán Buôn",www.minhtam.com.vn,'0938481484__0938091922',Mr. Phạm Đức Thành,,male,Giám đốc,pdthanh@minhtam.com.vn,https://www.yellowpages.vn/lgs/1187709081/cong-ty-tnhh-sx-tm-khau-trang-minh-tam.html
