company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Thi Công Lắp Đặt Hệ Thống PCCC - Công Ty TNHH Thương Mại Xây Dựng Hồng Tú,"Số 53 Âu Cơ, P. Bùi Thị Xuân, TP Quy Nhơn,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pccchongtu.com,'0931945677__0905873377',Mrs Hằng,,,,xdhongtu@gmail.com,https://www.yellowpages.vn/lgs/1187764458/thi-cong-lap-dat-he-thong-pccc-cong-ty-tnhh-thuong-mai-xay-dung-hong-tu.html
PCCC Nam Thăng Long - Công Ty TNHH TM DV Phòng Cháy Chữa Cháy Nam Thăng Long,"Đường Nguyễn Ái Quốc, Ấp 1, X. Long Thọ, H. Nhơn Trạch,","An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccnamthanglong.bizz.vn,'0982222750__0916786179',Ông Vũ Văn Thanh,,male,,vuthanhpccc@gmail.com,https://www.yellowpages.vn/lgs/1187821353/pccc-nam-thang-long-cong-ty-tnhh-tm-dv-phong-chay-chua-chay-nam-thang-long.html
Phòng Cháy Chữa Cháy Bình Thanh - Công Ty TNHH Thiết Bị Bình Thanh,"Số 20 Đường Mỹ Phước, Tân Vạn Tổ 8, KP. 6, P. Định Hòa, TP. Thủ Dầu Một,","Đèn Báo Cháy__Bình Chữa Cháy (CO2, Bột, Foam)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccbinhthanh.com__www.Pcccbinhduong.vn,'0937164114__0789771616',Ông Trần Hậu Đông,,male,,thietbibinhthanh@gmail.com,https://www.yellowpages.vn/lgs/1187756388/phong-chay-chua-chay-binh-thanh-cong-ty-tnhh-thiet-bi-binh-thanh.html
Thiết Bị PCCC Dương Gia Thịnh - Công Ty TNHH Thương Mại Dương Gia Thịnh,"TDP. Thắng Lợi, P. Dương Nội, Q. Hà Đông,","Đèn Báo Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Lăng Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.phongchaymienbac.vn,'02433522116__0948374757',Bà Dương Thị Liên,,female,,duonglienpccc@gmail.com,https://www.yellowpages.vn/lgs/1187769021/thiet-bi-pccc-duong-gia-thinh-cong-ty-tnhh-thuong-mai-duong-gia-thinh.html
Thiết Bị PCCC - Công Ty TNHH Thương Mại Dịch Vụ Tú Gia Phát,"762 Xô Viết Nghệ Tĩnh, Phường 27, Quận Bình Thạnh,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.tugiaphat.com,'02822114396__0787693689',Mr. Nguyễn Ngọc Tú,,male,Giám Đốc,tunguyen@tugiaphat.com,https://www.yellowpages.vn/lgs/1187863785/thiet-bi-pccc-cong-ty-tnhh-thuong-mai-dich-vu-tu-gia-phat.html
Thi Công PCCC Hùng Thuật - Công Ty TNHH MTV DV PCCC Hùng Thuật,"Ấp Bình Tiên 2, X. Đức Hòa Hạ, H. Đức Hòa,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.thietbipccclongan.com,'0975976755',Mr. Trần Văn Thụ,,male,,hungthuatpccc@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187895741/thi-cong-pccc-hung-thuat-cong-ty-tnhh-mtv-dv-pccc-hung-thuat.html
Hệ Thống PCCC Đại An - Công Ty TNHH Sản Xuất Thương Mại Và Dịch Vụ Kỹ Thuật Đại An,"41/2 Đường Số 3, P. 9, Q. Gò Vấp,","Hệ Thống Báo Cháy Địa Chỉ__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống Chữa Cháy CO2__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.daiansafety.com,'02839872975__0913743650__0888549199',Mr. Nguyễn Tường Duy,,male,CEO,daiancom@gmail.com,https://www.yellowpages.vn/lgs/698424/he-thong-pccc-dai-an-cong-ty-tnhh-san-xuat-thuong-mai-va-dich-vu-ky-thuat-dai-an.html
Phòng Cháy Chữa Cháy Quảng Nam - Công Ty TNHH MTV Thương Mại - Dịch Vụ Đại Thiên,"Lô 01-02, Khu Dân Cư Nam Ngân Hàng, TT. Phú Thịnh, H. Phú Ninh,","Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccquangnam.com,'0914977121__0905373566',Mr. Nguyễn Phạm Phú Thùy,,male,,daithienphuninh@gmail.com,https://www.yellowpages.vn/lgs/1187770539/phong-chay-chua-chay-quang-nam-cong-ty-tnhh-mtv-thuong-mai-dich-vu-dai-thien.html
PCCC Thúy An  - Công Ty TNHH MTV Dịch Vụ Phòng Cháy Chữa Cháy Thúy An,"Tổ 15, Ấp Bến Sắn, X. Phước Thiền, H. Nhơn Trạch,","Họng Tiếp Nước__Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Đèn Exit, Đèn Thoát Hiểm__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Trung Tâm Báo Cháy__Chuông Báo Cháy, Còi Báo Cháy__Dây Thoát Hiểm, Thang Dây Thoát Hiểm__Lăng Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccthuyan.com,'0906692972__02512646888',Ms. Nguyễn Thị Bích Thảo,,female,,pcccthuyan@gmail.com,https://www.yellowpages.vn/lgs/1187780481/pccc-thuy-an--cong-ty-tnhh-mtv-dich-vu-phong-chay-chua-chay-thuy-an.html
Phòng Cháy Chữa Cháy Kim Đạt Phát - Công Ty TNHH MTV Kim Đạt Phát,"Số 2, Tổ 1, Ấp Hóa Nhựt, X. Tân Vĩnh Hiệp, TX. Tân Uyên,","Quần áo Chữa Cháy Và Giày, ủng, Găng Tay,. Chống, Chữa Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Bình Chữa Cháy (CO2, Bột, Foam)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Trụ Chữa Cháy__Chuông Báo Cháy, Còi Báo Cháy__Lăng Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.kimdatphat.com,'0909180381__02743632050',Mr. Linh,,male,,kimdatphat@gmail.com,https://www.yellowpages.vn/lgs/1187782260/phong-chay-chua-chay-kim-dat-phat-cong-ty-tnhh-mtv-kim-dat-phat.html
Thiết Bị PCCC Hướng Dương - Công Ty TNHH Tổng Hợp Hướng Dương,"92 Phan Huy ích, P. 15, Q. Tân Bình,","Bình Chữa Cháy (CO2, Bột, Foam)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pccchuongduong.vn,'0909885144__0902860114',Ms. Lê Thị Hoàng Diệu,,female,,pccchuongduong@gmail.com,https://www.yellowpages.vn/lgs/1187907855/thiet-bi-pccc-huong-duong-cong-ty-tnhh-tong-hop-huong-duong.html
PCCC Bách Thắng - Công Ty TNHH Thương Mại Và Xuất Nhập Khẩu Bách Thắng,"KĐT Văn Phú, Q. Hà Đông","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Bảo Hộ Lao Động",www.xuatnhapkhaubachthang.com,'0968823299__0975805876',Hotline,X,,,xnkbachthang@gmail.com,https://www.yellowpages.vn/lgs/1187792106/pccc-bach-thang-cong-ty-tnhh-thuong-mai-va-xuat-nhap-khau-bach-thang.html
Thiết Bị PCCC Việt Kim - Công Ty TNHH Thương Mại Và Xuất Nhập Khẩu Việt Kim,"Số 8 Ngõ 88 Đường Chiến Thắng, P. Văn Quán, Q. Hà Đông,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Đèn Exit, Đèn Thoát Hiểm__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Bảo Hộ Lao Động",www.kimkhivietnam.net,'0988638822',Mr. Lưu Đức Duy,,male,Giám Đốc,contact.vietkim@gmail.com,https://www.yellowpages.vn/lgs/1187879787/thiet-bi-pccc-viet-kim-cong-ty-tnhh-thuong-mai-va-xuat-nhap-khau-viet-kim.html
PCCC  Vũng Tàu Cường Thịnh - Công Ty TNHH Thương Mại Dịch Vụ PCCC Cường Thịnh,"780/8/57C Đường Bình Giã, P. 10, TP. Vũng Tàu,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.cuongthinhpccc.bizz.vn,'0978737037',Mr. Vũ Văn Xuân,,male,,cuongthinhpccc114@gmail.com,https://www.yellowpages.vn/lgs/1187903565/pccc--vung-tau-cuong-thinh-cong-ty-tnhh-thuong-mai-dich-vu-pccc-cuong-thinh.html
PCCC Kim Hằng Phát - Công Ty TNHH MTV Thương Mại Và Dịch Vụ Phòng Cháy Chữa Cháy Kim Hằng Phát,"Ngã 3 Mỹ Hạnh, Ấp Mới 2, Mỹ Hạnh Nam, Đức Hòa, Long An,","Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bình Chữa Cháy (CO2, Bột, Foam)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.thietbipccclongan.vn,'0938218579__0374651579__0337335207',Mr. Mai Văn Duy,,male,Giám Đốc,pccckimhangphat@gmail.com,https://www.yellowpages.vn/lgs/1187927502/pccc-kim-hang-phat-cong-ty-tnhh-mtv-thuong-mai-va-dich-vu-phong-chay-chua-chay-kim-hang-phat.html
Thiết Bị PCCC Danafire - Công Ty TNHH Thương Mại Và Xây Lắp Danafire,"431 Ngô Quyền, Q. Sơn Trà,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bình Chữa Cháy (CO2, Bột, Foam)__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.danafire.vn,'02363918439__0934863293',Hotline,X,,,danafire.co@gmail.com,https://www.yellowpages.vn/lgs/1187813973/thiet-bi-pccc-danafire-cong-ty-tnhh-thuong-mai-va-xay-lap-danafire.html
